Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1606,19:22:53.8869,Trigger,0,0,0,0,0,0,0,0,0,0
3299,19:23:12.6977,T,-1,355815,0,9016467,-1,259653,0,208796,-0,9773249,-0,01688679,-0,03090646,335,8475,176,6475,178,7377
3300,19:23:12.7087,H,-1,33114,1,116992,-0,9896699,-0,9985191,-0,04742846,0,02470481,0,009990603,5,40659,357,1048,358,7168
3300,19:23:12.7087,T,-1,355988,0,9016548,-1,259715,0,2087584,-0,9773304,-0,0168541,-0,03100322,335,8519,176,6348,178,7441
3301,19:23:12.7197,H,-1,331216,1,116958,-0,9897009,-0,9985182,-0,04742395,0,02475521,0,009982,5,406034,357,0991,358,7175
3301,19:23:12.7197,T,-1,356143,0,9016687,-1,259773,0,2087436,-0,9773379,-0,01680807,-0,03089054,335,8539,176,6474,178,7467
3302,19:23:12.7306,H,-1,331211,1,116966,-0,9897629,-0,9985143,-0,04749574,0,02483105,0,009843675,5,414571,357,091,358,7328
3302,19:23:12.7306,T,-1,356221,0,9016802,-1,259808,0,2088016,-0,9773285,-0,01676813,-0,03081762,335,8474,176,6553,178,7499
3303,19:23:12.7416,H,-1,331177,1,116961,-0,9897572,-0,9985136,-0,04744912,0,02491913,0,009913018,5,408911,357,0806,358,7245
3303,19:23:12.7416,T,-1,35628,0,901642,-1,259965,0,2087308,-0,9773404,-0,01678278,-0,03091152,335,8555,176,6442,178,7504
3304,19:23:12.7526,H,-1,331176,1,11698,-0,9897748,-0,9985079,-0,04751386,0,02502511,0,009908822,5,416211,357,0683,358,7242
3304,19:23:12.7526,T,-1,356349,0,9016613,-1,260017,0,2086984,-0,9773463,-0,01680541,-0,03093248,335,8592,176,6422,178,748
3305,19:23:12.7635,H,-1,331207,1,116956,-0,9897863,-0,9985073,-0,04746913,0,02513397,0,009916974,5,41092,357,0558,358,7228
3305,19:23:12.7635,T,-1,356185,0,9016796,-1,259912,0,2087467,-0,9773341,-0,01684703,-0,03096811,335,8533,176,6389,178,744
3306,19:23:12.7745,H,-1,331247,1,116928,-0,9897825,-0,9985106,-0,04741503,0,02512029,0,009875465,5,404855,357,0577,358,7278
3306,19:23:12.7755,T,-1,356256,0,9017061,-1,25996,0,2087904,-0,9773254,-0,01684482,-0,03094958,335,8482,176,6411,178,7439
3307,19:23:12.7865,H,-1,331272,1,116951,-0,989802,-0,9985052,-0,04745621,0,0252224,0,009959771,5,409198,357,0454,358,7174
3307,19:23:12.7865,T,-1,356149,0,9015568,-1,259855,0,2087708,-0,9773258,-0,0168731,-0,03105436,335,8503,176,629,178,7432
3308,19:23:12.7974,H,-1,331279,1,116978,-0,989772,-0,9985033,-0,04743278,0,02531052,0,01003505,5,406174,357,0349,358,7084
3308,19:23:12.7974,T,-1,356211,0,9015758,-1,2599,0,2088542,-0,9773106,-0,0168678,-0,03097412,335,8406,176,6387,178,742
3309,19:23:12.8084,H,-1,331287,1,116963,-0,9897567,-0,9985033,-0,04745993,0,02528375,0,009966556,5,409525,357,0383,358,7163
3309,19:23:12.8084,T,-1,355913,0,9015766,-1,259735,0,2089217,-0,977293,-0,01685499,-0,03108098,335,8326,176,6252,178,7466
3310,19:23:12.8194,H,-1,331285,1,116954,-0,9896914,-0,9984999,-0,04753827,0,02533367,0,00980727,5,418917,357,0333,358,7341
3310,19:23:12.8194,T,-1,356058,0,9016196,-1,259783,0,2089092,-0,9772959,-0,01680275,-0,03110351,335,8343,176,6211,178,7535
3311,19:23:12.8304,H,-1,331251,1,116955,-0,9896919,-0,9984984,-0,04753136,0,02543418,0,009742201,5,418191,357,0221,358,7411
3311,19:23:12.8304,T,-1,35613,0,9016426,-1,259802,0,2088959,-0,9772972,-0,01681693,-0,03114085,335,8357,176,6169,178,7527
3312,19:23:12.8413,H,-1,331167,1,116912,-0,9895841,-0,9984982,-0,04755699,0,02543653,0,009630567,5,421461,357,0224,358,7538
3312,19:23:12.8413,T,-1,356168,0,9016334,-1,259854,0,2088711,-0,9773018,-0,01683818,-0,03115233,335,8386,176,616,178,7503
3313,19:23:12.8533,H,-1,331172,1,116906,-0,9895517,-0,9984966,-0,04762338,0,02544356,0,009452393,5,429596,357,0225,358,774
3313,19:23:12.8533,T,-1,356241,0,9016598,-1,259875,0,2088836,-0,9773008,-0,01683243,-0,03110614,335,8372,176,6215,178,7499
3314,19:23:12.8643,H,-1,331212,1,116862,-0,9895316,-0,9984934,-0,04766574,0,02550196,0,009420625,5,434477,357,0159,358,7772
3314,19:23:12.8643,T,-1,356391,0,9016787,-1,26005,0,2088928,-0,9772984,-0,0168125,-0,03112841,335,8361,176,6183,178,7529
3315,19:23:12.8752,H,-1,331241,1,11686,-0,9894415,-0,9984909,-0,04772729,0,02551723,0,009316267,5,441828,357,0146,358,7889
3315,19:23:12.8752,T,-1,356596,0,901733,-1,26016,0,2088197,-0,9773143,-0,01678855,-0,03113368,335,8448,176,617,178,7558
3316,19:23:12.8862,H,-1,331319,1,116868,-0,9894425,-0,9984894,-0,04771809,0,02562767,0,009232196,5,440892,357,0024,358,798
3316,19:23:12.8862,T,-1,356564,0,9017392,-1,260083,0,2088312,-0,9773104,-0,01676324,-0,0311932,335,8434,176,609,178,7605
3317,19:23:12.8972,H,-1,331367,1,116846,-0,989339,-0,9984839,-0,0478083,0,02565798,0,009265374,5,451101,356,9986,358,7938
3317,19:23:12.8972,T,-1,356542,0,9017118,-1,259975,0,2088564,-0,9773043,-0,01681959,-0,03118293,335,8403,176,6118,178,7534
3318,19:23:12.9081,H,-1,331319,1,116816,-0,9892551,-0,9984789,-0,04784313,0,0257971,0,009240223,5,455002,356,9827,358,7958
3318,19:23:12.9081,T,-1,356616,0,901727,-1,259985,0,2088978,-0,9772949,-0,01678722,-0,03121756,335,8355,176,6066,178,7584
3319,19:23:12.9191,H,-1,331286,1,116782,-0,9891707,-0,9984754,-0,04789418,0,02583104,0,009265659,5,460739,356,9785,358,7925
3319,19:23:12.9191,T,-1,356649,0,9017379,-1,259954,0,2088935,-0,9772965,-0,01678101,-0,03120085,335,8361,176,6086,178,7587
3320,19:23:12.9311,H,-1,331269,1,116791,-0,9890772,-0,9984708,-0,04793514,0,02596203,0,009180021,5,465538,356,9639,358,8015
3320,19:23:12.9311,T,-1,356752,0,901752,-1,259958,0,2088385,-0,9773076,-0,01685013,-0,03118317,335,8423,176,6125,178,7496
3321,19:23:12.9421,H,-1,331272,1,116788,-0,9890219,-0,9984703,-0,0479314,0,02593021,0,009346594,5,464641,356,9666,358,7826
3321,19:23:12.9421,T,-1,356945,0,9018587,-1,260064,0,2088536,-0,9773065,-0,01684128,-0,03112243,335,8406,176,6198,178,7491
3322,19:23:12.9540,H,-1,331289,1,116761,-0,9889427,-0,9984683,-0,04794572,0,02598892,0,009329263,5,466265,356,96,358,7842
3322,19:23:12.9540,T,-1,35705,0,9018878,-1,260072,0,2088612,-0,9773023,-0,01692909,-0,03115616,335,8394,176,6179,178,7392
3323,19:23:12.9650,H,-1,331333,1,116756,-0,9888974,-0,9984716,-0,04787438,0,02601363,0,009268607,5,458238,356,9576,358,7912
3323,19:23:12.9650,T,-1,357108,0,9019004,-1,260074,0,2089324,-0,9772882,-0,01688326,-0,03114564,335,8312,176,618,178,7448
3324,19:23:12.9760,H,-1,331335,1,116745,-0,9888169,-0,9984716,-0,04791676,0,02594264,0,009253107,5,463231,356,9657,358,7933
3324,19:23:12.9760,T,-1,35698,0,9019659,-1,26003,0,2089967,-0,9772729,-0,01688061,-0,03119535,335,8236,176,6118,178,7467
3325,19:23:12.9869,H,-1,331369,1,116738,-0,9887849,-0,9984705,-0,04791297,0,02604254,0,009106667,5,463122,356,955,358,8096
3325,19:23:12.9869,T,-1,357091,0,9020072,-1,260042,0,2090016,-0,9772697,-0,0168859,-0,03125882,335,823,176,6042,178,7477
3326,19:23:12.9989,H,-1,331438,1,11675,-0,9887849,-0,9984675,-0,04806427,0,02591432,0,009001258,5,480945,356,9702,358,8219
3326,19:23:12.9989,T,-1,356825,0,9019806,-1,259899,0,2090055,-0,9772702,-0,01684482,-0,03123808,335,8227,176,6056,178,7522
3327,19:23:13.0099,H,-1,331455,1,116718,-0,9887253,-0,9984662,-0,04807746,0,02595545,0,008959358,5,482536,356,9656,358,8265
3327,19:23:13.0099,T,-1,356897,0,9020156,-1,259916,0,2090126,-0,9772695,-0,01684703,-0,03121255,335,8219,176,6088,178,7513
3328,19:23:13.0208,H,-1,331503,1,116727,-0,9887024,-0,9984664,-0,04813583,0,02587683,0,00884866,5,489657,356,9752,358,8394
3328,19:23:13.0208,T,-1,357028,0,9020361,-1,259885,0,2090484,-0,9772604,-0,01693437,-0,03121207,335,8174,176,6112,178,7407
3329,19:23:13.0328,H,-1,331535,1,11664,-0,9886724,-0,9984699,-0,048067,0,02589286,0,008782263,5,481946,356,9738,358,8472
3329,19:23:13.0328,T,-1,357095,0,9020656,-1,259905,0,2089605,-0,9772831,-0,01693877,-0,03108769,335,8278,176,6266,178,7366
3330,19:23:13.0438,H,-1,331594,1,116614,-0,9886514,-0,9984631,-0,04822654,0,02591411,0,008614036,5,500727,356,9721,358,8659
3330,19:23:13.0438,T,-1,356979,0,9019805,-1,259823,0,2090786,-0,9772565,-0,01695899,-0,03111596,335,8139,176,6236,178,7352
3331,19:23:13.0548,H,-1,331603,1,11659,-0,988629,-0,9984572,-0,04834455,0,02594002,0,008548847,5,514429,356,9693,358,8729
3331,19:23:13.0548,T,-1,356853,0,9019426,-1,259764,0,2090057,-0,9772714,-0,01701951,-0,03110734,335,8222,176,6263,178,7273
3332,19:23:13.0667,H,-1,331676,1,116626,-0,9886094,-0,9984595,-0,04831318,0,02591038,0,008556399,5,510843,356,9727,358,8723
3332,19:23:13.0667,T,-1,356964,0,9019941,-1,259784,0,2090012,-0,9772704,-0,01706367,-0,03114205,335,8225,176,6232,178,7228
3333,19:23:13.0777,H,-1,331693,1,116628,-0,988556,-0,9984611,-0,04822339,0,02598523,0,008654421,5,500163,356,9637,358,8609
3333,19:23:13.0777,T,-1,357038,0,9020063,-1,259771,0,2091684,-0,9772342,-0,0170182,-0,03118317,335,803,176,6169,178,73
3334,19:23:13.0887,H,-1,331758,1,116593,-0,988525,-0,9984589,-0,04823314,0,02599897,0,008812332,5,500785,356,9612,358,8426
3334,19:23:13.0887,T,-1,357143,0,9020648,-1,259802,0,2093953,-0,9771845,-0,01694844,-0,03125358,335,7766,176,6064,178,7412
3335,19:23:13.1006,H,-1,331806,1,116596,-0,9885064,-0,9984521,-0,04835821,0,02596916,0,008975461,5,514667,356,9636,358,8236
3335,19:23:13.1006,T,-1,357033,0,9020561,-1,259672,0,2094553,-0,9771721,-0,0169884,-0,03121947,335,7695,176,6116,178,7355
3336,19:23:13.1116,H,-1,331819,1,116544,-0,9885112,-0,99844,-0,04852444,0,02610113,0,009049592,5,533347,356,9477,358,8139
3336,19:23:13.1116,T,-1,357139,0,9020981,-1,259721,0,2093813,-0,9771873,-0,01703832,-0,03121183,335,778,176,6139,178,729
3337,19:23:13.1236,H,-1,331841,1,11651,-0,9884826,-0,9984338,-0,04866401,0,02611843,0,008930037,5,549698,356,9462,358,8271
3337,19:23:13.1236,T,-1,356951,0,9021003,-1,259657,0,2093873,-0,9771861,-0,01713817,-0,03115473,335,777,176,6235,178,7152
3338,19:23:13.1345,H,-1,331828,1,116505,-0,9884659,-0,998419,-0,04888859,0,02627594,0,008888085,5,575395,356,928,358,8303
3338,19:23:13.1345,T,-1,357055,0,9021541,-1,259723,0,209593,-0,9771402,-0,01706498,-0,03125024,335,7531,176,6098,178,7274
3339,19:23:13.1445,H,-1,331906,1,116494,-0,9884864,-0,998412,-0,04903263,0,02630322,0,008810863,5,59212,356,925,358,8386
3339,19:23:13.1445,T,-1,357154,0,9021116,-1,25977,0,2096397,-0,9771309,-0,01713599,-0,03118843,335,7474,176,6193,178,7172
3340,19:23:13.1555,H,-1,331929,1,116469,-0,9885145,-0,9984052,-0,04920864,0,02621475,0,008848292,5,612293,356,9348,358,8342
3340,19:23:13.1555,T,-1,356709,0,9020532,-1,259573,0,209415,-0,9771775,-0,01715642,-0,03122782,335,7736,176,615,178,715
3341,19:23:13.1675,H,-1,331915,1,116434,-0,9884235,-0,998402,-0,04924066,0,02631113,0,008745658,5,616169,356,9242,358,8453
3341,19:23:13.1675,T,-1,356799,0,9020845,-1,259654,0,209385,-0,9771829,-0,01709638,-0,03129217,335,7773,176,6055,178,724
3342,19:23:13.1784,H,-1,331909,1,1164,-0,9883987,-0,9983985,-0,04935531,0,0262267,0,008755326,5,629385,356,9337,358,8443
3342,19:23:13.1784,T,-1,356419,0,9020485,-1,259257,0,2094345,-0,9771736,-0,0171638,-0,0312166,335,7713,176,6166,178,7139
3343,19:23:13.1894,H,-1,331911,1,116372,-0,9883562,-0,9983987,-0,04931344,0,02628522,0,008797978,5,624383,356,9268,358,8392
3343,19:23:13.1894,T,-1,356513,0,9020797,-1,259323,0,209339,-0,9771934,-0,01718809,-0,03122138,335,7824,176,6167,178,7107
3344,19:23:13.2004,H,-1,331871,1,116364,-0,9883314,-0,9983961,-0,04938468,0,02629054,0,008677507,5,632918,356,9268,358,8528
3344,19:23:13.2004,T,-1,356612,0,9019109,-1,25924,0,2093049,-0,9772001,-0,01716727,-0,03125238,335,7865,176,6123,178,714
3345,19:23:13.2113,H,-1,331864,1,116356,-0,9883586,-0,9983973,-0,04937238,0,02627202,0,008666317,5,631563,356,929,358,8542
3345,19:23:13.2113,T,-1,35672,0,901921,-1,259295,0,2093882,-0,9771817,-0,01716597,-0,03127026,335,7767,176,6101,178,7149
3346,19:23:13.2223,H,-1,331935,1,116338,-0,9884173,-0,9984015,-0,04930595,0,02626197,0,008585914,5,624203,356,9307,358,8638
3346,19:23:13.2223,T,-1,356323,0,9019307,-1,259175,0,2093297,-0,9771928,-0,01718159,-0,03130836,335,7834,176,6058,178,7138
3347,19:23:13.2333,H,-1,331935,1,116384,-0,9883863,-0,9984,-0,04930807,0,02631384,0,008589451,5,624376,356,9247,358,8631
3347,19:23:13.2343,T,-1,356418,0,9019568,-1,259253,0,2093005,-0,9771994,-0,01720802,-0,03128193,335,7868,176,6097,178,7097
3348,19:23:13.2452,H,-1,332009,1,116414,-0,9884549,-0,9983999,-0,04932929,0,02629071,0,008558681,5,626932,356,9275,358,8667
3348,19:23:13.2452,T,-1,356292,0,9019988,-1,259135,0,2092322,-0,9772136,-0,01715077,-0,03132763,335,795,176,6026,178,7177
3349,19:23:13.2562,H,-1,332034,1,116441,-0,9884812,-0,9984021,-0,04924241,0,02634066,0,008631721,5,616687,356,9214,358,8583
3349,19:23:13.2562,T,-1,356066,0,9018928,-1,258951,0,2092407,-0,9772106,-0,0171625,-0,0313583,335,7939,176,5992,178,7171
3350,19:23:13.2672,H,-1,33198,1,116485,-0,9884721,-0,9984013,-0,04921122,0,02642869,0,00863234,5,613006,356,9113,358,8578
3350,19:23:13.2672,T,-1,356161,0,9019259,-1,259035,0,2091569,-0,9772284,-0,01723614,-0,03132121,335,8035,176,6057,178,7068
3351,19:23:13.2782,H,-1,331902,1,11646,-0,9884545,-0,9984043,-0,04914757,0,02642108,0,00867765,5,605576,356,9121,358,8528
3351,19:23:13.2782,T,-1,355847,0,9018523,-1,25883,0,2091607,-0,9772266,-0,01723311,-0,03135473,335,803,176,6015,178,7081
3352,19:23:13.2891,H,-1,331888,1,116471,-0,9885055,-0,9984064,-0,04908915,0,02649305,0,008543383,5,599209,356,9046,358,8681
3352,19:23:13.2891,T,-1,35593,0,9018749,-1,258903,0,2090958,-0,9772389,-0,01729009,-0,03137041,335,8104,176,6011,178,7013
3353,19:23:13.3001,H,-1,33193,1,116477,-0,9885703,-0,9984024,-0,04913859,0,02654989,0,008555646,5,604777,356,8979,358,8662
3353,19:23:13.3001,T,-1,356003,0,9018794,-1,258986,0,2090247,-0,9772539,-0,01729397,-0,03137634,335,8187,176,6004,178,7008
3354,19:23:13.3111,H,-1,331936,1,116549,-0,9886042,-0,9984103,-0,04902058,0,02651638,0,008419964,5,591702,356,9027,358,8823
3354,19:23:13.3111,T,-1,356101,0,9019274,-1,259068,0,208939,-0,977271,-0,01729353,-0,0314136,335,8287,176,5959,178,7015
3355,19:23:13.3230,H,-1,332011,1,116621,-0,9887077,-0,9984199,-0,0487901,0,02658783,0,00839373,5,565273,356,895,358,8857
3355,19:23:13.3230,T,-1,355858,0,9019336,-1,25893,0,2088331,-0,9772943,-0,017237,-0,03142428,335,8412,176,5931,178,7084
3356,19:23:13.3340,H,-1,332047,1,116635,-0,9887282,-0,9984269,-0,04867841,0,02645848,0,008615284,5,551923,356,9088,358,8613
3356,19:23:13.3340,T,-1,35605,0,9018472,-1,258945,0,2090425,-0,9772471,-0,01732926,-0,03144845,335,8164,176,5925,178,6984
3357,19:23:13.3450,H,-1,332025,1,116666,-0,9887472,-0,9984292,-0,04865731,0,02638683,0,008691172,5,549351,356,9167,358,8531
3357,19:23:13.3450,T,-1,355976,0,901824,-1,258879,0,2090134,-0,9772499,-0,01733957,-0,03155157,335,8196,176,5801,178,6997
3358,19:23:13.3559,H,-1,332033,1,116683,-0,9887506,-0,9984332,-0,04852683,0,02646415,0,008727542,5,534187,356,9077,358,8488
3358,19:23:13.3559,T,-1,35573,0,9017643,-1,258743,0,208873,-0,97728,-0,01729138,-0,03157329,335,8362,176,5762,178,7058
3359,19:23:13.3669,H,-1,332036,1,116705,-0,9888273,-0,9984325,-0,04852808,0,02648868,0,008725664,5,534307,356,9049,358,8489
3359,19:23:13.3669,T,-1,355831,0,9017776,-1,258821,0,208706,-0,9773149,-0,0173649,-0,03155842,335,8555,176,58,178,6958
3360,19:23:13.3779,H,-1,332016,1,116711,-0,988875,-0,9984379,-0,04840725,0,0265247,0,008661787,5,520608,356,9013,358,8565
3360,19:23:13.3779,T,-1,356022,0,9017268,-1,258979,0,2086739,-0,9773189,-0,01740733,-0,03162375,335,859,176,5731,178,6922
3361,19:23:13.3894,H,-1,331988,1,116754,-0,9889289,-0,99844,-0,04830588,0,02663736,0,008640324,5,508921,356,8886,358,8586
3361,19:23:13.3894,T,-1,356132,0,901746,-1,25906,0,2086604,-0,97732,-0,01744837,-0,03165672,335,8604,176,5701,178,688
3362,19:23:13.4003,H,-1,331978,1,116768,-0,9889828,-0,9984468,-0,04817027,0,02661576,0,008677843,5,493278,356,8911,358,8549
3362,19:23:13.4003,T,-1,356236,0,9017478,-1,25919,0,2086456,-0,9773263,-0,01745478,-0,0315537,335,8623,176,5829,178,6845
3363,19:23:13.4113,H,-1,331988,1,116786,-0,9890319,-0,9984475,-0,0481512,0,02660926,0,008721463,5,490963,356,8916,358,85
3363,19:23:13.4113,T,-1,356301,0,901776,-1,25927,0,2085772,-0,9773402,-0,01747482,-0,03156291,335,8702,176,5823,178,682
3364,19:23:13.4233,H,-1,332003,1,116788,-0,9890767,-0,9984544,-0,04802234,0,02655091,0,008823428,5,475936,356,898,358,839
3364,19:23:13.4233,T,-1,356422,0,9017893,-1,259362,0,2084347,-0,9773722,-0,01743812,-0,03153599,335,8871,176,5847,178,6854
3365,19:23:13.4332,H,-1,331993,1,116805,-0,9891192,-0,9984567,-0,04797547,0,02656948,0,00876327,5,470727,356,8962,358,8459
3365,19:23:13.4342,T,-1,35672,0,9017991,-1,259551,0,208354,-0,9773884,-0,01740091,-0,03158627,335,8966,176,5775,178,691
3366,19:23:13.4442,H,-1,332057,1,116855,-0,9892222,-0,99846,-0,04785552,0,02661085,0,008916853,5,456447,356,8908,358,8285
3366,19:23:13.4442,T,-1,356856,0,9017954,-1,259629,0,208362,-0,9773884,-0,0173812,-0,0315452,335,8958,176,582,178,6924
3367,19:23:13.4552,H,-1,332071,1,116836,-0,9892703,-0,9984673,-0,04768793,0,02663595,0,008919328,5,437191,356,8882,358,8286
3367,19:23:13.4552,T,-1,3568,0,9017812,-1,259627,0,2083048,-0,9774005,-0,01740904,-0,03153362,335,9024,176,5842,178,6885
3368,19:23:13.4672,H,-1,332144,1,116907,-0,989379,-0,9984739,-0,04758732,0,02660749,0,008798968,5,426063,356,8922,358,8429
3368,19:23:13.4672,T,-1,356944,0,901791,-1,259704,0,2083212,-0,977399,-0,01739406,-0,03147994,335,9006,176,5904,178,6889
3369,19:23:13.4781,H,-1,332121,1,11692,-0,9894038,-0,9984803,-0,04744651,0,02658205,0,008908863,5,409604,356,8948,358,8309
3369,19:23:13.4781,T,-1,35725,0,9018716,-1,259898,0,2082658,-0,9774102,-0,01738463,-0,03150313,335,9071,176,5873,178,6905
3370,19:23:13.4891,H,-1,332065,1,116979,-0,9894401,-0,9984851,-0,04733954,0,02657125,0,008968195,5,397165,356,8958,358,8244
3370,19:23:13.4891,T,-1,357229,0,9018875,-1,259954,0,2082344,-0,9774188,-0,01739577,-0,03143968,335,9108,176,5954,178,6874
3371,19:23:13.5001,H,-1,331996,1,116985,-0,9894353,-0,9984919,-0,04723389,0,02650677,0,008967828,5,385128,356,9034,358,8252
3371,19:23:13.5001,T,-1,35738,0,9019061,-1,260044,0,2081704,-0,9774334,-0,0173314,-0,03144158,335,9185,176,5935,178,6951
3372,19:23:13.5110,H,-1,331955,1,117009,-0,9895302,-0,9984991,-0,047074,0,02648212,0,009072116,5,3665,356,9059,358,8138
3372,19:23:13.5110,T,-1,357608,0,9020091,-1,260337,0,2081244,-0,9774465,-0,01728879,-0,03136352,335,9242,176,602,178,6982
3373,19:23:13.5220,H,-1,331945,1,117033,-0,9895631,-0,998503,-0,04702048,0,02640993,0,00913213,5,360263,356,914,358,8075
3373,19:23:13.5220,T,-1,357758,0,9020361,-1,260441,0,2080715,-0,9774573,-0,01724737,-0,03140056,335,9305,176,5963,178,7041
3374,19:23:13.5340,H,-1,331873,1,117106,-0,9895855,-0,9985132,-0,04684111,0,02633579,0,009162549,5,33969,356,9226,358,805
3374,19:23:13.5340,T,-1,357715,0,9021395,-1,260445,0,2080877,-0,9774542,-0,01727543,-0,03137326,335,9285,176,6004,178,7
3375,19:23:13.5449,H,-1,331925,1,11714,-0,9896141,-0,998516,-0,04682212,0,02627197,0,009121496,5,337715,356,9302,358,8101
3375,19:23:13.5449,T,-1,357858,0,9021715,-1,260543,0,2080776,-0,9774586,-0,0172504,-0,03131859,335,9298,176,6065,178,7016
3376,19:23:13.5559,H,-1,33193,1,117158,-0,9896389,-0,9985286,-0,04663199,0,02612834,0,009129629,5,31606,356,947,358,8105
3376,19:23:13.5559,T,-1,357781,0,9021536,-1,260471,0,2079956,-0,9774744,-0,01725299,-0,03136993,335,9394,176,6003,178,7023
3377,19:23:13.5669,H,-1,331937,1,117208,-0,9897243,-0,998534,-0,04650712,0,0261497,0,009129189,5,301718,356,9447,358,8109
3377,19:23:13.5669,T,-1,357913,0,9021841,-1,260565,0,2079472,-0,9774861,-0,01727414,-0,03131502,335,945,176,6075,178,6982
3378,19:23:13.5779,H,-1,331908,1,117206,-0,9897224,-0,9985422,-0,04638411,0,02608754,0,009017309,5,288027,356,9526,358,8245
3378,19:23:13.5779,T,-1,358347,0,902391,-1,260997,0,2078692,-0,9775051,-0,01721841,-0,03126716,335,9544,176,612,178,7035
3379,19:23:13.5888,H,-1,331865,1,117267,-0,9897586,-0,9985477,-0,04622636,0,02616904,0,009001549,5,269891,356,9436,358,8263
3379,19:23:13.5888,T,-1,358482,0,902428,-1,261119,0,207749,-0,9775262,-0,01728147,-0,03137136,335,9681,176,6008,178,6981
3380,19:23:13.5998,H,-1,331885,1,117269,-0,989782,-0,9985562,-0,04607559,0,02613154,0,008937039,5,252844,356,9484,358,8344
3380,19:23:13.5998,T,-1,358586,0,9024906,-1,261197,0,2078491,-0,9775046,-0,0172875,-0,03138038,335,9564,176,5999,178,6979
3381,19:23:13.6108,H,-1,331914,1,117264,-0,9897939,-0,9985565,-0,04605275,0,02618017,0,008868521,5,250378,356,9432,358,8421
3381,19:23:13.6118,T,-1,358591,0,9024552,-1,261123,0,207868,-0,9774989,-0,01734086,-0,03140222,335,9539,176,5986,178,692
3382,19:23:13.6227,H,-1,33196,1,117293,-0,9898449,-0,9985501,-0,04610429,0,02632229,0,008896697,5,256036,356,9267,358,838
3382,19:23:13.6227,T,-1,358727,0,90249,-1,261236,0,2078513,-0,9775023,-0,01733828,-0,03140886,335,9559,176,5977,178,6924
3383,19:23:13.6347,H,-1,331985,1,117281,-0,9898463,-0,9985481,-0,04610363,0,02643691,0,008796923,5,256135,356,914,358,8488
3383,19:23:13.6347,T,-1,359101,0,9027411,-1,261548,0,2078542,-0,9775029,-0,01732109,-0,03137896,335,9557,176,6009,178,6937
3384,19:23:13.6447,H,-1,33206,1,11731,-0,9899226,-0,9985451,-0,04611866,0,02652674,0,008793536,5,257766,356,9037,358,8487
3384,19:23:13.6447,T,-1,359248,0,9027961,-1,26167,0,2078339,-0,9775068,-0,01734516,-0,03138133,335,9579,176,6013,178,6908
3385,19:23:13.6556,H,-1,332109,1,11732,-0,9899236,-0,9985425,-0,04615649,0,02657182,0,008737113,5,262227,356,8987,358,8548
3385,19:23:13.6556,T,-1,359216,0,9028984,-1,261797,0,2077662,-0,9775198,-0,01729956,-0,03144963,335,9659,176,5917,178,698
3386,19:23:13.6666,H,-1,33215,1,117348,-0,9899451,-0,9985398,-0,04610274,0,02674548,0,008805953,5,255649,356,8785,358,8462
3386,19:23:13.6666,T,-1,359342,0,9029604,-1,261919,0,2078271,-0,9775082,-0,01730387,-0,03140222,335,9589,176,5976,178,6964
3387,19:23:13.6776,H,-1,332179,1,117343,-0,9899379,-0,9985341,-0,04614092,0,02691047,0,008749597,5,260014,356,8597,358,8517
3387,19:23:13.6776,T,-1,359392,0,9029356,-1,261849,0,2077834,-0,9775165,-0,01727586,-0,0314494,335,964,176,5911,178,7009
3388,19:23:13.6906,H,-1,332209,1,117344,-0,9899222,-0,9985269,-0,04623326,0,02708493,0,008540026,5,271063,356,8407,358,8745
3388,19:23:13.6906,T,-1,359264,0,9028593,-1,261691,0,2077605,-0,9775202,-0,0173,-0,03147355,335,9666,176,5888,178,6985
3389,19:23:13.7005,H,-1,33226,1,117331,-0,9899169,-0,9985273,-0,04619329,0,02718035,0,008407437,5,266794,356,8304,358,8894
3389,19:23:13.7005,T,-1,359396,0,9029208,-1,261818,0,2077626,-0,9775189,-0,01731205,-0,03149438,335,9663,176,5865,178,6976
3390,19:23:13.7115,H,-1,332281,1,117318,-0,9899589,-0,9985221,-0,04620203,0,02737763,0,008332496,5,267816,356,8082,358,8969
3390,19:23:13.7115,T,-1,359387,0,9028474,-1,261842,0,2077825,-0,9775129,-0,0173327,-0,03153646,335,9638,176,5819,178,6962
3391,19:23:13.7225,H,-1,332312,1,117313,-0,9899627,-0,9985218,-0,0461683,0,02747986,0,008216479,5,264207,356,7971,358,9098
3391,19:23:13.7225,T,-1,359535,0,9029018,-1,261962,0,2077929,-0,9775093,-0,01730904,-0,03159429,335,9626,176,5742,178,7007
3392,19:23:13.7334,H,-1,33235,1,117319,-0,989956,-0,9985173,-0,04619705,0,02760229,0,008197377,5,267431,356,7831,358,9113
3392,19:23:13.7334,T,-1,3595,0,9029015,-1,261971,0,2078312,-0,9775023,-0,0173142,-0,03155228,335,9582,176,5795,178,6991
3393,19:23:13.7444,H,-1,332453,1,11728,-0,9899808,-0,9985151,-0,04617343,0,02769875,0,008270418,5,264383,356,7716,358,9024
3393,19:23:13.7444,T,-1,359632,0,9029645,-1,262098,0,2078822,-0,9774891,-0,017275,-0,0316506,335,9522,176,5664,178,7066
3394,19:23:13.7554,H,-1,332484,1,117249,-0,9899594,-0,9985104,-0,04621412,0,02783559,0,008153739,5,269276,356,7564,358,915
