Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1923,12:02:14.9610,Trigger,0,0,0,0,0,0,0,0,0,0
3599,12:02:33.5749,T,-1,365235,0,9401163,-1,573337,0,188327,-0,9817661,-0,001105394,0,02582761,338,3011,183,1545,179,2663
3600,12:02:33.5859,H,-1,329957,1,137353,-1,319444,-0,9980416,-0,05173507,-0,03449045,0,006849332,5,954576,3,928223,359,418
3600,12:02:33.5859,T,-1,365548,0,9402124,-1,573372,0,1883462,-0,981762,-0,001125433,0,02584174,338,2989,183,1567,179,2634
3601,12:02:33.5968,H,-1,329997,1,137371,-1,31945,-0,998037,-0,05181539,-0,03448656,0,006928468,5,964096,3,927288,359,4092
3601,12:02:33.5968,T,-1,365546,0,9402157,-1,573365,0,1883696,-0,9817571,-0,001132034,0,02585759,338,2962,183,1589,179,2622
3602,12:02:33.6088,H,-1,330014,1,137327,-1,319453,-0,9980416,-0,05177167,-0,03440978,0,006986069,5,959264,3,918113,359,4019
3602,12:02:33.6088,T,-1,365686,0,9402366,-1,573488,0,1883316,-0,9817642,-0,001138596,0,02586537,338,3007,183,1599,179,2613
3603,12:02:33.6197,H,-1,330027,1,13733,-1,319519,-0,9980406,-0,05185712,-0,03430171,0,00702198,5,969138,3,905439,359,3975
3603,12:02:33.6197,T,-1,365681,0,9402407,-1,573493,0,1883547,-0,9817587,-0,001112113,0,02590797,338,2979,183,1645,179,2635
3604,12:02:33.6307,H,-1,330105,1,137346,-1,31953,-0,9980403,-0,05188754,-0,03426548,0,007002612,5,972529,3,901378,359,3996
3604,12:02:33.6307,T,-1,365363,0,9402152,-1,573377,0,1884073,-0,9817501,-0,001078096,0,02584952,338,2917,183,1567,179,2688
3605,12:02:33.6417,H,-1,330128,1,137323,-1,319508,-0,9980443,-0,05178438,-0,03428545,0,007109346,5,961127,3,903059,359,3871
3605,12:02:33.6417,T,-1,365353,0,9402307,-1,573374,0,1883648,-0,9817566,-0,001064184,0,02591343,338,2966,183,164,179,2691
3606,12:02:33.6526,H,-1,330215,1,137356,-1,319537,-0,9980379,-0,05192873,-0,03424874,0,00712621,5,977725,3,898702,359,3854
3606,12:02:33.6526,T,-1,365467,0,9403328,-1,573398,0,188405,-0,9817491,-0,00109183,0,02590538,338,292,183,1638,179,2658
3607,12:02:33.6636,H,-1,330199,1,137319,-1,319472,-0,9980403,-0,05192074,-0,03420718,0,007053669,5,976501,3,894353,359,3935
3607,12:02:33.6636,T,-1,365215,0,9402486,-1,573074,0,1884444,-0,9817435,-0,001042969,0,02583598,338,2872,183,1543,179,2732
3608,12:02:33.6746,H,-1,330221,1,137296,-1,319451,-0,9980312,-0,05205943,-0,03428151,0,006963219,5,992097,3,903426,359,4049
3608,12:02:33.6746,T,-1,365211,0,9402722,-1,57305,0,1884635,-0,9817392,-0,001042969,0,02585788,338,285,183,157,179,2726
3609,12:02:33.6866,H,-1,330218,1,13727,-1,319424,-0,9980298,-0,05206729,-0,03429209,0,007051285,5,99335,3,904114,359,3949
3609,12:02:33.6866,T,-1,364901,0,9400452,-1,572803,0,1885242,-0,9817274,-0,001013992,0,02586364,338,2778,183,1572,179,2757
3610,12:02:33.6975,H,-1,330137,1,137314,-1,319451,-0,9980267,-0,05209799,-0,03433454,0,007051104,5,996895,3,908996,359,3953
3610,12:02:33.6975,T,-1,364891,0,9400564,-1,572769,0,1885847,-0,9817173,-0,0009841623,0,02580712,338,2706,183,1498,179,2804
3611,12:02:33.7085,H,-1,330089,1,13729,-1,319437,-0,998026,-0,05207049,-0,03440714,0,007001791,5,993592,3,917656,359,4012
3611,12:02:33.7085,T,-1,365347,0,9402825,-1,573118,0,1885201,-0,9817277,-0,0009689031,0,02588495,338,2782,183,1587,179,2807
3612,12:02:33.7195,H,-1,330055,1,137329,-1,319458,-0,9980217,-0,05213089,-0,0344278,0,007064507,6,000777,3,919647,359,3944
3612,12:02:33.7195,T,-1,365337,0,9402965,-1,573102,0,1885151,-0,98173,-0,0009991885,0,02583136,338,2788,183,1529,179,2783
3613,12:02:33.7304,H,-1,330012,1,137318,-1,319437,-0,998021,-0,05211701,-0,03446686,0,007076757,5,999258,3,924073,359,3932
3613,12:02:33.7304,T,-1,365669,0,9403969,-1,573248,0,1884692,-0,9817383,-0,0009611826,0,02585414,338,2841,183,1547,179,2826
3614,12:02:33.7414,H,-1,329989,1,137321,-1,319378,-0,9980249,-0,05198216,-0,03453982,0,007152583,5,984135,3,932044,359,3844
3614,12:02:33.7414,T,-1,365672,0,9404033,-1,573241,0,188485,-0,9817364,-0,001084985,0,02580423,338,2826,183,1516,179,2687
3615,12:02:33.7524,H,-1,32994,1,137308,-1,31935,-0,9980242,-0,05201601,-0,03450468,0,007166104,5,988049,3,92791,359,3827
3615,12:02:33.7524,T,-1,365609,0,9405216,-1,573222,0,1884847,-0,9817359,-0,0009689031,0,02582963,338,2823,183,1519,179,2821
3616,12:02:33.7634,H,-1,32994,1,13728,-1,319294,-0,9980193,-0,05209258,-0,03452422,0,007219964,5,997054,3,929819,359,377
3616,12:02:33.7634,T,-1,365766,0,9404324,-1,573128,0,1885369,-0,9817258,-0,0009917039,0,02583453,338,2762,183,1532,179,2791
3617,12:02:33.7753,H,-1,32996,1,137282,-1,319302,-0,9980221,-0,05202451,-0,03453658,0,007263402,5,989427,3,930996,359,3718
3617,12:02:33.7753,T,-1,365772,0,9404364,-1,573108,0,1885431,-0,9817241,-0,0009991885,0,02585269,338,2756,183,1555,179,2777
3618,12:02:33.7863,H,-1,329912,1,137298,-1,319316,-0,9980268,-0,05201656,-0,03442295,0,007199514,5,988193,3,918299,359,3784
3618,12:02:33.7863,T,-1,365389,0,9402761,-1,572949,0,1885867,-0,9817176,-0,0009376399,0,02577997,338,2702,183,1454,179,2867
3619,12:02:33.7973,H,-1,329883,1,137322,-1,319356,-0,9980251,-0,05199732,-0,03449164,0,007263861,5,986281,3,925825,359,3713
3619,12:02:33.7973,T,-1,365389,0,9402729,-1,572927,0,1885614,-0,981723,-0,0009689031,0,02576378,338,2733,183,1441,179,2834
3620,12:02:33.8082,H,-1,329905,1,137353,-1,319376,-0,9980261,-0,05201875,-0,03442133,0,007292424,5,988807,3,917554,359,3677
3620,12:02:33.8082,T,-1,365807,0,9405053,-1,573233,0,1884919,-0,9817361,-0,0009216106,0,0257713,338,2812,183,1438,179,2892
3621,12:02:33.8192,H,-1,329877,1,137357,-1,319396,-0,9980272,-0,05198938,-0,03443174,0,007303423,5,985488,3,918693,359,3664
3621,12:02:33.8192,T,-1,365803,0,9405175,-1,573227,0,188491,-0,9817357,-0,0008631675,0,02579644,338,2812,183,1455,179,2957
3622,12:02:33.8302,H,-1,329921,1,137388,-1,319441,-0,9980305,-0,05196002,-0,03436206,0,007394532,5,982434,3,910131,359,3554
3622,12:02:33.8302,T,-1,365861,0,9406062,-1,573306,0,1885084,-0,9817334,-0,0008188725,0,02575626,338,279,183,1396,179,3019
3623,12:02:33.8411,H,-1,329886,1,137401,-1,319481,-0,9980325,-0,05192666,-0,03434012,0,007455183,5,978831,3,90725,359,3481
3623,12:02:33.8411,T,-1,366394,0,9408532,-1,573603,0,188446,-0,9817446,-0,0008631675,0,02578719,338,2864,183,1443,179,2961
3624,12:02:33.8531,H,-1,3298,1,137397,-1,31948,-0,9980317,-0,0519349,-0,03436196,0,007407737,5,979604,3,910046,359,3538
3624,12:02:33.8531,T,-1,365975,0,9407525,-1,57337,0,1884449,-0,981743,-0,0007720405,0,02585586,338,2863,183,1505,179,3055
3625,12:02:33.8641,H,-1,329775,1,137373,-1,319535,-0,998035,-0,05187859,-0,03432393,0,007532768,5,973612,3,904932,359,339
3625,12:02:33.8641,T,-1,366453,0,9409019,-1,573535,0,1884529,-0,9817412,-0,0007425248,0,02586998,338,2853,183,1515,179,3087
3626,12:02:33.8751,H,-1,329761,1,137371,-1,31956,-0,9980373,-0,0517708,-0,03438484,0,007676197,5,961851,3,911115,359,3224
3626,12:02:33.8761,T,-1,366457,0,9409302,-1,573549,0,1884381,-0,981746,-0,0007012406,0,02579441,338,2868,183,1414,179,3155
3627,12:02:33.8860,H,-1,329677,1,137396,-1,319541,-0,9980398,-0,05176654,-0,03433824,0,007602104,5,961042,3,906194,359,3306
3627,12:02:33.8860,T,-1,366732,0,9410394,-1,573629,0,1883548,-0,9817616,-0,0006796587,0,02581231,338,2965,183,1429,179,3181
3628,12:02:33.8970,H,-1,329674,1,13741,-1,319608,-0,99804,-0,05173449,-0,03436446,0,007675619,5,957672,3,908782,359,3222
3628,12:02:33.8970,T,-1,366743,0,9410588,-1,573632,0,1883961,-0,9817539,-0,0006224389,0,02580452,338,2915,183,1407,179,325
3629,12:02:33.9080,H,-1,329698,1,13743,-1,319661,-0,9980402,-0,05172947,-0,03437114,0,007656443,5,957026,3,909666,359,3244
3629,12:02:33.9080,T,-1,36667,0,94093,-1,573614,0,1883159,-0,9817685,-0,00059802,0,02583569,338,3008,183,1437,179,3275
3630,12:02:33.9189,H,-1,329661,1,137447,-1,319745,-0,9980342,-0,05176397,-0,03446722,0,007756816,5,961441,3,920118,359,3136
3630,12:02:33.9189,T,-1,366673,0,9409374,-1,573611,0,1883119,-0,98177,-0,0005725605,0,02580625,338,3011,183,1396,179,3313
3631,12:02:33.9309,H,-1,329644,1,137455,-1,319789,-0,9980341,-0,05178266,-0,03443576,0,007789995,5,963693,3,916293,359,3097
3631,12:02:33.9309,T,-1,366693,0,9409901,-1,573746,0,1882484,-0,9817814,-0,000545915,0,02583626,338,3085,183,1424,179,3341
3632,12:02:33.9419,H,-1,329585,1,137481,-1,319794,-0,998033,-0,05176365,-0,0344779,0,007865802,5,96184,3,920696,359,3011
3632,12:02:33.9419,T,-1,366693,0,941008,-1,573757,0,1883594,-0,9817595,-0,0005320922,0,02586019,338,2955,183,1452,179,3348
3633,12:02:33.9528,H,-1,329484,1,13747,-1,319802,-0,9980291,-0,05179401,-0,03454441,0,007887844,5,965455,3,928213,359,2991
3633,12:02:33.9528,T,-1,366854,0,9411714,-1,573848,0,188246,-0,9817809,-0,000545915,0,02587027,338,3088,183,1465,179,3333
3634,12:02:33.9638,H,-1,329445,1,137482,-1,319751,-0,9980273,-0,05174966,-0,03465204,0,007934077,5,960626,3,94034,359,2943
3634,12:02:33.9638,T,-1,366816,0,9410938,-1,573669,0,1882573,-0,9817803,-0,0004882813,0,02581491,338,3072,183,1385,179,3415
3635,12:02:33.9748,H,-1,329383,1,137493,-1,31978,-0,998029,-0,0517231,-0,03463696,0,007954706,5,957651,3,938488,359,2917
3635,12:02:33.9748,T,-1,366832,0,9411038,-1,573674,0,1882106,-0,9817894,-0,0004727763,0,02581231,338,3126,183,1378,179,3436
3636,12:02:33.9858,H,-1,32938,1,137461,-1,319748,-0,9980261,-0,05173197,-0,03468299,0,008053824,5,959093,3,943192,359,2806
3636,12:02:33.9858,T,-1,366999,0,9411141,-1,573721,0,1881318,-0,9818046,-0,0004401308,0,02580712,338,3217,183,1362,179,348
3637,12:02:33.9967,H,-1,329345,1,137483,-1,319797,-0,9980287,-0,05165946,-0,03471426,0,00806683,5,95085,3,946737,359,279
3637,12:02:33.9967,T,-1,367015,0,9411126,-1,573727,0,1881183,-0,9818071,-0,000366211,0,02581116,338,3231,183,135,179,3569
3638,12:02:34.0087,H,-1,329306,1,137494,-1,319819,-0,9980294,-0,05159429,-0,03477394,0,008135174,5,943691,3,953221,359,2713
3638,12:02:34.0087,T,-1,367291,0,9412917,-1,573926,0,1880551,-0,981818,-0,0003229677,0,02585731,338,3303,183,1395,179,3613
3639,12:02:34.0197,H,-1,329255,1,137531,-1,319825,-0,9980353,-0,0514985,-0,03473223,0,008197994,5,932924,3,948076,359,2634
3639,12:02:34.0197,T,-1,367301,0,9413122,-1,573941,0,1880244,-0,9818254,-0,000345267,0,02580106,338,3339,183,1331,179,36
3640,12:02:34.0306,H,-1,329216,1,137565,-1,319866,-0,9980336,-0,05146931,-0,03480254,0,008296226,5,930018,3,955595,359,2524
3640,12:02:34.0306,T,-1,3674,0,9413525,-1,573972,0,1880176,-0,981827,-0,000345267,0,02578777,338,3347,183,1315,179,3604
3641,12:02:34.0416,H,-1,329172,1,137543,-1,319862,-0,9980417,-0,05138825,-0,03470116,0,008242211,5,920433,3,944273,359,2577
3641,12:02:34.0416,T,-1,367412,0,9413632,-1,573975,0,1879806,-0,9818338,-0,0002729575,0,02580019,338,3388,183,1312,179,369
3642,12:02:34.0526,H,-1,329148,1,137591,-1,319894,-0,9980385,-0,0513382,-0,03484005,0,008344582,5,915203,3,959671,359,2466
3642,12:02:34.0526,T,-1,367535,0,941455,-1,574064,0,1879162,-0,9818451,-0,0002441406,0,02583684,338,3463,183,1349,179,3718
3643,12:02:34.0636,H,-1,329103,1,137591,-1,319934,-0,9980458,-0,05120829,-0,03482486,0,008334252,5,900254,3,95803,359,2472
3643,12:02:34.0636,T,-1,367881,0,9416164,-1,574261,0,1879342,-0,9818426,-0,000211432,0,02580192,338,344,183,1299,179,3765
3644,12:02:34.0745,H,-1,32913,1,137606,-1,319978,-0,9980432,-0,05122175,-0,0348784,0,008355631,5,901921,3,964061,359,2451
3644,12:02:34.0745,T,-1,367884,0,9416275,-1,574279,0,187952,-0,9818408,-0,0002441407,0,02574382,338,342,183,1237,179,3739
3645,12:02:34.0855,H,-1,32921,1,137656,-1,320137,-0,9980513,-0,05109255,-0,03486001,0,008242968,5,886645,3,962655,359,2574
3645,12:02:34.0855,T,-1,36788,0,9416758,-1,574432,0,1879252,-0,9818444,-0,000211432,0,02579903,338,3451,183,1295,179,3766
3646,12:02:34.0975,H,-1,32917,1,137706,-1,320231,-0,9980616,-0,05095325,-0,0347836,0,008176398,5,870351,3,954299,359,2641
3646,12:02:34.0975,T,-1,36789,0,941681,-1,574468,0,1879399,-0,9818397,-0,0001726335,0,02587315,338,3433,183,1377,179,3795
3647,12:02:34.1084,H,-1,329185,1,13773,-1,320278,-0,9980655,-0,05092543,-0,03470341,0,008221398,5,867279,3,944813,359,2583
3647,12:02:34.1084,T,-1,367715,0,941698,-1,574491,0,1878263,-0,9818625,0,0001726335,0,02583223,338,3554,183,1245,179,4227
3648,12:02:34.1194,H,-1,32914,1,13781,-1,320223,-0,9980676,-0,05092134,-0,03465078,0,00821205,5,866734,3,938811,359,2591
3648,12:02:34.1194,T,-1,367733,0,9417292,-1,574527,0,1877555,-0,981876,0,000211432,0,0258354,338,3635,183,1239,179,4276
3649,12:02:34.1304,H,-1,329104,1,137812,-1,320236,-0,998078,-0,05081965,-0,03449746,0,008222482,5,855,3,921136,359,2566
3649,12:02:34.1304,T,-1,36735,0,9415811,-1,574249,0,1877789,-0,9818712,0,0003229677,0,02584462,338,3605,183,1224,179,4408
3650,12:02:34.1413,H,-1,329113,1,137788,-1,320237,-0,9980742,-0,05085449,-0,03450684,0,008438219,5,859849,3,920935,359,232
3650,12:02:34.1413,T,-1,367373,0,941619,-1,574277,0,1878012,-0,9818681,0,000345267,0,02579701,338,3578,183,1162,179,4445
3651,12:02:34.1523,H,-1,3291,1,137819,-1,320258,-0,9980757,-0,05087291,-0,03441341,0,008533088,5,86226,3,909616,359,2206
3651,12:02:34.1523,T,-1,367346,0,9415044,-1,574141,0,1878815,-0,9818518,0,0003662109,0,02583597,338,3484,183,1206,179,4459
3652,12:02:34.1633,H,-1,329054,1,137844,-1,320272,-0,998073,-0,0509348,-0,03435989,0,008682461,5,869899,3,902552,359,2033
3652,12:02:34.1633,T,-1,3672,0,9414738,-1,574074,0,1879433,-0,981841,0,0004401308,0,02579441,338,3409,183,1139,179,4556
3653,12:02:34.1743,H,-1,328981,1,137833,-1,320278,-0,9980689,-0,05093719,-0,03440351,0,008964819,5,871313,3,90591,359,1711
3653,12:02:34.1743,T,-1,367237,0,9414735,-1,574081,0,1878652,-0,9818562,0,000422864,0,02578777,338,35,183,1134,179,4539
3654,12:02:34.1862,H,-1,32893,1,137839,-1,320294,-0,9980657,-0,0509604,-0,03445266,0,008999274,5,87415,3,911355,359,1675
3654,12:02:34.1862,T,-1,366679,0,9412512,-1,573855,0,1878183,-0,9818649,0,0005033088,0,02579673,338,3553,183,1125,179,4636
3655,12:02:34.1972,H,-1,328895,1,137876,-1,320268,-0,998061,-0,05098803,-0,03456414,0,008935896,5,877162,3,924548,359,1756
3655,12:02:34.1972,T,-1,36668,0,9412552,-1,573885,0,1877991,-0,9818677,0,0005320922,0,02582732,338,3574,183,1155,179,4664
3656,12:02:34.2082,H,-1,32886,1,137895,-1,320299,-0,9980608,-0,05097691,-0,03461445,0,008835121,5,875533,3,930938,359,1874
3656,12:02:34.2082,T,-1,366612,0,9413095,-1,573847,0,1878328,-0,9818616,0,0005320922,0,02581347,338,3535,183,1139,179,4666
3657,12:02:34.2191,H,-1,328849,1,13785,-1,320234,-0,9980634,-0,05093159,-0,0346537,0,008633737,5,869574,3,936661,359,2107
3657,12:02:34.2191,T,-1,366606,0,941292,-1,57385,0,1878172,-0,9818628,0,0005033088,0,02588092,338,3554,183,1227,179,4617
3658,12:02:34.2301,H,-1,328752,1,137846,-1,320246,-0,9980631,-0,05093095,-0,03467438,0,008585758,5,869328,3,939324,359,2163
3658,12:02:34.2301,T,-1,366681,0,9412545,-1,573755,0,1877588,-0,9818753,0,0005593965,0,02583252,338,362,183,1155,179,4698
3659,12:02:34.2411,H,-1,328742,1,137815,-1,320233,-0,9980571,-0,0509971,-0,03476985,0,008509,5,876685,3,950742,359,2259
3659,12:02:34.2411,T,-1,366686,0,9412469,-1,573763,0,1877935,-0,9818697,0,0005320922,0,02579152,338,3581,183,1112,179,4673
3660,12:02:34.2520,H,-1,328732,1,137804,-1,320259,-0,9980553,-0,05096479,-0,03484662,0,008599545,5,873398,3,959058,359,2159
3660,12:02:34.2520,T,-1,366683,0,9413023,-1,573765,0,1877866,-0,9818721,0,0005320922,0,02575221,338,3589,183,1064,179,4682
3661,12:02:34.2640,H,-1,328727,1,137802,-1,320245,-0,9980648,-0,05082188,-0,03477605,0,008628092,5,857068,3,950821,359,2116
3661,12:02:34.2640,T,-1,366773,0,9412936,-1,573799,0,1877801,-0,981873,0,0005725606,0,02576349,338,3595,183,1068,179,4729
3662,12:02:34.2750,H,-1,328765,1,137858,-1,320293,-0,9980708,-0,05075749,-0,03471075,0,008573585,5,849417,3,94365,359,2172
3662,12:02:34.2750,T,-1,366791,0,9412843,-1,573809,0,1877068,-0,9818887,0,000545915,0,02570095,338,3681,183,0997,179,4714
3663,12:02:34.2860,H,-1,328755,1,137846,-1,320343,-0,9980791,-0,05069344,-0,03457117,0,008554365,5,841887,3,92772,359,2184
3663,12:02:34.2860,T,-1,366845,0,941316,-1,573971,0,1876042,-0,9819063,0,00059802,0,02577448,338,3799,183,1073,179,4763
3664,12:02:34.2969,H,-1,328772,1,137891,-1,320402,-0,9980897,-0,05059013,-0,03442052,0,008546756,5,829893,3,910464,359,218
3664,12:02:34.2969,T,-1,366858,0,9413159,-1,573968,0,1875352,-0,9819207,0,0005854287,0,02572789,338,388,183,1018,179,4762
3665,12:02:34.3079,H,-1,328833,1,137898,-1,320421,-0,9980976,-0,05053277,-0,03425252,0,008623885,5,823483,3,890697,359,2079
3665,12:02:34.3079,T,-1,366588,0,9413632,-1,573923,0,1874951,-0,9819276,0,0005593965,0,02575742,338,3928,183,1059,179,4725
3666,12:02:34.3189,H,-1,328869,1,137888,-1,320438,-0,9981019,-0,05051766,-0,03415212,0,008616148,5,821642,3,879193,359,2081
3666,12:02:34.3189,T,-1,366591,0,9413704,-1,573931,0,1874704,-0,9819326,0,0005179005,0,02574613,338,3958,183,1054,179,4678
3667,12:02:34.3298,H,-1,328953,1,137926,-1,320478,-0,9981063,-0,05043432,-0,03411593,0,008742004,5,812544,3,874327,359,1931
3667,12:02:34.3298,T,-1,366758,0,9413946,-1,574071,0,187399,-0,9819467,0,0004882813,0,02573108,338,4042,183,1042,179,4648
3668,12:02:34.3418,H,-1,328983,1,137953,-1,320531,-0,998112,-0,05039429,-0,03401393,0,0087135,5,807761,3,86277,359,1956
3668,12:02:34.3418,T,-1,366774,0,9413977,-1,574095,0,1874619,-0,9819354,0,0004727763,0,02570355,338,3969,183,1013,179,4633
3669,12:02:34.3528,H,-1,328968,1,137962,-1,320518,-0,9981146,-0,05036908,-0,03400076,0,008601219,5,804425,3,861918,359,2084
3669,12:02:34.3528,T,-1,366255,0,9411839,-1,573924,0,1874606,-0,9819348,0,0004882813,0,02573513,338,397,183,1048,179,4645
3670,12:02:34.3637,H,-1,32899,1,137976,-1,320528,-0,9981201,-0,05032606,-0,03391543,0,008571465,5,79931,3,852288,359,2112
3670,12:02:34.3637,T,-1,365757,0,9409443,-1,573683,0,18746,-0,9819345,0,0004882813,0,0257525,338,3971,183,1069,179,4641
3671,12:02:34.3747,H,-1,329043,1,137985,-1,320544,-0,9981194,-0,05037364,-0,03390476,0,008419839,5,804173,3,851923,359,2287
3671,12:02:34.3747,T,-1,365744,0,9409188,-1,573701,0,1875317,-0,9819211,0,0004567453,0,02574324,338,3888,183,1066,179,4602
3672,12:02:34.3857,H,-1,32911,1,137964,-1,32059,-0,9981201,-0,05033622,-0,03395912,0,008333607,5,799591,3,858696,359,2388
3672,12:02:34.3857,T,-1,365732,0,9409827,-1,573745,0,1875064,-0,9819257,0,0004048614,0,02574989,338,3919,183,1086,179,4539
3673,12:02:34.3967,H,-1,329139,1,138,-1,320515,-0,9981138,-0,05048463,-0,03395018,0,008224878,5,816183,3,858246,359,2518
3673,12:02:34.3967,T,-1,365743,0,9409665,-1,573777,0,1874657,-0,9819344,0,0004048614,0,02571515,338,3967,183,1043,179,4548
3674,12:02:34.4076,H,-1,329091,1,137969,-1,32048,-0,998119,-0,05050065,-0,03382068,0,008024929,5,817153,3,844502,359,2741
3674,12:02:34.4076,T,-1,365627,0,9408648,-1,573629,0,1875977,-0,9819082,0,000422864,0,02575423,338,3812,183,1088,179,4556
3675,12:02:34.4186,H,-1,329156,1,137933,-1,320437,-0,99812,-0,05055869,-0,0337254,0,007945179,5,823432,3,833981,359,2829
3675,12:02:34.4196,T,-1,365654,0,9408618,-1,573631,0,1877536,-0,9818797,0,0005033088,0,02570414,338,3628,183,1012,179,466
3676,12:02:34.4306,H,-1,329235,1,137911,-1,320428,-0,9981157,-0,05064043,-0,03369231,0,008093722,5,833352,3,829275,359,266
3676,12:02:34.4306,T,-1,365533,0,9407609,-1,573495,0,1879045,-0,9818509,0,0004567453,0,02570269,338,3453,183,1024,179,4598
3677,12:02:34.4415,H,-1,32928,1,13792,-1,320346,-0,9981196,-0,05064602,-0,03355299,0,0081631,5,834157,3,812832,359,2572
3677,12:02:34.4415,T,-1,36556,0,9407297,-1,573495,0,1879139,-0,9818489,0,000422864,0,02570964,338,3443,183,104,179,4555
3678,12:02:34.4525,H,-1,329399,1,137938,-1,320342,-0,9981251,-0,05058379,-0,03344664,0,008307609,5,82749,3,799769,359,2397
3678,12:02:34.4525,T,-1,365568,0,9407014,-1,573434,0,1880029,-0,9818332,0,0004567453,0,02565801,338,3338,183,0971,179,4605
3679,12:02:34.4635,H,-1,329482,1,137947,-1,320298,-0,9981282,-0,05061563,-0,03330746,0,008288867,5,830965,3,783847,359,2412
3679,12:02:34.4635,T,-1,365599,0,9406792,-1,573426,0,1880263,-0,9818276,0,000422864,0,02570095,338,3312,183,1032,179,4553
3680,12:02:34.4745,H,-1,329549,1,137929,-1,320242,-0,9981377,-0,05058332,-0,0330937,0,008210573,5,826802,3,759713,359,2488
3680,12:02:34.4745,T,-1,365486,0,9406114,-1,573271,0,1879312,-0,981848,0,0003229677,0,02561703,338,3426,183,0952,179,4455
3681,12:02:34.4854,H,-1,329572,1,137904,-1,320202,-0,9981468,-0,05054508,-0,03289365,0,00813525,5,821984,3,737142,359,2562
3681,12:02:34.4854,T,-1,36569,0,9406182,-1,573388,0,1879321,-0,9818469,0,00029901,0,0256551,338,3426,183,1003,179,4417
3682,12:02:34.4964,H,-1,329621,1,137904,-1,320133,-0,9981503,-0,05062603,-0,03271197,0,007931586,5,830374,3,717392,359,2788
3682,12:02:34.4964,T,-1,365713,0,940574,-1,573376,0,1879273,-0,9818478,0,000211432,0,02565365,338,3434,183,1022,179,4312
3683,12:02:34.5084,H,-1,329709,1,137912,-1,320121,-0,9981508,-0,05073114,-0,03254832,0,007879892,5,842119,3,698823,359,2842
3683,12:02:34.5084,T,-1,365801,0,9405748,-1,573426,0,1879349,-0,9818475,0,0001726335,0,02561325,338,3426,183,0982,179,4274
3684,12:02:34.5193,H,-1,329781,1,137924,-1,320105,-0,9981547,-0,05079139,-0,0323483,0,007815466,5,848647,3,676158,359,2906
3684,12:02:34.5193,T,-1,365829,0,940539,-1,573435,0,1878414,-0,9818663,0,0002729575,0,02557511,338,3532,183,0911,179,4408
3685,12:02:34.5303,H,-1,329841,1,137911,-1,320082,-0,9981702,-0,05072481,-0,03200344,0,007691292,5,840314,3,637216,359,3026
3685,12:02:34.5303,T,-1,365254,0,9403285,-1,573188,0,1878632,-0,9818634,0,0002729575,0,02552788,338,3506,183,0854,179,4418
3686,12:02:34.5413,H,-1,329924,1,137908,-1,320048,-0,9981799,-0,05073771,-0,03166509,0,007740594,5,841734,3,597979,359,295
3686,12:02:34.5413,T,-1,365266,0,9402872,-1,57318,0,1878004,-0,9818764,0,000211432,0,02548874,338,3581,183,0819,179,4355
3687,12:02:34.5522,H,-1,329998,1,137881,-1,320018,-0,9981952,-0,05079976,-0,03106539,0,00779014,5,848601,3,528645,359,286
3687,12:02:34.5522,T,-1,365302,0,940367,-1,573323,0,1877829,-0,9818814,0,0002441406,0,0254264,338,36,183,0736,179,4409
3688,12:02:34.5632,H,-1,330121,1,137909,-1,320013,-0,9982072,-0,05088378,-0,03049521,0,007950793,5,858385,3,462046,359,2645
3688,12:02:34.5632,T,-1,365173,0,9403423,-1,573275,0,187753,-0,9818879,0,000211432,0,02539444,338,3636,183,0704,179,4378
3689,12:02:34.5742,H,-1,330287,1,137908,-1,320016,-0,9982322,-0,05086197,-0,02966993,0,008087013,5,855733,3,366271,359,2439
3689,12:02:34.5742,T,-1,365184,0,9403123,-1,57328,0,1877233,-0,9818935,0,0001726335,0,02540119,338,3672,183,0721,179,4331
3690,12:02:34.5862,H,-1,330457,1,137913,-1,319996,-0,9982598,-0,05082902,-0,02872149,0,00831008,5,85196,3,25582,359,2126
3690,12:02:34.5862,T,-1,365224,0,9402901,-1,573217,0,1876551,-0,9819079,0,000211432,0,02534628,338,375,183,0644,179,4393
3691,12:02:34.5971,H,-1,330602,1,137881,-1,319987,-0,9982856,-0,05081945,-0,02777459,0,008485685,5,850666,3,14582,359,1868
3691,12:02:34.5971,T,-1,365254,0,9402477,-1,573219,0,1875377,-0,9819307,-0,0001726335,0,02533364,338,3898,183,0715,179,3935
3692,12:02:34.6081,H,-1,33083,1,137864,-1,319991,-0,9983063,-0,05086852,-0,02688244,0,008619831,5,855973,3,042336,359,1662
3692,12:02:34.6081,T,-1,364694,0,9400342,-1,57303,0,1874671,-0,9819438,-0,000211432,0,0253451,338,3982,183,0737,179,3888
3693,12:02:34.6191,H,-1,330984,1,137856,-1,320005,-0,9983275,-0,05089451,-0,02598677,0,008763812,5,858628,2,938402,359,1445
3693,12:02:34.6191,T,-1,364688,0,9399952,-1,573031,0,1874023,-0,9819575,-0,0001220703,0,02529626,338,4055,183,0656,179,401
3694,12:02:34.6300,H,-1,331201,1,13787,-1,320003,-0,9983429,-0,05100774,-0,02511008,0,008906168,5,871266,2,83661,359,1233
3694,12:02:34.6300,T,-1,364054,0,9397806,-1,572809,0,1873875,-0,9819604,0,0001726335,0,02529243,338,4063,183,0583,179,4368
