Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1951,12:02:42.8257,Trigger,0,0,0,0,0,0,0,0,0,0
5980,12:03:27.5917,H,-1,317392,1,058653,-1,305936,-0,9971849,0,07375128,-0,002438489,0,01331174,351,5456,0,3954451,358,4411
5980,12:03:27.5917,T,-1,330135,0,8090852,-1,505102,0,157955,-0,9873552,0,01278829,0,004035712,341,8191,180,237,181,4462
5981,12:03:27.6027,H,-1,31747,1,058651,-1,305957,-0,9971911,0,07366733,-0,00247143,0,01330226,351,5553,0,3990321,358,442
5981,12:03:27.6027,T,-1,330523,0,8092346,-1,505295,0,1579089,-0,9873629,0,01277138,0,00403017,341,8244,180,2367,181,4443
5982,12:03:27.6136,H,-1,317517,1,058616,-1,305968,-0,9971872,0,07370524,-0,002458805,0,01338558,351,5509,0,3983468,358,4325
5982,12:03:27.6136,T,-1,330592,0,8092517,-1,505348,0,1578477,-0,9873732,0,01274159,0,003998618,341,8316,180,2336,181,4413
5983,12:03:27.6256,H,-1,31747,1,058629,-1,305968,-0,9971923,0,07366022,-0,002389696,0,01327156,351,556,0,3893165,358,4463
5983,12:03:27.6256,T,-1,330664,0,8092899,-1,505407,0,1577211,-0,9873934,0,01271584,0,00408343,341,8462,180,2444,181,4366
5984,12:03:27.6376,H,-1,317488,1,058634,-1,305997,-0,9971904,0,07367838,-0,002289051,0,01333574,351,5537,0,3782669,358,4397
5984,12:03:27.6376,T,-1,33067,0,809301,-1,505428,0,1576164,-0,9874108,0,01264179,0,004141405,341,8582,180,2528,181,4267
5985,12:03:27.6485,H,-1,317453,1,058657,-1,306008,-0,9971907,0,0736745,-0,002233036,0,01333764,351,5541,0,3718057,358,4399
5985,12:03:27.6485,T,-1,330759,0,8093296,-1,505482,0,1576206,-0,9874102,0,01263767,0,004132401,341,8578,180,2518,181,4263
5986,12:03:27.6594,H,-1,317477,1,058647,-1,306,-0,9971784,0,07384579,-0,002287517,0,01329033,351,5345,0,3779756,358,4449
5986,12:03:27.6594,T,-1,330806,0,8093351,-1,505455,0,1575872,-0,9874158,0,01262233,0,004121568,341,8617,180,2509,181,4247
5987,12:03:27.6712,H,-1,317491,1,058631,-1,306028,-0,9971796,0,07383456,-0,002312051,0,01326629,351,5358,0,3805861,358,4474
5987,12:03:27.6712,T,-1,330894,0,809356,-1,50549,0,1575632,-0,9874207,0,01254298,0,004117951,341,8645,180,252,181,4153
5988,12:03:27.6832,H,-1,317538,1,058641,-1,306062,-0,9971794,0,07385974,-0,002332382,0,01313909,351,5329,0,3818879,358,4619
5988,12:03:27.6832,T,-1,33081,0,8093264,-1,50543,0,1575779,-0,9874182,0,01256139,0,004094363,341,8628,180,2488,181,418
5989,12:03:27.6941,H,-1,317551,1,058649,-1,306145,-0,9971771,0,07392641,-0,00233433,0,01294164,351,5252,0,3805304,358,4847
5989,12:03:27.6941,T,-1,330885,0,8093489,-1,505459,0,1574763,-0,9874343,0,01257502,0,004088901,341,8746,180,248,181,4197
5990,12:03:27.7051,H,-1,317621,1,058651,-1,30619,-0,9971692,0,07404821,-0,002407385,0,01283552,351,5112,0,3882546,358,4962
5990,12:03:27.7051,T,-1,331127,0,809423,-1,505569,0,157444,-0,9874403,0,01249597,0,004108895,341,8783,180,252,181,4099
5991,12:03:27.7171,H,-1,317617,1,058672,-1,306259,-0,997159,0,07418877,-0,002388625,0,01282228,351,4951,0,3861959,358,4979
5991,12:03:27.7171,T,-1,331201,0,8094473,-1,505589,0,1574392,-0,9874412,0,01249239,0,004105267,341,8789,180,2516,181,4095
5992,12:03:27.7280,H,-1,317668,1,058712,-1,306301,-0,9971461,0,07436031,-0,002434212,0,01282027,351,4754,0,391717,358,4976
5992,12:03:27.7280,T,-1,331073,0,8094101,-1,505555,0,157429,-0,9874427,0,01248344,0,0041324,341,88,180,255,181,4079
5993,12:03:27.7390,H,-1,317671,1,058744,-1,306358,-0,9971358,0,07450595,-0,002459328,0,01276549,351,4587,0,3943768,358,5036
5993,12:03:27.7400,T,-1,330928,0,8094001,-1,505496,0,1573616,-0,987453,0,01253288,0,004116142,341,8879,180,2523,181,4141
5994,12:03:27.7500,H,-1,317665,1,05875,-1,306362,-0,9971299,0,07460174,-0,00246556,0,01267518,351,4477,0,3944675,358,5139
5994,12:03:27.7510,T,-1,331001,0,8094338,-1,505534,0,1573317,-0,9874577,0,01252813,0,004141406,341,8913,180,2554,181,4131
5995,12:03:27.7620,H,-1,317722,1,058771,-1,306407,-0,9971189,0,07474877,-0,002475831,0,01266499,351,4308,0,3957964,358,5149
5995,12:03:27.7620,T,-1,330846,0,8094062,-1,505428,0,1572994,-0,9874625,0,01254477,0,004170091,341,895,180,2585,181,4145
5996,12:03:27.7739,H,-1,317744,1,058805,-1,306401,-0,997117,0,07478561,-0,002472593,0,01260128,351,4265,0,3949281,358,5223
5996,12:03:27.7739,T,-1,33093,0,8094435,-1,505452,0,1573247,-0,9874589,0,0125198,0,004130597,341,8922,180,2543,181,4123
5997,12:03:27.7849,H,-1,317717,1,058787,-1,30642,-0,997115,0,07482321,-0,002437255,0,01254129,351,4221,0,3903832,358,5295
5997,12:03:27.7849,T,-1,330819,0,8093671,-1,505363,0,157264,-0,9874687,0,01250372,0,004157565,341,8991,180,2579,181,4099
5998,12:03:27.7959,H,-1,317711,1,058804,-1,306437,-0,9971211,0,07474928,-0,002317223,0,01252294,351,4304,0,3762398,358,5327
5998,12:03:27.7959,T,-1,330907,0,8093969,-1,505392,0,1572316,-0,9874737,0,01252515,0,004132401,341,903,180,2545,181,4129
5999,12:03:27.8068,H,-1,317719,1,058809,-1,306481,-0,9971259,0,07469798,-0,002330654,0,01244461,351,4363,0,3770348,358,5417
5999,12:03:27.8068,T,-1,331279,0,8094971,-1,505596,0,1571148,-0,9874932,0,01246134,0,004098,341,9166,180,2518,181,4059
6000,12:03:27.8178,H,-1,317718,1,058789,-1,306502,-0,9971239,0,07473139,-0,002282957,0,01240736,351,4324,0,3712521,358,5464
6000,12:03:27.8178,T,-1,331022,0,8094369,-1,50553,0,1571763,-0,9874831,0,01247449,0,004130597,341,9094,180,2553,181,4069
6001,12:03:27.8288,H,-1,317716,1,058795,-1,306523,-0,9971193,0,07479569,-0,0022644,0,01239599,351,425,0,3691076,358,5478
6001,12:03:27.8288,T,-1,331109,0,8094559,-1,505567,0,1571258,-0,9874914,0,01249478,0,004032018,341,9154,180,2433,181,4111
6002,12:03:27.8397,H,-1,31773,1,058796,-1,306591,-0,9971172,0,07480604,-0,002324906,0,01249753,351,4239,0,3769952,358,5356
6002,12:03:27.8397,T,-1,330893,0,809379,-1,505539,0,1570978,-0,9874955,0,01255486,0,003921479,341,9188,180,229,181,4204
6003,12:03:27.8517,H,-1,31771,1,058814,-1,306588,-0,9971074,0,07492042,-0,002288868,0,01259206,351,4108,0,3738275,358,5249
6003,12:03:27.8517,T,-1,330944,0,8094209,-1,505585,0,1570973,-0,9874955,0,01255901,0,003919579,341,9188,180,2287,181,4209
6004,12:03:27.8627,H,-1,317805,1,058809,-1,306643,-0,9971018,0,07498706,-0,002247918,0,01264252,351,403,0,3696372,358,5193
6004,12:03:27.8627,T,-1,330833,0,8094347,-1,505573,0,1571779,-0,9874843,0,012438,0,003902433,341,9095,180,2289,181,4068
6005,12:03:27.8737,H,-1,317814,1,058813,-1,306664,-0,997108,0,07491332,-0,002332572,0,01258587,351,4116,0,378813,358,5252
6005,12:03:27.8737,T,-1,330882,0,8094327,-1,505598,0,1571443,-0,9874896,0,0124368,0,003913872,341,9134,180,2303,181,4065
6006,12:03:27.8846,H,-1,317853,1,058838,-1,3067,-0,9971027,0,07501653,-0,002302852,0,01239175,351,3997,0,3738519,358,5479
6006,12:03:27.8846,T,-1,33076,0,8093718,-1,505519,0,1569605,-0,987518,0,01246851,0,004020915,341,9346,180,2427,181,4082
6007,12:03:27.8953,H,-1,31785,1,058852,-1,306695,-0,9971054,0,07500071,-0,002290449,0,01226574,351,4014,0,3712996,358,5625
6007,12:03:27.8953,T,-1,330834,0,809433,-1,505562,0,1569174,-0,9875242,0,01247508,0,004175447,341,9393,180,261,181,406
6008,12:03:27.9063,H,-1,317785,1,058837,-1,306664,-0,9971033,0,07504947,-0,00233927,0,01213287,351,3958,0,37586,358,5774
6008,12:03:27.9063,T,-1,331261,0,8095336,-1,505663,0,157227,-0,9874757,0,0124398,0,004090722,341,9036,180,2512,181,4035
6009,12:03:27.9172,H,-1,317783,1,058852,-1,306642,-0,9971012,0,07508375,-0,00236808,0,01208607,351,3919,0,3788337,358,5826
6009,12:03:27.9172,T,-1,331196,0,8095235,-1,50562,0,157177,-0,9874829,0,0125067,0,004068807,341,9094,180,2474,181,4119
6010,12:03:27.9292,H,-1,317726,1,058904,-1,306617,-0,9970905,0,07519977,-0,002437113,0,01223922,351,3787,0,3883192,358,5642
6010,12:03:27.9292,T,-1,331277,0,8095676,-1,505634,0,1570928,-0,9874957,0,01254536,0,004103452,341,9191,180,2509,181,4158
6011,12:03:27.9412,H,-1,31773,1,05892,-1,30664,-0,9970833,0,075268,-0,00253587,0,01237821,351,3711,0,4010476,358,5472
6011,12:03:27.9412,T,-1,331439,0,8095906,-1,505788,0,1571489,-0,9874871,0,01254477,0,004009782,341,9127,180,2397,181,4175
6012,12:03:27.9511,H,-1,317746,1,058937,-1,306633,-0,9970776,0,07530354,-0,002562143,0,01261613,351,3672,0,4062139,358,5195
6012,12:03:27.9511,T,-1,331504,0,8096167,-1,505823,0,1571656,-0,9874857,0,0124709,0,003942323,341,9109,180,233,181,41
6013,12:03:27.9621,H,-1,317785,1,058954,-1,306636,-0,9970821,0,07524168,-0,002645351,0,01261492,351,3744,0,4157226,358,5189
6013,12:03:27.9621,T,-1,331282,0,8096204,-1,505738,0,1570985,-0,9874964,0,01248583,0,003890961,341,9187,180,2267,181,4127
6014,12:03:27.9731,H,-1,317779,1,058945,-1,306584,-0,9970868,0,07518204,-0,00261001,0,01260471,351,3812,0,4114562,358,5204
6014,12:03:27.9731,T,-1,331348,0,8096381,-1,505774,0,1570327,-0,9875078,0,01240801,0,003890961,341,9264,180,2283,181,4035
6015,12:03:27.9851,H,-1,317774,1,058918,-1,306577,-0,9970883,0,07517604,-0,00273353,0,01249071,351,382,0,4247285,358,5326
6015,12:03:27.9851,T,-1,33101,0,8094896,-1,505549,0,1571258,-0,9874921,0,0124721,0,003900524,341,9156,180,2281,181,4109
6016,12:03:27.9950,H,-1,317793,1,05889,-1,306532,-0,997094,0,07511628,-0,00283398,0,01237526,351,3889,0,4352393,358,5451
6016,12:03:27.9950,T,-1,331066,0,8095164,-1,505572,0,1570452,-0,9875047,0,01247926,0,003953646,341,9248,180,2344,181,4108
6017,12:03:28.0070,H,-1,317774,1,058871,-1,306502,-0,9970971,0,07508945,-0,002711568,0,01231833,351,3918,0,4205566,358,5527
6017,12:03:28.0070,T,-1,331017,0,8094157,-1,50551,0,1571013,-0,9874953,0,0125192,0,003932862,341,9183,180,2311,181,4159
6018,12:03:28.0180,H,-1,31779,1,058826,-1,306474,-0,9970962,0,07509001,-0,002855599,0,0123573,351,392,0,4375408,358,547
6018,12:03:28.0180,T,-1,330883,0,8093466,-1,505472,0,1571922,-0,9874817,0,01247389,0,003871765,341,9079,180,2245,181,4117
6019,12:03:28.0289,H,-1,317766,1,058827,-1,306456,-0,9970961,0,075086,-0,002837584,0,01239611,351,3925,0,4357904,358,5427
6019,12:03:28.0289,T,-1,33094,0,8093527,-1,505504,0,1572336,-0,9874745,0,01250193,0,003927175,341,903,180,2305,181,414
6020,12:03:28.0399,H,-1,31776,1,058828,-1,30643,-0,997105,0,07496894,-0,002911197,0,01236279,351,406,0,4438268,358,5459
6020,12:03:28.0399,T,-1,330884,0,8093868,-1,505515,0,1572593,-0,9874707,0,01247867,0,003929072,341,9,180,2312,181,4112
6021,12:03:28.0519,H,-1,317768,1,058804,-1,306413,-0,997111,0,07488978,-0,002899314,0,0123691,351,4151,0,4423863,358,5454
6021,12:03:28.0519,T,-1,330941,0,8093948,-1,505551,0,1572305,-0,9874755,0,01246074,0,003929072,341,9034,180,2315,181,4091
6022,12:03:28.0618,H,-1,317777,1,058797,-1,306387,-0,9971218,0,07474839,-0,002995141,0,01232085,351,4315,0,4528237,358,5502
6022,12:03:28.0618,T,-1,331039,0,8094175,-1,505574,0,1572302,-0,987475,0,01249955,0,003942323,341,9034,180,2324,181,4134
6023,12:03:28.0728,H,-1,31776,1,05876,-1,306346,-0,997122,0,07474516,-0,002937605,0,01233787,351,4317,0,4463176,358,5487
6023,12:03:28.0728,T,-1,331092,0,8094379,-1,505614,0,1571672,-0,9874858,0,01244638,0,003913872,341,9107,180,2301,181,4076
6024,12:03:28.0838,H,-1,317763,1,058753,-1,306308,-0,9971345,0,07458767,-0,002936724,0,01228219,351,4498,0,4454924,358,5553
6024,12:03:28.0838,T,-1,330827,0,8093894,-1,505484,0,1572562,-0,9874708,0,01249359,0,003983684,341,9003,180,2374,181,4119
6025,12:03:28.0958,H,-1,317792,1,058693,-1,306269,-0,9971329,0,07461115,-0,002930557,0,01227305,351,4471,0,4447369,358,5564
6025,12:03:28.0958,T,-1,330883,0,8094202,-1,505517,0,1572865,-0,9874664,0,01247747,0,003921479,341,8969,180,2302,181,4112
6026,12:03:28.1067,H,-1,317897,1,05874,-1,306278,-0,9971512,0,07439426,-0,002902709,0,01211125,351,4719,0,4397931,358,5755
6026,12:03:28.1067,T,-1,330915,0,8094404,-1,505516,0,1572134,-0,987478,0,01247986,0,003917677,341,9054,180,2298,181,4115
6027,12:03:28.1177,H,-1,317944,1,0587,-1,306277,-0,9971617,0,07424954,-0,002801353,0,01216126,351,4884,0,4282939,358,5706
6027,12:03:28.1177,T,-1,330829,0,8093837,-1,50555,0,1572212,-0,9874771,0,01246851,0,003885213,341,9045,180,2262,181,4108
6028,12:03:28.1282,H,-1,317991,1,058709,-1,306392,-0,997166,0,07420056,-0,002767053,0,01210608,351,494,0,4237827,358,5774
6028,12:03:28.1292,T,-1,330876,0,8094006,-1,505595,0,1572842,-0,9874669,0,01245476,0,003978069,341,8971,180,2374,181,4074
6029,12:03:28.1402,H,-1,317932,1,058644,-1,306346,-0,9971792,0,07405198,-0,002585328,0,01197579,351,5107,0,401446,358,5941
6029,12:03:28.1402,T,-1,330804,0,8094167,-1,505648,0,1571831,-0,9874833,0,012438,0,00395553,341,9088,180,2352,181,4058
6030,12:03:28.1511,H,-1,317941,1,058625,-1,306353,-0,9971878,0,07394672,-0,002557601,0,01190986,351,5228,0,3975218,358,602
6030,12:03:28.1511,T,-1,33086,0,809433,-1,505703,0,1570474,-0,9875039,0,01251265,0,003946101,341,9246,180,2328,181,4149
6031,12:03:28.1621,H,-1,317947,1,058642,-1,306334,-0,997196,0,07386425,-0,002393206,0,01177059,351,532,0,3772162,358,6195
6031,12:03:28.1621,T,-1,331027,0,8095093,-1,505772,0,1571375,-0,9874892,0,01252277,0,004019062,341,914,180,2412,181,4147
6032,12:03:28.1731,H,-1,317982,1,058597,-1,306317,-0,9971948,0,07387663,-0,002426599,0,01178611,351,5306,0,3812248,358,6175
6032,12:03:28.1731,T,-1,331163,0,8094996,-1,505808,0,1572606,-0,9874696,0,01252218,0,004020915,341,8997,180,2413,181,4146
6033,12:03:28.1850,H,-1,317967,1,058589,-1,306294,-0,9972061,0,07371148,-0,002328382,0,01188453,351,5494,0,3704775,358,607
6033,12:03:28.1850,T,-1,331356,0,8096038,-1,505875,0,1572566,-0,9874698,0,0125507,0,00402832,341,9002,180,2416,181,4179
6034,12:03:28.1960,H,-1,317979,1,058604,-1,306227,-0,9972115,0,07361794,-0,002338239,0,0120103,351,5603,0,3725511,358,5924
6034,12:03:28.1960,T,-1,331465,0,8096656,-1,50584,0,1572701,-0,9874676,0,01252575,0,004105267,341,8985,180,2512,181,4135
6035,12:03:28.2060,H,-1,317964,1,058587,-1,306196,-0,9972183,0,07353493,-0,002325014,0,01195688,351,5698,0,3704455,358,5988
6035,12:03:28.2060,T,-1,331522,0,8096814,-1,505855,0,1572893,-0,9874632,0,01263236,0,004105267,341,8962,180,2492,181,4262
6036,12:03:28.2180,H,-1,317963,1,058586,-1,306083,-0,997219,0,07353884,-0,002249731,0,01187946,351,5692,0,3610951,358,6084
6036,12:03:28.2180,T,-1,331349,0,8095762,-1,505656,0,1572553,-0,987469,0,01256909,0,004232162,341,9,180,2655,181,4162
6037,12:03:28.2289,H,-1,317955,1,058573,-1,306017,-0,9972179,0,07358292,-0,002302899,0,01169303,351,5641,0,3657132,358,6294
6037,12:03:28.2289,T,-1,33141,0,8095972,-1,505661,0,1573203,-0,9874583,0,01258686,0,004246222,341,8925,180,2668,181,4181
6038,12:03:28.2399,H,-1,317965,1,058587,-1,306003,-0,9972279,0,07348677,-0,002245138,0,01145202,351,575,0,356851,358,6578
6038,12:03:28.2399,T,-1,3316,0,809646,-1,505728,0,1573528,-0,9874531,0,01258509,0,004251483,341,8887,180,2674,181,4178
6039,12:03:28.2509,H,-1,317979,1,058577,-1,306002,-0,9972351,0,07339583,-0,002223172,0,01142075,351,5854,0,3539192,358,6617
6039,12:03:28.2509,T,-1,331678,0,8096586,-1,505732,0,1573541,-0,9874525,0,01262115,0,004246223,341,8885,180,2661,181,4222
6040,12:03:28.2628,H,-1,318015,1,058565,-1,305974,-0,997231,0,07344746,-0,002294158,0,01142695,351,5796,0,3622449,358,6603
6040,12:03:28.2628,T,-1,331398,0,8095329,-1,505685,0,1573742,-0,9874483,0,01268181,0,004282911,341,8861,180,2693,181,4287
6041,12:03:28.2728,H,-1,318027,1,058584,-1,305954,-0,997237,0,07333678,-0,002296677,0,01160693,351,5923,0,3639081,358,6396
6041,12:03:28.2728,T,-1,331107,0,8094857,-1,505569,0,1574216,-0,9874399,0,01276262,0,00423744,341,8807,180,2623,181,4392
6042,12:03:28.2838,H,-1,318019,1,058565,-1,30591,-0,9972413,0,07325508,-0,002384864,0,01174364,351,6019,0,3751375,358,6231
6042,12:03:28.2838,T,-1,3313,0,8095554,-1,505657,0,1574395,-0,9874378,0,01270353,0,004246222,341,8786,180,2644,181,432
6043,12:03:28.2957,H,-1,318056,1,058534,-1,305862,-0,9972454,0,07320226,-0,002383846,0,01172814,351,608,0,3748119,358,6249
6043,12:03:28.2957,T,-1,330963,0,8093888,-1,505481,0,1574443,-0,9874377,0,01265829,0,004216288,341,8781,180,2617,181,4272
6044,12:03:28.3067,H,-1,318162,1,058561,-1,305885,-0,9972512,0,07311498,-0,002487606,0,01175431,351,6182,0,3868923,358,6211
6044,12:03:28.3067,T,-1,331002,0,8094068,-1,505494,0,1574774,-0,9874325,0,01264769,0,004233922,341,8742,180,2639,181,4256
6045,12:03:28.3177,H,-1,318153,1,058551,-1,305862,-0,99726,0,07301584,-0,002467905,0,0116218,351,6295,0,3833524,358,6366
6045,12:03:28.3177,T,-1,330822,0,8093697,-1,505414,0,1574444,-0,9874384,0,01259751,0,00422864,341,8781,180,2643,181,4197
6046,12:03:28.3297,H,-1,318142,1,058535,-1,305833,-0,9972637,0,07297575,-0,00250883,0,01155379,351,6341,0,3874471,358,6441
6046,12:03:28.3297,T,-1,330861,0,8093835,-1,505436,0,1574087,-0,9874442,0,01259515,0,004232162,341,8822,180,2648,181,4193
6047,12:03:28.3397,H,-1,318134,1,058512,-1,305799,-0,9972711,0,07288112,-0,002670879,0,0114691,351,6452,0,4053147,358,6526
6047,12:03:28.3397,T,-1,331118,0,8094108,-1,505559,0,1573918,-0,987447,0,0125839,0,004244467,341,8842,180,2665,181,4178
6048,12:03:28.3507,H,-1,318136,1,058478,-1,305822,-0,9972727,0,07286038,-0,002669335,0,01146324,351,6476,0,4050574,358,6533
6048,12:03:28.3507,T,-1,331167,0,8094177,-1,505576,0,1573728,-0,9874504,0,01253348,0,004302004,341,8863,180,2744,181,4107
6049,12:03:28.3625,H,-1,318123,1,058469,-1,305791,-0,9972809,0,07275759,-0,00263308,0,01141834,351,6593,0,4003453,358,6588
6049,12:03:28.3625,T,-1,331422,0,8094916,-1,505761,0,1573792,-0,9874498,0,01251504,0,004244467,341,8857,180,2679,181,4096
6050,12:03:28.3725,H,-1,318126,1,058502,-1,305781,-0,9972859,0,07269781,-0,002653933,0,01135623,351,6661,0,4021463,358,6659
6050,12:03:28.3725,T,-1,331131,0,8094232,-1,505579,0,1574327,-0,9874411,0,01252634,0,004267226,341,8794,180,2703,181,4105
6051,12:03:28.3845,H,-1,318145,1,058491,-1,305766,-0,9972922,0,07261743,-0,002770939,0,01128359,351,6755,0,4149364,358,6733
6051,12:03:28.3845,T,-1,331187,0,8094256,-1,505594,0,157336,-0,9874558,0,01255723,0,004336504,341,8905,180,2781,181,4128
6052,12:03:28.3951,H,-1,318191,1,058478,-1,305771,-0,9973016,0,07250455,-0,002746521,0,01118327,351,6884,0,4111156,358,6852
6052,12:03:28.3951,T,-1,331038,0,8092967,-1,505536,0,1573419,-0,9874549,0,01254774,0,004350227,341,8898,180,2799,181,4115
6053,12:03:28.4070,H,-1,318159,1,058467,-1,305763,-0,997304,0,07246564,-0,002804942,0,01120402,351,693,0,417983,358,6823
6053,12:03:28.4070,T,-1,33109,0,809292,-1,505557,0,1572743,-0,9874664,0,01248941,0,0043468,341,8977,180,2807,181,4046
6054,12:03:28.4180,H,-1,318165,1,058464,-1,305774,-0,9973066,0,07244638,-0,002690797,0,01112907,351,695,0,4041443,358,692
6054,12:03:28.4180,T,-1,330876,0,8092549,-1,505509,0,1572658,-0,9874673,0,01250193,0,004413142,341,8986,180,2883,181,4048
6055,12:03:28.4290,H,-1,318213,1,058449,-1,305771,-0,9973035,0,07250332,-0,002707077,0,01102654,351,6884,0,405243,358,7036
6055,12:03:28.4290,T,-1,330909,0,8092558,-1,505511,0,1572819,-0,987465,0,01248404,0,004399614,341,8967,180,287,181,4029
6056,12:03:28.4400,H,-1,318262,1,058466,-1,305779,-0,9973055,0,07247987,-0,002632059,0,01103024,351,691,0,3965774,358,7039
6056,12:03:28.4400,T,-1,330535,0,8091484,-1,505379,0,1572616,-0,9874683,0,01248344,0,004401308,341,8991,180,2873,181,4028
6057,12:03:28.4579,H,-1,318304,1,058459,-1,305742,-0,9973009,0,0725617,-0,002592976,0,010911,351,6815,0,3911742,358,7179
6057,12:03:28.4579,T,-1,330564,0,8091529,-1,505402,0,1572579,-0,9874687,0,01248881,0,004426627,341,8995,180,2902,181,403
6058,12:03:28.4579,H,-1,318304,1,058459,-1,305742,-0,9973009,0,0725617,-0,002592976,0,010911,351,6815,0,3911742,358,7179
6058,12:03:28.4579,T,-1,330564,0,8091529,-1,505402,0,1572579,-0,9874687,0,01248881,0,004426627,341,8995,180,2902,181,403
6059,12:03:28.4759,H,-1,318396,1,058467,-1,305715,-0,9973001,0,07259846,-0,002485923,0,01076002,351,6771,0,3775906,358,7362
6059,12:03:28.4759,T,-1,330875,0,80925,-1,505521,0,1572317,-0,9874741,0,0124392,0,004291601,341,9027,180,2751,181,3996
6060,12:03:28.4858,H,-1,318465,1,058485,-1,305731,-0,9972927,0,07271206,-0,002468362,0,01068306,351,664,0,3750661,358,7452
6060,12:03:28.4858,T,-1,330912,0,80926,-1,505525,0,1572758,-0,9874665,0,01248643,0,004286389,341,8976,180,2735,181,4053
6061,12:03:28.4948,H,-1,318526,1,058483,-1,305689,-0,9972952,0,07268161,-0,002393088,0,01067245,351,6674,0,3662423,358,7471
6061,12:03:28.4948,T,-1,330947,0,8092671,-1,505534,0,1572258,-0,9874743,0,01250968,0,00424973,341,9034,180,2688,181,4088
6062,12:03:28.5038,H,-1,318552,1,058475,-1,305686,-0,9972922,0,0727409,-0,002348554,0,01057083,351,6605,0,3603212,358,7592
6062,12:03:28.5038,T,-1,331125,0,8093017,-1,505524,0,1572337,-0,9874737,0,01246612,0,004226878,341,9026,180,2669,181,4041
6063,12:03:28.5138,H,-1,318577,1,058494,-1,305615,-0,9972976,0,07267075,-0,00224327,0,01055782,351,6684,0,3479594,358,7616
6063,12:03:28.5138,T,-1,331257,0,809205,-1,505454,0,1572939,-0,9874647,0,01240141,0,004275947,341,8955,180,2739,181,3954
6064,12:03:28.5257,H,-1,318653,1,058429,-1,30561,-0,9972939,0,07272842,-0,002139973,0,01052707,351,6617,0,3358445,358,766
6064,12:03:28.5257,T,-1,331322,0,8092133,-1,505455,0,1572705,-0,9874684,0,01241462,0,004247977,341,8983,180,2703,181,3975
6065,12:03:28.5357,H,-1,318684,1,058434,-1,305614,-0,9973015,0,07264726,-0,002031137,0,01039332,351,6708,0,3220436,358,7824
6065,12:03:28.5357,T,-1,330852,0,8090287,-1,50526,0,1572693,-0,9874683,0,0124709,0,004148595,341,8986,180,2574,181,4061
6066,12:03:28.5467,H,-1,318776,1,058454,-1,305678,-0,9972945,0,07276304,-0,001964363,0,01026773,351,6574,0,3134211,358,7974
6066,12:03:28.5467,T,-1,330914,0,809028,-1,50524,0,1572696,-0,9874688,0,01245715,0,004070638,341,8987,180,2484,181,4059
6067,12:03:28.5582,H,-1,318819,1,058493,-1,305693,-0,9972944,0,07277066,-0,001925507,0,01022578,351,6565,0,3085893,358,8026
6067,12:03:28.5582,T,-1,330651,0,8090852,-1,50529,0,157243,-0,9874728,0,0124912,0,004013496,341,9018,180,241,181,4111
6068,12:03:28.5691,H,-1,318823,1,058504,-1,305674,-0,9972826,0,07293708,-0,001883798,0,01020367,351,6373,0,3037944,358,8054
6068,12:03:28.5691,T,-1,330655,0,8091033,-1,505313,0,1572953,-0,9874644,0,01249895,0,004019062,341,8957,180,2414,181,4119
6069,12:03:28.5801,H,-1,318814,1,058481,-1,305668,-0,9972802,0,07297767,-0,001772352,0,01017075,351,6325,0,2906939,358,8101
6069,12:03:28.5801,T,-1,330208,0,8089535,-1,505076,0,1573804,-0,9874503,0,01251146,0,004108895,341,8857,180,2518,181,4117
6070,12:03:28.5911,H,-1,318831,1,058472,-1,305661,-0,9972789,0,07301128,-0,001697675,0,01006717,351,6285,0,2812342,358,8227
6070,12:03:28.5911,T,-1,33023,0,8089521,-1,505084,0,1573315,-0,9874583,0,01244579,0,004230401,341,8912,180,2676,181,4016
6071,12:03:28.6021,H,-1,318799,1,058426,-1,305638,-0,9972762,0,07306204,-0,001638651,0,009970308,351,6226,0,2736595,358,8344
6071,12:03:28.6021,T,-1,330369,0,8089778,-1,505188,0,1573069,-0,987462,0,01247986,0,00418614,341,8941,180,2617,181,4065
6072,12:03:28.6130,H,-1,318795,1,058476,-1,305614,-0,9972804,0,07302131,-0,00160129,0,00986514,351,6272,0,2684048,358,8468
6072,12:03:28.6130,T,-1,330415,0,8090174,-1,505216,0,1573156,-0,9874605,0,01248344,0,0042039,341,8931,180,2637,181,4066
6073,12:03:28.6250,H,-1,318764,1,058475,-1,305563,-0,9972729,0,07312337,-0,001572098,0,009864753,351,6154,0,2651528,358,8471
6073,12:03:28.6250,T,-1,330482,0,8090322,-1,505227,0,1573351,-0,9874564,0,01254536,0,004274205,341,8907,180,2709,181,4126
6074,12:03:28.6360,H,-1,318779,1,058494,-1,30555,-0,9972677,0,07317153,-0,001701161,0,01002129,351,6101,0,281446,358,8279
6074,12:03:28.6360,T,-1,330349,0,8089498,-1,50511,0,1574676,-0,9874358,0,01250968,0,004253236,341,8754,180,2689,181,4088
6075,12:03:28.6469,H,-1,318803,1,058506,-1,305497,-0,9972605,0,07322943,-0,001792626,0,01028661,351,6036,0,2943329,358,7964
6075,12:03:28.6469,T,-1,330386,0,808951,-1,505108,0,1575612,-0,9874216,0,01250432,0,004090722,341,8647,180,2495,181,4112
6076,12:03:28.6579,H,-1,318798,1,058499,-1,305483,-0,997263,0,07315845,-0,001714228,0,01055646,351,6118,0,2874733,358,766
