Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
3521,10:33:35.2792,H,-1,294462,1,168933,-1,264222,-0,9999263,0,01178694,0,002027244,-0,002120872,358,6498,359,7648,0,2458233
3521,10:33:35.2792,T,-1,300456,0,9719101,-1,514863,0,2387841,-0,9686454,0,02579297,-0,06358492,332,6571,171,2256,185,1889
3522,10:33:35.2902,H,-1,294458,1,168968,-1,264151,-0,9999264,0,01180588,0,001978409,-0,001989919,358,6476,359,7705,0,2307525
3522,10:33:35.2902,T,-1,30044,0,9719152,-1,514876,0,2387684,-0,9686474,0,02575192,-0,06363037,332,6588,171,2214,185,1849
3523,10:33:35.3012,H,-1,294424,1,168973,-1,264187,-0,9999272,0,01176437,0,001948446,-0,001832441,358,6523,359,7742,0,212653
3523,10:33:35.3012,T,-1,300522,0,9719501,-1,514874,0,2388215,-0,9686293,0,02571978,-0,06371918,332,6528,171,2106,185,1843
3524,10:33:35.3122,H,-1,29441,1,168965,-1,264148,-0,9999276,0,01172641,0,001951583,-0,0018845,358,6566,359,7738,0,2186152
3524,10:33:35.3122,T,-1,30064,0,9719743,-1,514828,0,2388523,-0,9686278,0,02564697,-0,06365589,332,6482,171,2204,185,1737
3525,10:33:35.3231,H,-1,29439,1,168947,-1,264183,-0,9999277,0,01175241,0,00181861,-0,001821855,358,6536,359,7891,0,2112621
3525,10:33:35.3231,T,-1,300626,0,9719691,-1,514824,0,238885,-0,9686229,0,02565278,-0,06360579,332,6441,171,2262,185,1733
3526,10:33:35.3341,H,-1,294383,1,168952,-1,26425,-0,9999279,0,01173375,0,00177245,-0,00184074,358,6558,359,7944,0,2133605
3526,10:33:35.3341,T,-1,300715,0,9719656,-1,51488,0,2388219,-0,9686385,0,02559113,-0,06363015,332,6511,171,2257,185,1655
3527,10:33:35.3461,H,-1,294366,1,168956,-1,264281,-0,999928,0,01174243,0,001552515,-0,00192504,358,6547,359,8195,0,2227284
3527,10:33:35.3461,T,-1,300708,0,9719561,-1,514884,0,2388253,-0,9686361,0,02555909,-0,06366573,332,6506,171,2221,185,1626
3528,10:33:35.3560,H,-1,294308,1,168971,-1,264412,-0,9999283,0,01174314,0,001457759,-0,001826591,358,6546,359,8305,0,2113173
3528,10:33:35.3560,T,-1,300822,0,9719838,-1,515131,0,2387809,-0,9686507,0,0255124,-0,06362873,332,6552,171,2287,185,1551
3529,10:33:35.3680,H,-1,29433,1,169028,-1,264499,-0,9999272,0,01187142,0,00133089,-0,001771424,358,6399,359,8451,0,204844
3529,10:33:35.3680,T,-1,300798,0,9719688,-1,515152,0,2388401,-0,9686384,0,02550394,-0,06359841,332,648,171,2321,185,1539
3530,10:33:35.3790,H,-1,294317,1,169053,-1,264552,-0,9999266,0,01191862,0,001114882,-0,001886411,358,6344,359,8696,0,2177359
3530,10:33:35.3790,T,-1,300777,0,9720222,-1,515193,0,2388023,-0,9686494,0,02545832,-0,06358973,332,652,171,235,185,1474
3531,10:33:35.3899,H,-1,294339,1,169078,-1,26451,-0,9999255,0,01198203,0,001184485,-0,001992726,358,6272,359,8615,0,2300255
3531,10:33:35.3899,T,-1,300888,0,9719461,-1,515123,0,2387741,-0,9686547,0,02542904,-0,06362697,332,6552,171,2315,185,1445
3532,10:33:35.4009,H,-1,294353,1,1691,-1,264547,-0,999924,0,01211545,0,001076318,-0,001999955,358,6119,359,8739,0,2307232
3532,10:33:35.4009,T,-1,300883,0,9719201,-1,51512,0,2386882,-0,9686787,0,02537125,-0,06360812,332,6647,171,2365,185,1356
3533,10:33:35.4119,H,-1,294379,1,169093,-1,264555,-0,9999222,0,01225842,0,001064912,-0,002039487,358,5955,359,8751,0,2352571
3533,10:33:35.4119,T,-1,301049,0,9719688,-1,515225,0,2385065,-0,9687236,0,02535304,-0,06361163,332,6859,171,2385,185,1311
3534,10:33:35.4228,H,-1,294402,1,169119,-1,264595,-0,9999212,0,01232623,0,001085941,-0,002133201,358,5877,359,8725,0,246037
3534,10:33:35.4228,T,-1,301042,0,9719601,-1,515223,0,2384106,-0,9687466,0,02534363,-0,06362452,332,6971,171,2382,185,1291
3535,10:33:35.4348,H,-1,294424,1,169114,-1,2647,-0,9999201,0,01243365,0,001158681,-0,002016603,358,5754,359,8643,0,2327907
3535,10:33:35.4348,T,-1,301035,0,9719791,-1,515337,0,2383141,-0,9687682,0,02540031,-0,063634,332,709,171,2364,185,1352
3536,10:33:35.4458,H,-1,294474,1,169158,-1,264785,-0,9999202,0,0124282,0,001125172,-0,001989821,358,576,359,8682,0,2296724
3536,10:33:35.4468,T,-1,301027,0,9719667,-1,515334,0,2382948,-0,9687749,0,02538094,-0,06361339,332,711,171,2397,185,1319
3537,10:33:35.4566,H,-1,294502,1,169149,-1,264856,-0,9999201,0,01242285,0,001259338,-0,002008422,358,5767,359,8528,0,2319948
3537,10:33:35.4566,T,-1,300785,0,9719325,-1,515261,0,2381876,-0,9688008,0,02536978,-0,0636251,332,7235,171,2397,185,1295
3538,10:33:35.4686,H,-1,294495,1,169207,-1,264918,-0,9999194,0,01245248,0,00142302,-0,00208189,358,5734,359,8339,0,2406536
3538,10:33:35.4686,T,-1,300757,0,9719313,-1,51527,0,238083,-0,9688236,0,02539385,-0,06365952,332,7362,171,2358,185,1322
3539,10:33:35.4795,H,-1,294546,1,169219,-1,264954,-0,9999187,0,01248582,0,001480655,-0,002129271,358,5695,359,8272,0,2461726
3539,10:33:35.4795,T,-1,300703,0,9719118,-1,515285,0,2380545,-0,9688249,0,02535069,-0,06376231,332,7397,171,2245,185,1296
3540,10:33:35.4905,H,-1,294535,1,169219,-1,264957,-0,9999185,0,01249765,0,001590337,-0,002111711,358,5682,359,8147,0,2443191
3540,10:33:35.4905,T,-1,300694,0,9719187,-1,515291,0,2379791,-0,9688465,0,02533128,-0,06372444,332,7482,171,2307,185,125
3541,10:33:35.5015,H,-1,294562,1,16922,-1,264987,-0,9999179,0,01250502,0,00171484,-0,002229041,358,5674,359,8003,0,2579471
3541,10:33:35.5015,T,-1,300756,0,9719428,-1,515346,0,2379003,-0,9688599,0,02535304,-0,06380624,332,7581,171,2206,185,1292
3542,10:33:35.5134,H,-1,294597,1,169255,-1,264989,-0,9999176,0,01251238,0,001811631,-0,002243216,358,5666,359,7891,0,2597122
3542,10:33:35.5134,T,-1,300694,0,9719297,-1,515258,0,2378427,-0,9688768,0,02527032,-0,06379607,332,764,171,2249,185,1179
3543,10:33:35.5234,H,-1,29463,1,169269,-1,265008,-0,999918,0,01247665,0,001813329,-0,002209587,358,5707,359,789,0,2558523
3543,10:33:35.5234,T,-1,300676,0,9719326,-1,515247,0,2378414,-0,9688792,0,0252662,-0,06376734,332,764,171,2287,185,1164
3544,10:33:35.5354,H,-1,294663,1,16926,-1,264964,-0,9999173,0,01255721,0,001849939,-0,002109715,358,5615,359,7849,0,2444753
3544,10:33:35.5354,T,-1,30045,0,9718448,-1,514995,0,2378614,-0,9688756,0,0252715,-0,0637442,332,7616,171,2312,185,1167
3545,10:33:35.5464,H,-1,294685,1,16927,-1,26497,-0,9999173,0,01254917,0,001859186,-0,00214749,358,5624,359,7838,0,2488165
3545,10:33:35.5464,T,-1,300451,0,9718527,-1,514972,0,2377554,-0,9688985,0,02524112,-0,06380484,332,774,171,2256,185,1133
3546,10:33:35.5573,H,-1,294692,1,169259,-1,264945,-0,9999171,0,01255836,0,001832049,-0,002192324,358,5613,359,7869,0,2539183
3546,10:33:35.5573,T,-1,300474,0,971867,-1,514932,0,2377692,-0,9689009,0,02527062,-0,0637048,332,7722,171,2372,185,1142
3547,10:33:35.5683,H,-1,294643,1,16927,-1,264896,-0,999918,0,01247587,0,001916894,-0,002210151,358,5708,359,7771,0,2560648
3547,10:33:35.5683,T,-1,300475,0,9718734,-1,514923,0,237768,-0,9688966,0,02522458,-0,06379222,332,7724,171,2276,185,1111
3548,10:33:35.5793,H,-1,294667,1,169261,-1,264872,-0,999918,0,01249154,0,001754264,-0,002215951,358,569,359,7957,0,2565004
3548,10:33:35.5793,T,-1,300486,0,9718863,-1,51491,0,2377369,-0,9689034,0,02520715,-0,06381289,332,776,171,2258,185,1091
3549,10:33:35.5912,H,-1,294621,1,169261,-1,264906,-0,9999177,0,01250159,0,001748453,-0,002301645,358,5678,359,7963,0,2663163
3549,10:33:35.5912,T,-1,300484,0,971899,-1,514889,0,2377741,-0,9688952,0,02520006,-0,06380145,332,7715,171,2271,185,1084
3550,10:33:35.6012,H,-1,294621,1,169251,-1,264884,-0,9999186,0,01244207,0,001620932,-0,002328897,358,5746,359,8109,0,2692456
3550,10:33:35.6022,T,-1,300625,0,9719112,-1,515107,0,2377396,-0,9689021,0,02518556,-0,06383146,332,7755,171,2241,185,107
3551,10:33:35.6132,H,-1,294601,1,169292,-1,264849,-0,9999185,0,01242929,0,001705979,-0,002388566,358,5761,359,8011,0,2762033
3551,10:33:35.6132,T,-1,300732,0,972008,-1,515224,0,2377832,-0,9688929,0,02513552,-0,06382784,332,77,171,2256,185,1012
3552,10:33:35.6241,H,-1,294616,1,169268,-1,26482,-0,9999189,0,01242305,0,001586194,-0,002359317,358,5768,359,8148,0,272679
3552,10:33:35.6241,T,-1,300713,0,9720188,-1,515204,0,2377975,-0,9688935,0,02506339,-0,06379269,332,7675,171,2321,185,0913
3553,10:33:35.6351,H,-1,294782,1,16927,-1,264852,-0,9999205,0,01228254,0,00157023,-0,002360509,358,5929,359,8167,0,2727663
3553,10:33:35.6351,T,-1,300637,0,9719511,-1,515074,0,2378725,-0,9688759,0,02507854,-0,06377576,332,7587,171,2329,185,0937
3554,10:33:35.6461,H,-1,294816,1,169303,-1,264867,-0,9999206,0,01225722,0,00158394,-0,002442152,358,5958,359,815,0,2821385
3554,10:33:35.6461,T,-1,300646,0,9719719,-1,51506,0,2378867,-0,9688756,0,02503573,-0,0637428,332,7565,171,2382,185,0875
3555,10:33:35.6577,H,-1,294829,1,1693,-1,264847,-0,999921,0,01221808,0,001592322,-0,002487204,358,6003,359,814,0,2873064
3555,10:33:35.6577,T,-1,300746,0,9719919,-1,515088,0,237878,-0,9688814,0,02495435,-0,06371953,332,7566,171,2437,185,0765
3556,10:33:35.6686,H,-1,294843,1,169277,-1,264905,-0,9999213,0,01219584,0,001580184,-0,00250387,358,6029,359,8154,0,2891953
3556,10:33:35.6686,T,-1,300762,0,9720141,-1,515074,0,2379442,-0,9688637,0,02501131,-0,06371895,332,7494,171,2413,185,0845
3557,10:33:35.6796,H,-1,29486,1,169268,-1,264879,-0,999921,0,0122138,0,001615369,-0,002497241,358,6008,359,8113,0,2884883
3557,10:33:35.6796,T,-1,300741,0,9719847,-1,515135,0,237904,-0,9688738,0,0249161,-0,06375343,332,7534,171,2403,185,0731
3557,10:33:35.6806,Trigger,1,0,0,0,0,0,0,0,0,0
3558,10:33:35.6906,H,-1,294926,1,169322,-1,264903,-0,9999215,0,01219244,0,001533204,-0,002450088,358,6032,359,8208,0,2829647
3558,10:33:35.6906,T,-1,300747,0,9720062,-1,515145,0,2378884,-0,9688759,0,02494868,-0,06376664,332,7556,171,2378,185,0774
3559,10:33:35.7015,H,-1,294954,1,16931,-1,26488,-0,9999206,0,01224975,0,001595259,-0,002475457,358,5967,359,8137,0,2859702
3559,10:33:35.7015,T,-1,300632,0,9720032,-1,515114,0,2379718,-0,9688595,0,0248766,-0,06373334,332,745,171,2433,185,0685
3560,10:33:35.7125,H,-1,294911,1,169298,-1,264914,-0,9999205,0,01225022,0,001595475,-0,002562807,358,5967,359,8135,0,2959825
3560,10:33:35.7125,T,-1,300549,0,9719478,-1,515097,0,2379138,-0,9688731,0,02488439,-0,0637387,332,7519,171,243,185,0688
3561,10:33:35.7235,H,-1,294933,1,169289,-1,264889,-0,9999213,0,01219059,0,001653906,-0,002489783,358,6035,359,8069,0,2876827
3561,10:33:35.7235,T,-1,300556,0,9719592,-1,515107,0,237905,-0,968875,0,02485593,-0,06375543,332,7528,171,2419,185,0657
3562,10:33:35.7355,H,-1,294884,1,169305,-1,264919,-0,9999217,0,01211418,0,001693024,-0,002658846,358,6123,359,8022,0,3070992
3562,10:33:35.7355,T,-1,30067,0,972033,-1,515222,0,2379476,-0,9688666,0,02482353,-0,06373649,332,7474,171,2447,185,0616
3563,10:33:35.7464,H,-1,294931,1,169294,-1,264904,-0,9999217,0,01210537,0,001687756,-0,002674111,358,6133,359,8029,0,3088398
3563,10:33:35.7464,T,-1,300667,0,972047,-1,515241,0,237975,-0,9688609,0,02482203,-0,06372164,332,7441,171,2464,185,0613
3564,10:33:35.7574,H,-1,294952,1,169285,-1,264898,-0,9999212,0,01212774,0,001729044,-0,002754126,358,6108,359,798,0,3180728
3564,10:33:35.7574,T,-1,300759,0,9720548,-1,515201,0,237998,-0,9688557,0,02473905,-0,06374642,332,7408,171,2455,185,052
3565,10:33:35.7684,H,-1,295055,1,169291,-1,264911,-0,9999221,0,01203291,0,001825259,-0,002797777,358,6217,359,7869,0,3231886
3565,10:33:35.7684,T,-1,300776,0,9720781,-1,515218,0,23801,-0,9688509,0,02474085,-0,06377377,332,7395,171,2419,185,0532
3566,10:33:35.7793,H,-1,295077,1,169281,-1,264915,-0,9999222,0,01199503,0,001900926,-0,002890421,358,6261,359,7781,0,3339027
3566,10:33:35.7793,T,-1,300663,0,9720131,-1,515054,0,2380663,-0,968842,0,02475621,-0,06369299,332,7326,171,251,185,0534
3567,10:33:35.7903,H,-1,295125,1,169275,-1,264933,-0,9999226,0,01194773,0,001967486,-0,002877481,358,6315,359,7706,0,3324998
3567,10:33:35.7903,T,-1,300816,0,9720424,-1,515117,0,2380908,-0,9688361,0,02473543,-0,06369825,332,7296,171,2507,185,0513
3568,10:33:35.8023,H,-1,295163,1,169284,-1,264925,-0,9999235,0,01185741,0,001969302,-0,002936712,358,6419,359,7703,0,3392698
3568,10:33:35.8023,T,-1,300836,0,972068,-1,51514,0,2380538,-0,9688492,0,02470077,-0,06365086,332,7334,171,2581,185,045
3569,10:33:35.8123,H,-1,295168,1,169315,-1,264905,-0,9999236,0,01182989,0,002028099,-0,002958548,358,6451,359,7635,0,3418456
3569,10:33:35.8123,T,-1,300915,0,9721115,-1,515146,0,238156,-0,9688235,0,02461254,-0,0636951,332,7208,171,2541,185,0367
3570,10:33:35.8232,H,-1,29521,1,16933,-1,264907,-0,9999234,0,01183083,0,002018853,-0,003049808,358,645,359,7645,0,3522932
3570,10:33:35.8232,T,-1,300926,0,9721249,-1,51515,0,2381658,-0,968823,0,02459558,-0,06367286,332,7194,171,2573,185,034
3571,10:33:35.8352,H,-1,295293,1,169312,-1,264853,-0,9999226,0,01188016,0,002079887,-0,00307076,358,6393,359,7574,0,3547898
3571,10:33:35.8352,T,-1,301002,0,9721501,-1,515073,0,2382463,-0,9688036,0,02451061,-0,06369907,332,7093,171,2557,185,0252
3572,10:33:35.8462,H,-1,295367,1,169361,-1,264789,-0,999922,0,0118971,0,002108932,-0,003167336,358,6375,359,754,0,3659027
3572,10:33:35.8462,T,-1,301014,0,9721676,-1,515068,0,2382084,-0,9688151,0,02455829,-0,063647,332,7139,171,2612,185,0291
3573,10:33:35.8571,H,-1,295404,1,169365,-1,26479,-0,999921,0,01196839,0,002133702,-0,003218084,358,6293,359,751,0,3717714
3573,10:33:35.8571,T,-1,301008,0,9721218,-1,514941,0,2381665,-0,9688271,0,02454069,-0,06362804,332,7186,171,2646,185,0258
3574,10:33:35.8681,H,-1,295403,1,169373,-1,264726,-0,9999209,0,0119739,0,002116088,-0,00323269,358,6287,359,753,0,3734227
3574,10:33:35.8681,T,-1,301019,0,9721266,-1,514933,0,2381752,-0,9688233,0,02452641,-0,06365976,332,7176,171,2609,185,0251
3575,10:33:35.8791,H,-1,295423,1,169387,-1,264728,-0,9999196,0,01204193,0,002188509,-0,003330257,358,6209,359,7446,0,3847229
3575,10:33:35.8801,T,-1,301153,0,972124,-1,515007,0,2381124,-0,9688374,0,02448506,-0,0636958,332,7248,171,2583,185,0202
3576,10:33:35.8900,H,-1,295409,1,169405,-1,264759,-0,9999188,0,01208842,0,002218188,-0,00337195,358,6156,359,7411,0,3895551
3576,10:33:35.8900,T,-1,301182,0,9721044,-1,515071,0,2380367,-0,9688569,0,02446954,-0,06368772,332,7335,171,2606,185,0171
3577,10:33:35.9010,H,-1,295431,1,16942,-1,264769,-0,999918,0,0121371,0,002239754,-0,003433684,358,61,359,7385,0,3966738
3577,10:33:35.9010,T,-1,301195,0,9721043,-1,515064,0,2380192,-0,968865,0,02445949,-0,06363283,332,7352,171,268,185,0139
3578,10:33:35.9130,H,-1,29545,1,169412,-1,26481,-0,9999175,0,01214891,0,002313194,-0,00349247,358,6087,359,73,0,4035172
3578,10:33:35.9130,T,-1,301393,0,9721946,-1,515239,0,2379456,-0,9688793,0,02440246,-0,06371181,332,7437,171,2605,185,0082
3579,10:33:35.9240,H,-1,295501,1,16944,-1,264876,-0,9999159,0,01227513,0,002282618,-0,003506566,358,5943,359,7334,0,4051251
3579,10:33:35.9240,T,-1,301421,0,9721988,-1,515224,0,2379284,-0,9688784,0,02440277,-0,06379047,332,7461,171,2509,185,0104
3580,10:33:35.9349,H,-1,295514,1,169419,-1,264962,-0,9999164,0,01225582,0,002325737,-0,003404167,358,5965,359,7286,0,3934436
3580,10:33:35.9349,T,-1,301535,0,9721791,-1,51537,0,2378285,-0,9688984,0,02448598,-0,06382772,332,7588,171,2447,185,0207
3581,10:33:35.9459,H,-1,295466,1,169448,-1,264991,-0,9999147,0,01238802,0,002343884,-0,003413894,358,5813,359,7265,0,3946214
3581,10:33:35.9459,T,-1,301555,0,9721849,-1,515368,0,2378852,-0,9688795,0,02451973,-0,06389084,332,7528,171,2352,185,0275
3582,10:33:35.9569,H,-1,295479,1,169461,-1,264999,-0,9999142,0,01246875,0,002362417,-0,003252366,358,5721,359,7246,0,3761566
3582,10:33:35.9569,T,-1,301514,0,9722091,-1,515434,0,2378186,-0,9688959,0,02448354,-0,06390332,332,7603,171,2354,185,0226
3583,10:33:35.9678,H,-1,295541,1,169478,-1,265045,-0,9999131,0,01254818,0,002446812,-0,00321865,358,563,359,7149,0,3724362
3583,10:33:35.9678,T,-1,301524,0,9722048,-1,515434,0,2377872,-0,968899,0,02446833,-0,06398022,332,7643,171,2266,185,0226
3584,10:33:35.9798,H,-1,295542,1,169478,-1,265044,-0,9999117,0,01262787,0,002534018,-0,003298511,358,5539,359,7048,0,3817394
3584,10:33:35.9798,T,-1,301549,0,9721845,-1,515481,0,2376709,-0,9689285,0,02445614,-0,06396974,332,7778,171,2295,185,0193
3585,10:33:35.9908,H,-1,295585,1,169445,-1,265093,-0,9999115,0,01261774,0,002576282,-0,003339709,358,5551,359,6999,0,3865194
3585,10:33:35.9908,T,-1,301679,0,9721957,-1,515619,0,2376174,-0,9689361,0,02439086,-0,06407704,332,784,171,2185,185,0137
3586,10:33:36.0017,H,-1,29562,1,169445,-1,265108,-0,9999116,0,01261343,0,002665458,-0,003253558,358,5556,359,6898,0,3767724
3586,10:33:36.0017,T,-1,30172,0,9722077,-1,515631,0,2375707,-0,968941,0,02448537,-0,06413956,332,7906,171,2083,185,0268
3587,10:33:36.0127,H,-1,295606,1,169482,-1,265091,-0,9999117,0,01260157,0,002706253,-0,003272612,358,5569,359,6851,0,3790113
3587,10:33:36.0127,T,-1,301731,0,9722716,-1,515697,0,2375822,-0,9689403,0,02447502,-0,06411238,332,7891,171,2119,185,0248
3588,10:33:36.0257,H,-1,295624,1,169428,-1,265046,-0,9999122,0,01258645,0,002704918,-0,003130439,358,5587,359,6855,0,3627089
3588,10:33:36.0257,T,-1,301758,0,9723059,-1,515718,0,237725,-0,968902,0,02453583,-0,06413887,332,773,171,2053,185,035
3589,10:33:36.0267,H,-1,295624,1,169428,-1,265046,-0,9999122,0,01258645,0,002704918,-0,003130439,358,5587,359,6855,0,3627089
3589,10:33:36.0267,T,-1,301758,0,9723059,-1,515718,0,237725,-0,968902,0,02453583,-0,06413887,332,773,171,2053,185,035
3590,10:33:36.0456,H,-1,295562,1,16937,-1,264942,-0,9999165,0,01229989,0,002640066,-0,002959025,358,5914,359,6932,0,3428777
3590,10:33:36.0456,T,-1,301785,0,9723042,-1,515685,0,2379856,-0,9688368,0,024568,-0,06414467,332,7427,171,2009,185,0426
3591,10:33:36.0606,H,-1,295539,1,16934,-1,264894,-0,9999184,0,01214863,0,002712293,-0,002884667,358,6087,359,6851,0,3344078
3591,10:33:36.0606,T,-1,301903,0,9723307,-1,515712,0,2380644,-0,9688107,0,02458437,-0,06424054,332,7341,171,1875,185,0485
3592,10:33:36.0616,H,-1,295539,1,16934,-1,264894,-0,9999184,0,01214863,0,002712293,-0,002884667,358,6087,359,6851,0,3344078
3592,10:33:36.0616,T,-1,301903,0,9723307,-1,515712,0,2380644,-0,9688107,0,02458437,-0,06424054,332,7341,171,1875,185,0485
3593,10:33:36.0696,H,-1,295489,1,16931,-1,264779,-0,9999193,0,01207257,0,002744487,-0,002882018,358,6175,359,6815,0,3341241
3593,10:33:36.0696,T,-1,301947,0,9723399,-1,515742,0,2382226,-0,9687755,0,02453431,-0,064204,332,7149,171,1919,185,0432
3594,10:33:36.0885,H,-1,295434,1,16924,-1,264578,-0,9999225,0,01177515,0,002827454,-0,002923121,358,6516,359,672,0,33885
3594,10:33:36.0885,T,-1,302044,0,9723996,-1,515804,0,2384374,-0,968725,0,02449663,-0,06418333,332,6893,171,1934,185,0406
3595,10:33:36.0995,H,-1,295425,1,169212,-1,264542,-0,9999239,0,01166679,0,002790037,-0,002861511,358,664,359,6764,0,3317021
3595,10:33:36.0995,T,-1,302202,0,9724394,-1,515795,0,2385958,-0,9686885,0,02441437,-0,06417521,332,6699,171,1952,185,0322
3596,10:33:36.1105,H,-1,295471,1,169164,-1,264498,-0,9999256,0,01155442,0,002703608,-0,002847565,358,6768,359,6864,0,3299521
3596,10:33:36.1105,T,-1,302021,0,9723288,-1,515587,0,2388004,-0,9686349,0,0244406,-0,06421398,332,6463,171,1874,185,0392
3597,10:33:36.1214,H,-1,295491,1,169141,-1,264487,-0,9999248,0,01161124,0,002708296,-0,002853588,358,6703,359,6858,0,3306669
3597,10:33:36.1214,T,-1,302049,0,972325,-1,51558,0,2388296,-0,9686287,0,02444456,-0,06419738,332,6428,171,1891,185,0396
3598,10:33:36.1334,H,-1,295516,1,169109,-1,264503,-0,9999258,0,01152555,0,002683579,-0,002916682,358,6801,359,6886,0,3378382
3598,10:33:36.1334,T,-1,301974,0,9722875,-1,515552,0,2388901,-0,9686136,0,0244104,-0,06421363,332,6355,171,1874,185,0366
3599,10:33:36.1444,H,-1,295551,1,169123,-1,264495,-0,9999251,0,01157812,0,002717825,-0,002904891,358,6741,359,6846,0,336549
3599,10:33:36.1444,T,-1,301998,0,9722847,-1,515548,0,2388238,-0,9686222,0,02448932,-0,06430001,332,6445,171,1749,185,0482
3600,10:33:36.1553,H,-1,295557,1,169136,-1,264527,-0,9999234,0,01171438,0,002700246,-0,00297394,358,6585,359,6865,0,3444835
3600,10:33:36.1553,T,-1,302083,0,972279,-1,51565,0,2386344,-0,9686719,0,02443359,-0,06427696,332,666,171,1815,185,0381
3601,10:33:36.1683,H,-1,295566,1,169155,-1,264544,-0,9999221,0,01181745,0,002722677,-0,002976351,358,6467,359,6839,0,3448234
3601,10:33:36.1683,T,-1,302096,0,9722823,-1,515664,0,2385081,-0,9687021,0,02453036,-0,06425237,332,6816,171,183,185,0479
3602,10:33:36.1773,H,-1,295577,1,169175,-1,264521,-0,9999215,0,01183402,0,002762095,-0,003043334,358,6449,359,6793,0,3525595
3602,10:33:36.1773,T,-1,302112,0,9722835,-1,515732,0,2386235,-0,968669,0,02449389,-0,0643372,332,6682,171,1722,185,0474
3603,10:33:36.1882,H,-1,295581,1,169175,-1,264593,-0,9999201,0,01190205,0,002842527,-0,003174222,358,6371,359,6699,0,3676934
3603,10:33:36.1882,T,-1,302124,0,9723015,-1,515741,0,2385268,-0,9686961,0,02455829,-0,06426303,332,6797,171,1806,185,0519
3604,10:33:36.1992,H,-1,295628,1,16919,-1,26459,-0,9999195,0,01194889,0,002918166,-0,003139557,358,6318,359,6612,0,3638396
3604,10:33:36.1992,T,-1,302236,0,9723388,-1,515953,0,2385002,-0,9686934,0,02462222,-0,06437899,332,6841,171,1644,185,0631
3605,10:33:36.2112,H,-1,295603,1,169233,-1,264618,-0,9999191,0,01192006,0,003057087,-0,003214972,358,6352,359,6452,0,3726629
3605,10:33:36.2112,T,-1,302246,0,9723438,-1,515964,0,2385403,-0,9686837,0,02468297,-0,06435132,332,6797,171,1656,185,0704
3606,10:33:36.2222,H,-1,295618,1,169232,-1,264608,-0,9999191,0,01192412,0,003110579,-0,003179744,358,6347,359,6391,0,3686998
3606,10:33:36.2222,T,-1,302494,0,9725283,-1,516302,0,2384209,-0,968707,0,02464581,-0,06445879,332,694,171,1545,185,0674
3607,10:33:36.2321,H,-1,295613,1,169285,-1,264524,-0,9999198,0,01183274,0,003211563,-0,003178048,358,6452,359,6276,0,3686085
3607,10:33:36.2331,T,-1,302513,0,9725426,-1,516221,0,2384645,-0,9686947,0,02461617,-0,06449323,332,6888,171,1506,185,0653
3608,10:33:36.2441,H,-1,295599,1,169259,-1,264482,-0,9999191,0,01188828,0,003285273,-0,003152799,358,6389,359,6192,0,3658361
3608,10:33:36.2441,T,-1,302537,0,972555,-1,516241,0,2384768,-0,9686898,0,02463614,-0,0645138,332,6876,171,1473,185,0686
3609,10:33:36.2551,H,-1,295624,1,169208,-1,264369,-0,9999189,0,01184911,0,003427016,-0,003150477,358,6434,359,6029,0,3657471
3609,10:33:36.2551,T,-1,302728,0,9725677,-1,516232,0,238548,-0,9686711,0,02469293,-0,06450871,332,6797,171,1455,185,0765
3610,10:33:36.2660,H,-1,295605,1,169151,-1,264328,-0,9999198,0,01175059,0,003491279,-0,003162406,358,6547,359,5956,0,3671608
3610,10:33:36.2660,T,-1,302763,0,9725808,-1,516236,0,2386074,-0,9686475,0,02473634,-0,0646264,332,6738,171,1288,185,0863
3611,10:33:36.2770,H,-1,295613,1,169136,-1,26428,-0,9999204,0,01170411,0,003514905,-0,003129718,358,6601,359,593,0,3634267
3611,10:33:36.2770,T,-1,302763,0,9725224,-1,51617,0,2386859,-0,9686327,0,02469474,-0,06457543,332,6639,171,1356,185,0805
3612,10:33:36.2880,H,-1,295579,1,169104,-1,26426,-0,9999209,0,01166799,0,003647483,-0,002978787,358,6642,359,578,0,3462899
3612,10:33:36.2890,T,-1,302814,0,9725443,-1,516182,0,2387407,-0,9686174,0,02478028,-0,0645699,332,6583,171,1331,185,0918
3613,10:33:36.2999,H,-1,295598,1,169116,-1,264237,-0,9999216,0,01162581,0,003684788,-0,002877066,358,669,359,5738,0,3346628
3613,10:33:36.2999,T,-1,302778,0,9725453,-1,516164,0,2387373,-0,9686157,0,02476433,-0,06461314,332,6588,171,1282,185,091
3614,10:33:36.3099,H,-1,295588,1,169118,-1,264217,-0,9999219,0,01161128,0,003625498,-0,002894727,358,6706,359,5806,0,3366018
3614,10:33:36.3099,T,-1,3028,0,9725555,-1,516187,0,2387569,-0,968612,0,02486492,-0,06455766,332,6571,171,1319,185,1022
3615,10:33:36.3219,H,-1,29561,1,169127,-1,264199,-0,9999224,0,01161097,0,00360505,-0,002749461,358,6706,359,5832,0,3199248
3615,10:33:36.3219,T,-1,302852,0,9725789,-1,516208,0,2387732,-0,9686078,0,02489786,-0,06454774,332,6554,171,132,185,1062
3616,10:33:36.3329,H,-1,295593,1,169142,-1,264184,-0,9999231,0,01154022,0,003548702,-0,002866478,358,6787,359,5895,0,3332322
3616,10:33:36.3329,T,-1,302896,0,9725811,-1,516212,0,2388079,-0,968598,0,02480011,-0,06460427,332,6508,171,1275,185,0962
