Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1869,10:28:14.6156,Trigger,0,0,0,0,0,0,0,0,0,0
5857,10:28:58.9280,H,-1,410325,1,066481,-1,34048,-0,9978614,0,03724859,-0,04924802,0,02143948,355,8582,5,747471,357,3303
5857,10:28:58.9280,T,-1,449114,0,8511612,-1,517516,0,07055189,-0,9954586,0,00864289,0,06332438,351,862,187,2457,180,4788
5858,10:28:58.9390,H,-1,410265,1,066458,-1,340467,-0,9978455,0,0374874,-0,04929898,0,02165009,355,8322,5,754944,357,3045
5858,10:28:58.9390,T,-1,449184,0,8512788,-1,517564,0,07060921,-0,9954418,0,008516975,0,06354108,351,8563,187,2718,180,4621
5859,10:28:58.9510,H,-1,410143,1,066481,-1,340474,-0,9978299,0,0375597,-0,04948555,0,0218186,355,8253,5,777315,357,284
5859,10:28:58.9510,T,-1,449141,0,851279,-1,517557,0,07063885,-0,9954405,0,008519598,0,0635269,351,8528,187,2702,180,4623
5860,10:28:58.9619,H,-1,410067,1,066474,-1,340423,-0,9978133,0,03762885,-0,04965197,0,02208059,355,8194,5,797754,357,2528
5860,10:28:58.9619,T,-1,44929,0,8515437,-1,517745,0,07066701,-0,9954357,0,008402482,0,06358797,351,8504,187,2782,180,4481
5861,10:28:58.9729,H,-1,410003,1,066472,-1,340386,-0,9977999,0,03771409,-0,04979179,0,02222583,355,8109,5,814703,357,2351
5861,10:28:58.9729,T,-1,449251,0,8515589,-1,517747,0,07073625,-0,9954301,0,008350003,0,06360614,351,8429,187,2808,180,4414
5862,10:28:58.9849,H,-1,40995,1,066501,-1,340429,-0,9977951,0,03763824,-0,04989477,0,02233444,355,8205,5,826749,357,2226
5862,10:28:58.9849,T,-1,449458,0,8517538,-1,517948,0,07079363,-0,9954184,0,008365157,0,06372164,351,8361,187,2941,180,4417
5863,10:28:58.9959,H,-1,409949,1,066503,-1,340425,-0,9977886,0,03757508,-0,0500464,0,02239035,355,8285,5,844206,357,216
5863,10:28:58.9959,T,-1,449203,0,8516204,-1,517663,0,07075847,-0,9954093,0,008434344,0,06389422,351,8396,187,3134,180,4485
5864,10:28:59.0068,H,-1,409856,1,066437,-1,340439,-0,9977761,0,03767703,-0,05014368,0,02256001,355,8181,5,856424,357,1955
5864,10:28:59.0068,T,-1,449175,0,8516309,-1,517673,0,07082225,-0,995404,0,008361594,0,06391567,351,8328,187,3165,180,4395
5865,10:28:59.0188,H,-1,40987,1,066409,-1,340465,-0,9977653,0,03765485,-0,0503554,0,02260372,355,8214,5,880867,357,1897
5865,10:28:59.0188,T,-1,449371,0,851533,-1,517721,0,07082572,-0,9953946,0,008195092,0,06407878,351,8336,187,3368,180,4189
5866,10:28:59.0298,H,-1,40982,1,066373,-1,340545,-0,9977584,0,03752773,-0,05054616,0,02269294,355,8371,5,90275,357,1795
5866,10:28:59.0298,T,-1,449358,0,8515202,-1,517739,0,07059348,-0,9954101,0,008222321,0,06409179,351,86,187,3379,180,4237
5867,10:28:59.0407,H,-1,40977,1,066357,-1,340591,-0,9977518,0,03752011,-0,05060052,0,02287493,355,8392,5,909728,357,1584
5867,10:28:59.0407,T,-1,449387,0,8515651,-1,517723,0,07063643,-0,9953993,0,008132119,0,06422314,351,8557,187,3539,180,4119
5868,10:28:59.0517,H,-1,409738,1,066346,-1,34065,-0,9977414,0,03752654,-0,05080903,0,02285688,355,8389,5,933639,357,1596
5868,10:28:59.0517,T,-1,449363,0,8515661,-1,51774,0,07068399,-0,9953989,0,008114694,0,06417986,351,8503,187,349,180,4099
5869,10:28:59.0627,H,-1,409764,1,066403,-1,340752,-0,9977296,0,03757153,-0,05096478,0,0229483,355,8347,5,952068,357,1482
5869,10:28:59.0627,T,-1,449355,0,8515705,-1,517728,0,07070264,-0,9953976,0,008032561,0,06418903,351,8488,187,3508,180,4002
5870,10:28:59.0734,H,-1,409685,1,066447,-1,340808,-0,9977172,0,03771444,-0,05113867,0,02286934,355,8184,5,972196,357,1556
5870,10:28:59.0734,T,-1,449333,0,8515697,-1,517734,0,07061175,-0,9953984,0,008019566,0,06427857,351,8593,187,3612,180,3987
5871,10:28:59.0854,H,-1,409651,1,06647,-1,340902,-0,9977085,0,03781408,-0,0512409,0,02285138,355,8072,5,9842,357,1566
5871,10:28:59.0854,T,-1,449113,0,8513046,-1,517579,0,07045954,-0,9953997,0,007945831,0,06443544,351,8772,187,3799,180,39
5872,10:28:59.0964,H,-1,409611,1,066511,-1,340975,-0,9977015,0,03793805,-0,05129657,0,02282818,355,793,5,990909,357,1583
5872,10:28:59.0964,T,-1,449265,0,8514259,-1,517776,0,07039193,-0,9953949,0,007905408,0,06458731,351,8852,187,3977,180,3846
5873,10:28:59.1074,H,-1,409607,1,066562,-1,341077,-0,9976937,0,03807649,-0,05134792,0,02282486,355,7773,5,997253,357,1576
5873,10:28:59.1074,T,-1,449244,0,8514263,-1,517798,0,07033962,-0,9954036,0,007907293,0,06450997,351,8912,187,3887,180,3858
5874,10:28:59.1183,H,-1,409575,1,066631,-1,341126,-0,9976823,0,03828891,-0,05139808,0,0228546,355,7533,6,003847,357,1526
5874,10:28:59.1183,T,-1,449345,0,8515152,-1,517887,0,07022046,-0,9954026,0,007871406,0,06465995,351,9051,187,4063,180,3813
5875,10:28:59.1293,H,-1,409538,1,066657,-1,34118,-0,997669,0,03852328,-0,05148023,0,02285862,355,7267,6,014081,357,1504
5875,10:28:59.1293,T,-1,449332,0,8515121,-1,517895,0,07011959,-0,995406,0,007829648,0,0647219,351,9169,187,4137,180,3768
5876,10:28:59.1403,H,-1,409506,1,066656,-1,341189,-0,9976537,0,03881981,-0,05155798,0,02284474,355,6929,6,023943,357,1497
5876,10:28:59.1413,T,-1,449534,0,8516667,-1,518054,0,07006485,-0,9954037,0,00778288,0,06482141,351,9235,187,4256,180,371
5877,10:28:59.1512,H,-1,40949,1,066693,-1,341281,-0,997638,0,03910366,-0,05166274,0,02281139,355,6605,6,036783,357,1513
5877,10:28:59.1522,T,-1,449535,0,8516822,-1,518078,0,07016166,-0,9953939,0,007789578,0,06486633,351,9124,187,4308,180,3707
5878,10:28:59.1622,H,-1,409518,1,066767,-1,341346,-0,9976225,0,03941393,-0,05176473,0,0227206,355,6248,6,049143,357,1594
5878,10:28:59.1622,T,-1,449479,0,8516743,-1,518005,0,07020137,-0,9953849,0,007751225,0,06496619,351,9081,187,4427,180,3651
5879,10:28:59.1742,H,-1,40958,1,066768,-1,341449,-0,9976098,0,03973974,-0,05176467,0,02271319,355,5874,6,050186,357,1582
5879,10:28:59.1742,T,-1,449229,0,8514175,-1,517821,0,07009197,-0,9953864,0,007652553,0,06507276,351,9213,187,4557,180,3537
5880,10:28:59.1852,H,-1,409617,1,06686,-1,341591,-0,9975965,0,03996097,-0,05188394,0,02263978,355,562,6,064308,357,1647
5880,10:28:59.1852,T,-1,449217,0,8514238,-1,517829,0,0701078,-0,9953862,0,007663255,0,06505775,351,9194,187,4539,180,355
5881,10:28:59.1961,H,-1,409647,1,066865,-1,341722,-0,9975813,0,04036627,-0,05188943,0,0225774,355,5152,6,066008,357,1693
5881,10:28:59.1961,T,-1,448808,0,851096,-1,517612,0,07008538,-0,9953795,0,007666172,0,06518418,351,9219,187,4685,180,3544
5882,10:28:59.2071,H,-1,40964,1,066911,-1,341812,-0,9975701,0,04069934,-0,05189836,0,02245394,355,4764,6,067583,357,1813
5882,10:28:59.2071,T,-1,448788,0,8510936,-1,517617,0,07005251,-0,9953836,0,007672971,0,06515639,351,9256,187,4652,180,3557
5883,10:28:59.2181,H,-1,409618,1,067,-1,341842,-0,9975541,0,04097261,-0,0519752,0,02248738,355,4455,6,077477,357,1754
5883,10:28:59.2181,T,-1,44882,0,8511019,-1,517599,0,07011396,-0,9953741,0,007543708,0,06525009,351,9195,187,4771,180,3396
5884,10:28:59.2290,H,-1,409598,1,067078,-1,341866,-0,9975401,0,04126294,-0,05201216,0,02249459,355,4124,6,082726,357,1725
5884,10:28:59.2290,T,-1,448811,0,8510948,-1,517606,0,07012874,-0,995374,0,007516995,0,06523948,351,918,187,4761,180,3365
5885,10:28:59.2400,H,-1,409628,1,067132,-1,341957,-0,997524,0,04161072,-0,05206015,0,02245394,355,3725,6,089216,357,1747
5885,10:28:59.2400,T,-1,448922,0,8511,-1,517549,0,07009101,-0,9953737,0,007498139,0,06528663,351,9225,187,4817,180,3342
5886,10:28:59.2520,H,-1,409674,1,067151,-1,342052,-0,9975116,0,04191915,-0,05209489,0,02235476,355,3367,6,093778,357,184
5886,10:28:59.2520,T,-1,448915,0,8511027,-1,517545,0,0700221,-0,99538,0,007494163,0,06526403,351,9304,187,4791,180,3344
5887,10:28:59.2629,H,-1,409747,1,067229,-1,342154,-0,9975012,0,04209045,-0,05216618,0,02232495,355,3171,6,102409,357,186
5887,10:28:59.2629,T,-1,448796,0,8509643,-1,51744,0,07003007,-0,9953727,0,007368842,0,06538185,351,9304,187,4937,180,319
5888,10:28:59.2739,H,-1,409745,1,067284,-1,342188,-0,9974889,0,04238534,-0,05219014,0,02226168,355,283,6,105848,357,1913
5888,10:28:59.2739,T,-1,448786,0,8509665,-1,517435,0,06997526,-0,9953831,0,007398106,0,06527863,351,9365,187,4815,180,3236
5889,10:28:59.2849,H,-1,409764,1,067322,-1,342269,-0,9974843,0,04255252,-0,05216791,0,02220101,355,2634,6,103561,357,1973
5889,10:28:59.2849,T,-1,448657,0,8508319,-1,517407,0,06994767,-0,9953776,0,007285461,0,06540418,351,9405,187,4969,180,3098
5890,10:28:59.2959,H,-1,409816,1,067388,-1,342293,-0,9974742,0,04270651,-0,05230741,0,02203297,355,2452,6,119319,357,2149
5890,10:28:59.2959,T,-1,448493,0,8506253,-1,517168,0,06990847,-0,9953715,0,007199045,0,06554915,351,9456,187,5144,180,299
5891,10:28:59.3068,H,-1,409797,1,067365,-1,342317,-0,9974715,0,0428979,-0,05223185,0,02196045,355,2226,6,110917,357,2224
5891,10:28:59.3078,T,-1,448496,0,8505991,-1,517167,0,06985462,-0,9953749,0,007150237,0,06555972,351,9521,187,5159,180,2937
5892,10:28:59.3188,H,-1,409835,1,067383,-1,342398,-0,9974688,0,04299538,-0,05225217,0,02184589,355,2108,6,113027,357,2348
5892,10:28:59.3188,T,-1,448521,0,8506655,-1,517184,0,06979573,-0,9953725,0,007185578,0,06565466,351,9586,187,5266,180,2974
5893,10:28:59.3288,H,-1,409888,1,067389,-1,342412,-0,997458,0,04320893,-0,05230344,0,02179597,355,1862,6,119388,357,2389
5893,10:28:59.3298,T,-1,448519,0,8506459,-1,517201,0,06972855,-0,9953802,0,007149195,0,06561413,351,9666,187,5222,180,2941
5894,10:28:59.3407,H,-1,409918,1,0674,-1,342478,-0,9974558,0,04330075,-0,05228603,0,0217521,355,1754,6,117477,357,2435
5894,10:28:59.3407,T,-1,448556,0,8507347,-1,517193,0,06977031,-0,9953802,0,007072708,0,06557766,351,9624,187,5186,180,2852
5895,10:28:59.3517,H,-1,410008,1,067453,-1,342482,-0,9974533,0,04340753,-0,05226914,0,02169682,355,1628,6,115618,357,2492
5895,10:28:59.3517,T,-1,448552,0,8507416,-1,51718,0,06981664,-0,9953755,0,007011343,0,06560629,351,9575,187,5224,180,2776
5896,10:28:59.3627,H,-1,410039,1,067477,-1,342528,-0,9974508,0,04354739,-0,05223414,0,02161358,355,1461,6,111648,357,2581
5896,10:28:59.3627,T,-1,448205,0,850458,-1,516866,0,06978314,-0,9953724,0,007066385,0,06568348,351,9609,187,5309,180,2835
5897,10:28:59.3736,H,-1,41012,1,067523,-1,342545,-0,9974444,0,04372935,-0,05223141,0,02154738,355,1249,6,111608,357,2645
5897,10:28:59.3736,T,-1,448184,0,850459,-1,51683,0,0697936,-0,9953683,0,007060056,0,06573381,351,9597,187,5368,180,2823
5898,10:28:59.3846,H,-1,410163,1,067531,-1,342589,-0,9974409,0,04389231,-0,05220534,0,02144574,355,1055,6,108645,357,2752
5898,10:28:59.3846,T,-1,447965,0,8501812,-1,516603,0,06969125,-0,9953701,0,00696443,0,0658251,351,9722,187,548,180,2713
5899,10:28:59.3956,H,-1,410157,1,067532,-1,342647,-0,997436,0,04403275,-0,05221884,0,02134997,355,0889,6,110188,357,2853
5899,10:28:59.3956,T,-1,447641,0,8499724,-1,51648,0,06961669,-0,9953694,0,006997515,0,06591096,351,9804,187,5576,180,275
5900,10:28:59.4076,H,-1,410193,1,067552,-1,342709,-0,9974356,0,0441742,-0,05213129,0,02129102,355,0721,6,100286,357,2916
5900,10:28:59.4076,T,-1,447616,0,8499549,-1,516451,0,06968868,-0,9953606,0,006966569,0,06597118,351,9724,187,5649,180,2704
5901,10:28:59.4185,H,-1,410156,1,067632,-1,342696,-0,9974347,0,0442236,-0,05217443,0,02112675,355,0656,6,1046,357,3099
5901,10:28:59.4185,T,-1,4476,0,8499352,-1,516489,0,06959004,-0,9953592,0,006921506,0,06610116,351,984,187,5802,180,2649
5902,10:28:59.4295,H,-1,410196,1,067673,-1,342724,-0,9974315,0,0443805,-0,05214613,0,02101655,355,0468,6,101306,357,3217
5902,10:28:59.4295,T,-1,447566,0,8499073,-1,516449,0,06956498,-0,9953626,0,006902102,0,06607839,351,9871,187,5777,180,2631
5903,10:28:59.4405,H,-1,410254,1,067723,-1,342768,-0,9974334,0,04443304,-0,05213878,0,02082998,355,0397,6,099705,357,3428
5903,10:28:59.4405,T,-1,447545,0,849819,-1,516358,0,06957398,-0,9953534,0,0068913,0,06620906,351,9861,187,5929,180,2607
5904,10:28:59.4524,H,-1,410288,1,067736,-1,342815,-0,9974318,0,04456488,-0,05207627,0,02078351,355,0241,6,092705,357,3476
5904,10:28:59.4524,T,-1,447514,0,8497977,-1,516315,0,06958158,-0,9953513,0,006862046,0,06623482,351,9854,187,5962,180,2571
5905,10:28:59.4634,H,-1,410331,1,067776,-1,342828,-0,9974287,0,04479896,-0,05201018,0,02059021,354,996,6,084885,357,3687
5905,10:28:59.4634,T,-1,447428,0,8497915,-1,516304,0,06962975,-0,9953411,0,006849004,0,06634025,351,9799,187,6085,180,2543
5906,10:28:59.4734,H,-1,410342,1,06783,-1,342861,-0,997417,0,04503822,-0,05199903,0,02066246,354,969,6,084727,357,3589
5906,10:28:59.4734,T,-1,44739,0,8497753,-1,516276,0,06964174,-0,9953415,0,006805352,0,06632587,351,9789,187,6072,180,2493
5907,10:28:59.4853,H,-1,410388,1,06787,-1,3429,-0,9974094,0,04525735,-0,05199865,0,02055216,354,9432,6,084826,357,3702
5907,10:28:59.4853,T,-1,447298,0,8496976,-1,516203,0,06952845,-0,9953437,0,006790007,0,06641231,351,992,187,6172,180,2477
5908,10:28:59.4963,H,-1,410456,1,067878,-1,342931,-0,9974136,0,0453582,-0,05189133,0,02039782,354,9305,6,072018,357,3878
5908,10:28:59.4963,T,-1,447269,0,8496706,-1,516169,0,06958982,-0,9953399,0,006740448,0,06641041,351,9854,187,6175,180,2416
5909,10:28:59.5073,H,-1,410499,1,067902,-1,342942,-0,9974101,0,04548308,-0,05186275,0,02036092,354,9159,6,068937,357,3914
5909,10:28:59.5073,T,-1,447141,0,8494881,-1,516003,0,0695337,-0,9953393,0,006680492,0,06648374,351,9922,187,6264,180,2345
5910,10:28:59.5183,H,-1,410559,1,06791,-1,342962,-0,9974141,0,045576,-0,05174033,0,02027578,354,9044,6,054712,357,4012
5910,10:28:59.5183,T,-1,447436,0,8497458,-1,516218,0,06958757,-0,9953364,0,006589536,0,06648003,351,9868,187,6267,180,2236
5911,10:28:59.5292,H,-1,410606,1,067917,-1,342981,-0,9974127,0,04571249,-0,05166394,0,02022688,354,8882,6,046104,357,4063
5911,10:28:59.5292,T,-1,447413,0,8497337,-1,516182,0,06962782,-0,9953303,0,006589536,0,06652977,351,9821,187,6325,180,2229
5912,10:28:59.5402,H,-1,410621,1,067922,-1,342977,-0,9974152,0,045747,-0,05158795,0,02022081,354,8841,6,037439,357,4072
5912,10:28:59.5402,T,-1,447534,0,8499019,-1,51628,0,06969927,-0,9953243,0,006580485,0,06654635,351,974,187,6346,180,2212
5913,10:28:59.5512,H,-1,410611,1,067933,-1,343005,-0,9974214,0,04574177,-0,05150721,0,02012943,354,8839,6,027665,357,4182
5913,10:28:59.5512,T,-1,447508,0,8498898,-1,516236,0,06974885,-0,9953194,0,006553255,0,06657009,351,9685,187,6376,180,2175
5914,10:28:59.5621,H,-1,41066,1,067949,-1,343005,-0,9974185,0,04585044,-0,05150635,0,02003307,354,8709,6,027412,357,4285
5914,10:28:59.5621,T,-1,447601,0,8500179,-1,516459,0,06966516,-0,9953253,0,006490422,0,06657534,351,9786,187,6386,180,2109
5915,10:28:59.5741,H,-1,410681,1,067951,-1,343026,-0,9974188,0,04591449,-0,0514556,0,01999837,354,8632,6,021595,357,4324
5915,10:28:59.5741,T,-1,447568,0,8500166,-1,516455,0,06970097,-0,9953232,0,006514485,0,06656694,351,9743,187,6375,180,2134
5916,10:28:59.5851,H,-1,410686,1,067946,-1,343,-0,9974258,0,04590654,-0,05134645,0,01995095,354,8636,6,008768,357,4384
5916,10:28:59.5851,T,-1,447696,0,8501679,-1,516583,0,06981248,-0,9953086,0,006553255,0,06666359,351,9612,187,6485,180,2162
5917,10:28:59.5961,H,-1,410713,1,067963,-1,342988,-0,9974282,0,0459169,-0,05130144,0,01992149,354,8621,6,00347,357,442
5917,10:28:59.5961,T,-1,447686,0,8501373,-1,516458,0,06973474,-0,9953133,0,006514485,0,06667833,351,9704,187,6504,180,2123
5918,10:28:59.6070,H,-1,410726,1,067953,-1,342965,-0,9974292,0,04590164,-0,05134325,0,01979641,354,8632,6,007591,357,4562
5918,10:28:59.6070,T,-1,447671,0,8501288,-1,516439,0,06979167,-0,9953054,0,006554392,0,06673362,351,9636,187,6565,180,216
5919,10:28:59.6180,H,-1,410726,1,067955,-1,343003,-0,9974381,0,04589612,-0,05121857,0,0196861,354,8628,5,992662,357,4696
5919,10:28:59.6180,T,-1,447453,0,8498887,-1,51623,0,06983532,-0,9953013,0,006528195,0,06675182,351,9587,187,6589,180,2125
5920,10:28:59.6290,H,-1,410726,1,067982,-1,342976,-0,9974439,0,04587326,-0,05113445,0,01966051,354,8651,5,982781,357,4731
5920,10:28:59.6290,T,-1,447443,0,8498781,-1,516187,0,0699172,-0,9952955,0,00657142,0,06674825,351,949,187,6582,180,2168
5921,10:28:59.6399,H,-1,410718,1,067996,-1,342967,-0,9974443,0,04590455,-0,05115064,0,01952614,354,8607,5,98405,357,4882
5921,10:28:59.6399,T,-1,447423,0,8498778,-1,51613,0,06987499,-0,9952925,0,00661211,0,0668328,351,9536,187,6676,180,2212
5922,10:28:59.6509,H,-1,410727,1,068017,-1,34293,-0,9974445,0,04598095,-0,05106504,0,01956557,354,852,5,974637,357,4837
5922,10:28:59.6519,T,-1,447405,0,8498883,-1,516099,0,06994916,-0,9952842,0,006636854,0,06687626,351,9449,187,6725,180,2231
5923,10:28:59.6629,H,-1,410697,1,068001,-1,34292,-0,9974399,0,04597257,-0,05111807,0,01967557,354,8538,5,98128,357,4708
5923,10:28:59.6629,T,-1,447467,0,8499152,-1,516127,0,07001591,-0,9952765,0,006642465,0,06692047,351,9371,187,6776,180,2229
5924,10:28:59.6738,H,-1,410685,1,06803,-1,342899,-0,9974343,0,04598214,-0,05116187,0,01982395,354,8537,5,987113,357,4535
5924,10:28:59.6738,T,-1,447449,0,8499192,-1,516102,0,06997579,-0,9952798,0,006659268,0,06691168,351,9416,187,6764,180,2252
5925,10:28:59.6848,H,-1,410671,1,068058,-1,342934,-0,9974359,0,04589149,-0,05117436,0,01992589,354,8647,5,988791,357,4423
5925,10:28:59.6848,T,-1,447426,0,8499781,-1,516215,0,06995919,-0,9952819,0,006674914,0,0668961,351,9434,187,6745,180,2272
5926,10:28:59.6998,H,-1,410626,1,068079,-1,342949,-0,9974387,0,04582512,-0,05117338,0,01994032,354,8724,5,988547,357,441
5926,10:28:59.6998,T,-1,447116,0,849692,-1,516001,0,06996504,-0,9952765,0,006678262,0,06697123,351,9427,187,6832,180,227
5927,10:28:59.7088,H,-1,410599,1,068071,-1,34295,-0,9974345,0,04585278,-0,05126736,0,01984349,354,8689,5,99895,357,4515
5927,10:28:59.7088,T,-1,4471,0,8496754,-1,516011,0,07000858,-0,995275,0,006694975,0,06694575,351,9376,187,6801,180,2288
5928,10:28:59.7177,H,-1,410563,1,068086,-1,342963,-0,9974401,0,04570928,-0,05129053,0,01982869,354,8853,6,001095,357,454
5928,10:28:59.7177,T,-1,447081,0,849661,-1,516009,0,07009356,-0,9952677,0,006667096,0,06696656,351,928,187,6828,180,2247
5929,10:28:59.7267,H,-1,410545,1,068079,-1,34297,-0,9974377,0,04570277,-0,05137166,0,01975572,354,8858,6,010036,357,462
5929,10:28:59.7267,T,-1,447008,0,8495448,-1,515876,0,06992563,-0,9952759,0,006724956,0,06701661,351,9468,187,688,180,2323
5930,10:28:59.7377,H,-1,410509,1,068049,-1,342964,-0,9974374,0,04559977,-0,05145664,0,0197854,354,898,6,019647,357,4588
5930,10:28:59.7387,T,-1,44682,0,8493441,-1,515594,0,06985356,-0,9952759,0,006696088,0,06709415,351,9553,187,6972,180,2289
5931,10:28:59.7486,H,-1,410506,1,068045,-1,342975,-0,9974292,0,04557329,-0,05163525,0,01979616,354,9015,6,040171,357,4568
5931,10:28:59.7486,T,-1,446803,0,8493406,-1,515575,0,06994683,-0,9952714,0,006674914,0,06706517,351,9448,187,694,180,226
5932,10:28:59.7606,H,-1,410467,1,06803,-1,342996,-0,9974151,0,04569303,-0,0517746,0,01987175,354,8886,6,056961,357,4467
5932,10:28:59.7606,T,-1,446704,0,8494043,-1,515525,0,07002901,-0,9952643,0,006692749,0,06708294,351,9352,187,696,180,2272
5933,10:28:59.7718,H,-1,410438,1,068,-1,343037,-0,9974145,0,04567016,-0,0517776,0,01994186,354,8917,6,057593,357,4388
5933,10:28:59.7718,T,-1,446675,0,8493935,-1,51551,0,06996163,-0,9952722,0,006691636,0,0670364,351,943,187,6906,180,228
5934,10:28:59.7826,H,-1,410401,1,068022,-1,343096,-0,9974019,0,04566123,-0,05199885,0,02001927,354,8937,6,083417,357,4288
5934,10:28:59.7826,T,-1,447031,0,8496267,-1,515806,0,06994565,-0,9952759,0,006718304,0,06699526,351,9446,187,6856,180,2315
5935,10:28:59.7936,H,-1,410358,1,068019,-1,343128,-0,9973984,0,04571268,-0,05202854,0,01999529,354,8878,6,086872,357,4311
5935,10:28:59.7936,T,-1,447011,0,8496239,-1,515789,0,06998867,-0,9952766,0,006749285,0,06693739,351,9395,187,6787,180,2352
5936,10:28:59.8046,H,-1,410301,1,068037,-1,343096,-0,9973916,0,04568499,-0,0521403,0,02010427,354,8919,6,100201,357,4182
5936,10:28:59.8046,T,-1,44699,0,8495513,-1,51577,0,07002741,-0,9952734,0,006724956,0,06694586,351,9352,187,6799,180,2321
5937,10:28:59.8156,H,-1,410306,1,068053,-1,343137,-0,9973856,0,04577068,-0,05216863,0,02013884,354,8824,6,103907,357,4135
5937,10:28:59.8156,T,-1,447043,0,8495573,-1,515822,0,06999836,-0,9952685,0,006690523,0,06705206,351,9388,187,6925,180,2274
5938,10:28:59.8265,H,-1,410268,1,068066,-1,343168,-0,9973795,0,04576505,-0,05222349,0,02031301,354,8842,6,111093,357,3932
5938,10:28:59.8265,T,-1,447036,0,8495458,-1,515824,0,06995802,-0,9952758,0,006751493,0,06698103,351,9429,187,6837,180,2354
5939,10:28:59.8385,H,-1,410197,1,068069,-1,343243,-0,9973698,0,04584686,-0,05231674,0,02035951,354,8754,6,122321,357,3869
5939,10:28:59.8385,T,-1,447109,0,8497076,-1,516026,0,06997206,-0,9952735,0,006819569,0,06699325,351,9408,187,6846,180,243
5940,10:28:59.8495,H,-1,41014,1,068075,-1,343271,-0,9973637,0,04595921,-0,05228592,0,02048206,354,8632,6,119761,357,3723
5940,10:28:59.8495,T,-1,447102,0,8496993,-1,516027,0,06991987,-0,9952783,0,006828304,0,06697545,351,9467,187,6824,180,2446
5941,10:28:59.8605,H,-1,410073,1,068081,-1,343278,-0,9973632,0,04590149,-0,05227806,0,02065967,354,8708,6,119583,357,3523
5941,10:28:59.8605,T,-1,447121,0,8497761,-1,516059,0,06986998,-0,9952787,0,006893461,0,06701549,351,9519,187,6865,180,2521
5942,10:28:59.8713,H,-1,410053,1,068084,-1,343341,-0,9973565,0,04595745,-0,05234992,0,02067962,354,8648,6,128132,357,3493
5942,10:28:59.8713,T,-1,447106,0,849777,-1,516057,0,06979892,-0,995287,0,006886973,0,06696633,351,9601,187,6808,180,2523
5943,10:28:59.8823,H,-1,410015,1,068098,-1,343354,-0,9973515,0,04596424,-0,05237995,0,02082175,354,8649,6,13234,357,3328
5943,10:28:59.8823,T,-1,447228,0,8497652,-1,516057,0,06982156,-0,9952777,0,006930112,0,06707662,351,9572,187,6932,180,2562
5944,10:28:59.8933,H,-1,409963,1,0681,-1,343378,-0,9973413,0,04610239,-0,05243998,0,02085431,354,8495,6,139864,357,3278
5944,10:28:59.8933,T,-1,447216,0,8497635,-1,516055,0,06978933,-0,9952829,0,007021962,0,06702395,351,9602,187,6863,180,2675
5945,10:28:59.9043,H,-1,409902,1,068118,-1,343439,-0,9973368,0,04620497,-0,05241838,0,02089855,354,838,6,137938,357,3222
5945,10:28:59.9043,T,-1,447124,0,8497381,-1,516074,0,06966986,-0,9952943,0,007034682,0,06697612,351,9738,187,6806,180,2703
5946,10:28:59.9157,H,-1,4098,1,068146,-1,343488,-0,9973267,0,04636149,-0,05245116,0,0209501,354,8204,6,142486,357,3151
5946,10:28:59.9157,T,-1,447109,0,8497337,-1,516083,0,06969894,-0,9952887,0,007026204,0,06703016,351,9705,187,687,180,2686
5947,10:28:59.9267,H,-1,40975,1,068179,-1,343515,-0,9973175,0,04646678,-0,05247205,0,02110175,354,8094,6,146021,357,2969
5947,10:28:59.9267,T,-1,447138,0,8498193,-1,516171,0,06975012,-0,9952872,0,007157527,0,06698602,351,9636,187,6808,180,2837
5948,10:28:59.9377,H,-1,409719,1,068187,-1,343543,-0,9973057,0,04657826,-0,05257117,0,02116699,354,7973,6,158131,357,2882
5948,10:28:59.9377,T,-1,44732,0,8499568,-1,51623,0,06977779,-0,9952865,0,007150237,0,066969,351,9605,187,6789,180,2828
5949,10:28:59.9486,H,-1,409734,1,068151,-1,343581,-0,9972997,0,04667372,-0,05253293,0,02133933,354,7873,6,154943,357,268
5949,10:28:59.9486,T,-1,447316,0,8499652,-1,516237,0,06967627,-0,995298,0,007253689,0,06689242,351,9714,187,6692,180,2961
5950,10:28:59.9606,H,-1,409668,1,068165,-1,343538,-0,9972973,0,04666907,-0,05255135,0,02140812,354,7883,6,157406,357,26
5950,10:28:59.9606,T,-1,447121,0,8497202,-1,515914,0,06961402,-0,9952959,0,007259849,0,06698792,351,9784,187,6801,180,2965
5951,10:28:59.9716,H,-1,409624,1,068166,-1,343576,-0,9972886,0,04665785,-0,05265388,0,02159268,354,791,6,170128,357,2384
5951,10:28:59.9716,T,-1,447114,0,8497233,-1,515902,0,06956006,-0,9953038,0,007286484,0,06692248,351,9844,187,6723,180,3006
5952,10:28:59.9826,H,-1,409575,1,06818,-1,343562,-0,997285,0,04657346,-0,05279198,0,02160128,354,8011,6,185782,357,2372
5952,10:28:59.9826,T,-1,447227,0,8499126,-1,516053,0,06961808,-0,9952974,0,007270104,0,06695966,351,9779,187,6768,180,2979
5953,10:28:59.9935,H,-1,409503,1,068156,-1,343608,-0,9972773,0,04663101,-0,05284109,0,02171497,354,7953,6,192218,357,2235
5953,10:28:59.9935,T,-1,447218,0,8499208,-1,516068,0,06959733,-0,9953022,0,007294659,0,06690735,351,9801,187,6705,180,3013
