Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1756,09:50:44.3759,Trigger,0,0,0,0,0,0,0,0,0,0
5728,09:51:28.5120,T,-1,349739,0,7511879,-1,554867,0,2011279,-0,9793846,-0,006885891,-0,01749485,336,7837,178,0359,179,5978
5729,09:51:28.5230,H,-1,317808,0,9875494,-1,273438,-0,9993888,-0,008492322,-0,02970135,-0,01636692,0,9168876,3,419838,1,903862
5729,09:51:28.5230,T,-1,349719,0,7511988,-1,554873,0,2011563,-0,9793787,-0,006930111,-0,01747824,336,7802,178,039,179,5921
5730,09:51:28.5341,H,-1,317777,0,9875729,-1,273383,-0,9993892,-0,008583749,-0,02972293,-0,01625361,0,9277052,3,422388,1,891216
5730,09:51:28.5341,T,-1,349648,0,7514042,-1,554881,0,2011619,-0,9793781,-0,00678342,-0,01750592,336,7799,178,0319,179,6107
5731,09:51:28.5511,H,-1,317792,0,9875747,-1,273376,-0,9993935,-0,0084992,-0,02963944,-0,01618508,0,9184138,3,412588,1,882996
5731,09:51:28.5511,T,-1,349626,0,751398,-1,554846,0,2011984,-0,9793723,-0,006804257,-0,01740134,336,7756,178,0452,179,6056
5732,09:51:28.5521,H,-1,317792,0,9875747,-1,273376,-0,9993935,-0,0084992,-0,02963944,-0,01618508,0,9184138,3,412588,1,882996
5732,09:51:28.5521,T,-1,349626,0,751398,-1,554846,0,2011984,-0,9793723,-0,006804257,-0,01740134,336,7756,178,0452,179,6056
5733,09:51:28.5601,H,-1,317796,0,987591,-1,27339,-0,9993961,-0,008413576,-0,02955768,-0,01621202,0,9086697,3,403075,1,885714
5733,09:51:28.5601,T,-1,349657,0,751454,-1,554937,0,2011845,-0,9793765,-0,0067316,-0,01735589,336,7774,178,049,179,6133
5734,09:51:28.5761,H,-1,317708,0,9876422,-1,273348,-0,9993975,-0,008101706,-0,02965264,-0,01611926,0,8730893,3,413274,1,874099
5734,09:51:28.5761,T,-1,349699,0,7513998,-1,554924,0,2011733,-0,9793834,-0,006561209,-0,01716076,336,7791,178,0685,179,6292
5735,09:51:28.5881,H,-1,3177,0,9876696,-1,273339,-0,9993965,-0,00799469,-0,02975705,-0,01604298,0,8608984,3,424972,1,865081
5735,09:51:28.5881,T,-1,34972,0,7513222,-1,554917,0,201144,-0,9793899,-0,006528195,-0,01714469,336,7826,178,0697,179,6328
5736,09:51:28.5990,H,-1,317632,0,9877151,-1,273347,-0,999393,-0,007791994,-0,02995204,-0,01599372,0,8374902,3,446896,1,858902
5736,09:51:28.5990,T,-1,349769,0,7514043,-1,554962,0,2012039,-0,9793749,-0,006445497,-0,01732539,336,7757,178,0455,179,6475
5737,09:51:28.6100,H,-1,317633,0,9876965,-1,273347,-0,9993897,-0,007696529,-0,03010202,-0,01596324,0,8263836,3,463881,1,855202
5737,09:51:28.6100,T,-1,34974,0,7514319,-1,554943,0,2013676,-0,979341,-0,00646166,-0,01733828,336,7565,178,0443,179,6462
5738,09:51:28.6210,H,-1,317618,0,9876823,-1,273379,-0,9993862,-0,007592659,-0,03022872,-0,01599796,0,8141318,3,478236,1,858921
5738,09:51:28.6210,T,-1,349738,0,751307,-1,554792,0,2016448,-0,9792792,-0,006455893,-0,01760819,336,724,178,011,179,6543
5739,09:51:28.6320,H,-1,317569,0,9877166,-1,273359,-0,9993783,-0,007583586,-0,03048957,-0,01599924,0,812603,3,508123,1,859247
5739,09:51:28.6320,T,-1,349825,0,7514923,-1,555012,0,2016187,-0,9792841,-0,006421177,-0,01764455,336,7271,178,0057,179,6594
5740,09:51:28.6439,H,-1,317549,0,9877263,-1,273398,-0,9993773,-0,007462126,-0,03062417,-0,01586143,0,798928,3,523211,1,843137
5740,09:51:28.6439,T,-1,349799,0,7515134,-1,555024,0,2016482,-0,9792765,-0,006436244,-0,01772333,336,7236,177,9964,179,6596
5741,09:51:28.6549,H,-1,317502,0,9877399,-1,273408,-0,9993739,-0,007389387,-0,03077348,-0,01581869,0,7904735,3,540156,1,838102
5741,09:51:28.6549,T,-1,349847,0,7514143,-1,555007,0,2015864,-0,9792901,-0,006453584,-0,01767155,336,7308,178,0032,179,656
5742,09:51:28.6659,H,-1,317342,0,9877683,-1,273318,-0,9993696,-0,007381486,-0,03092443,-0,01580328,0,789346,3,557435,1,836427
5742,09:51:28.6659,T,-1,34994,0,7515286,-1,555153,0,2015075,-0,9793051,-0,006505329,-0,01771745,336,7399,177,9989,179,6507
5743,09:51:28.6769,H,-1,317339,0,9877318,-1,273332,-0,9993702,-0,007290593,-0,03096613,-0,01571984,0,7791572,3,561978,1,826576
5743,09:51:28.6769,T,-1,349932,0,7515354,-1,555192,0,2014837,-0,9793113,-0,00646166,-0,01766185,336,7428,178,0047,179,6546
5744,09:51:28.6879,H,-1,317259,0,9877535,-1,27329,-0,9993712,-0,007248755,-0,03100047,-0,01561282,0,7746845,3,565753,1,814192
5744,09:51:28.6879,T,-1,350021,0,7514115,-1,555138,0,2015481,-0,9792983,-0,006482382,-0,01764243,336,7353,178,0075,179,6517
5745,09:51:28.6988,H,-1,31724,0,9877378,-1,273297,-0,9993703,-0,007343635,-0,0310271,-0,01556613,0,7856688,3,568947,1,809205
5745,09:51:28.6988,T,-1,349997,0,751569,-1,555234,0,2014409,-0,9793213,-0,006387439,-0,01762553,336,748,178,0072,179,6626
5746,09:51:28.7098,H,-1,317225,0,9876561,-1,273305,-0,9993747,-0,007303346,-0,03090386,-0,01554825,0,7813414,3,55473,1,806915
5746,09:51:28.7098,T,-1,350124,0,7515048,-1,555309,0,2013344,-0,9793441,-0,00630526,-0,01760015,336,7606,178,0083,179,6718
5747,09:51:28.7218,H,-1,317152,0,9876589,-1,27327,-0,9993747,-0,007534313,-0,03092033,-0,01540609,0,8082687,3,556932,1,79147
5747,09:51:28.7218,T,-1,350117,0,7515358,-1,555338,0,2014604,-0,9793192,-0,006230371,-0,01757601,336,7461,178,0094,179,6806
5748,09:51:28.7317,H,-1,317206,0,9876117,-1,273276,-0,999373,-0,007663413,-0,03093308,-0,0154277,0,8229541,3,558649,1,794418
5748,09:51:28.7317,T,-1,350161,0,751498,-1,555453,0,2013136,-0,9793508,-0,00617753,-0,01751316,336,7634,178,0158,179,6852
5749,09:51:28.7437,H,-1,317139,0,9876014,-1,273164,-0,9993781,-0,007796932,-0,0308431,-0,01521361,0,8391666,3,548401,1,770296
5749,09:51:28.7437,T,-1,350138,0,7515088,-1,555506,0,2012426,-0,9793653,-0,006149728,-0,01752974,336,7717,178,0131,179,6889
5750,09:51:28.7547,H,-1,317123,0,9876087,-1,273145,-0,9993749,-0,00785008,-0,0309559,-0,01516427,0,8452293,3,561388,1,764929
5750,09:51:28.7547,T,-1,350136,0,7514244,-1,555321,0,2011913,-0,979377,-0,006085177,-0,01748761,336,7779,178,0166,179,6956
5751,09:51:28.7657,H,-1,317171,0,9876107,-1,273094,-0,9993752,-0,007830736,-0,03094764,-0,01517023,0,8430074,3,560411,1,765535
5751,09:51:28.7657,T,-1,350124,0,7514333,-1,555341,0,2011781,-0,9793793,-0,006119364,-0,01749869,336,7793,178,0161,179,6917
5752,09:51:28.7769,H,-1,317122,0,9876148,-1,273035,-0,9993761,-0,007685293,-0,03092534,-0,01523202,0,8261698,3,557641,1,772074
5752,09:51:28.7769,T,-1,350191,0,7513511,-1,555222,0,2011154,-0,9793929,-0,006113274,-0,01745734,336,7867,178,0211,179,6912
5753,09:51:28.7879,H,-1,317066,0,9876523,-1,273058,-0,9993771,-0,00762661,-0,03084919,-0,01534875,0,8191699,3,5489,1,785174
5753,09:51:28.7879,T,-1,350201,0,7513267,-1,555199,0,2011615,-0,9793827,-0,006146092,-0,01748676,336,7812,178,0183,179,6881
5754,09:51:28.7989,H,-1,317065,0,987638,-1,273018,-0,9993753,-0,00760407,-0,03089127,-0,01539433,0,8163515,3,553719,1,790349
5754,09:51:28.7989,T,-1,350182,0,7513365,-1,555255,0,2012407,-0,9793679,-0,006121799,-0,01741503,336,772,178,0264,179,6894
5755,09:51:28.8098,H,-1,317022,0,9876539,-1,272993,-0,9993737,-0,007712525,-0,03086792,-0,01548558,0,82849,3,551318,1,801172
5755,09:51:28.8098,T,-1,350057,0,7512535,-1,555238,0,2012429,-0,9793692,-0,00606187,-0,01734,336,7719,178,0341,179,6948
5756,09:51:28.8209,H,-1,317052,0,9875861,-1,272977,-0,9993764,-0,007805105,-0,03075763,-0,01548847,0,8392813,3,538848,1,801741
5756,09:51:28.8209,T,-1,350028,0,751239,-1,555236,0,2012597,-0,979366,-0,005971473,-0,01735418,336,7701,178,0301,179,7063
5757,09:51:28.8319,H,-1,317042,0,987574,-1,272911,-0,9993759,-0,00792217,-0,0307372,-0,01549875,0,8526887,3,536733,1,803319
5757,09:51:28.8319,T,-1,350024,0,7513836,-1,555149,0,2011676,-0,9793842,-0,005997616,-0,0173872,336,7809,178,0267,179,7037
5758,09:51:28.8428,H,-1,317052,0,9875742,-1,27286,-0,9993783,-0,007973246,-0,03066971,-0,01545304,0,8588214,3,529051,1,798206
5758,09:51:28.8428,T,-1,350012,0,7513908,-1,555136,0,2011784,-0,979381,-0,005971472,-0,01744837,336,7796,178,0186,179,7085
5759,09:51:28.8548,H,-1,317044,0,9875597,-1,272819,-0,9993794,-0,008048284,-0,03062117,-0,01543874,0,8675529,3,523613,1,796792
5759,09:51:28.8548,T,-1,349976,0,7513267,-1,555124,0,2012387,-0,979368,-0,006018698,-0,01746885,336,7725,178,0172,179,7033
5760,09:51:28.8652,H,-1,316965,0,987563,-1,272784,-0,9993821,-0,00809662,-0,03062096,-0,01523971,0,8737904,3,523505,1,774164
5760,09:51:28.8652,T,-1,349949,0,7513433,-1,555115,0,2012226,-0,9793707,-0,006037238,-0,01749911,336,7743,178,014,179,7018
5761,09:51:28.8762,H,-1,316921,0,9875549,-1,272717,-0,9993826,-0,00810787,-0,03062839,-0,01519065,0,8752384,3,524334,1,768589
5761,09:51:28.8762,T,-1,34993,0,7512838,-1,555264,0,2011863,-0,9793797,-0,006002584,-0,01742059,336,7786,178,0228,179,704
5762,09:51:28.8872,H,-1,316873,0,9875408,-1,272657,-0,9993818,-0,008167637,-0,0306008,-0,01526747,0,8818615,3,521348,1,777578
5762,09:51:28.8872,T,-1,349886,0,7512946,-1,555254,0,2012139,-0,9793743,-0,006003825,-0,01740476,336,7754,178,0247,179,7035
5763,09:51:28.8991,H,-1,316842,0,9875557,-1,272589,-0,9993821,-0,008160743,-0,03060517,-0,01523661,0,881173,3,52181,1,774022
5763,09:51:28.8991,T,-1,349878,0,7513421,-1,555358,0,2011485,-0,9793875,-0,006060641,-0,01739791,336,7829,178,027,179,6962
5764,09:51:28.9102,H,-1,316798,0,9875375,-1,272442,-0,9993781,-0,008194683,-0,03063513,-0,01541559,0,884376,3,525465,1,794673
5764,09:51:28.9102,T,-1,349864,0,7513356,-1,555341,0,2012663,-0,9793658,-0,006021173,-0,01727241,336,7693,178,0413,179,6982
5765,09:51:28.9212,H,-1,316845,0,9875478,-1,27238,-0,9993774,-0,008269334,-0,03061219,-0,01546825,0,892781,3,523019,1,80095
5765,09:51:28.9212,T,-1,34984,0,7513325,-1,555336,0,2014053,-0,9793376,-0,00602241,-0,01725212,336,753,178,0437,179,6978
5766,09:51:28.9321,H,-1,316836,0,9875054,-1,272287,-0,9993813,-0,008255491,-0,0305255,-0,01540021,0,8915909,3,512995,1,793029
5766,09:51:28.9321,T,-1,349871,0,7512324,-1,555305,0,2014993,-0,9793175,-0,006019935,-0,01728923,336,742,178,0391,179,6992
5767,09:51:28.9431,H,-1,316797,0,9874647,-1,27224,-0,9993833,-0,008309747,-0,03044836,-0,01539697,0,8979543,3,504248,1,792781
5767,09:51:28.9441,T,-1,350058,0,7512844,-1,555204,0,201472,-0,9793234,-0,005953979,-0,01729827,336,7453,178,0363,179,7074
5768,09:51:28.9551,H,-1,316819,0,9874445,-1,272184,-0,9993824,-0,008372939,-0,03050966,-0,01529514,0,9054391,3,511301,1,781394
5768,09:51:28.9551,T,-1,350032,0,7512501,-1,555191,0,2016165,-0,9792938,-0,005961482,-0,01729138,336,7284,178,0373,179,7066
5769,09:51:28.9660,H,-1,316821,0,9874271,-1,272089,-0,9993826,-0,00839224,-0,03045395,-0,0153839,0,9074377,3,50503,1,791581
5769,09:51:28.9660,T,-1,350061,0,7513196,-1,555106,0,2016686,-0,979283,-0,005907497,-0,01731334,336,7224,178,0332,179,7139
5770,09:51:28.9770,H,-1,316839,0,9874065,-1,272049,-0,9993804,-0,008500499,-0,03046806,-0,01544273,0,9196048,3,506902,1,798715
5770,09:51:28.9770,T,-1,350032,0,7513335,-1,555094,0,2017247,-0,9792715,-0,005896135,-0,01731549,336,7159,178,0326,179,7155
5771,09:51:28.9890,H,-1,31686,0,9873685,-1,271986,-0,9993789,-0,008553602,-0,03042595,-0,0155889,0,9252505,3,502308,1,81561
5771,09:51:28.9890,T,-1,349992,0,7513571,-1,554901,0,2017053,-0,9792742,-0,005918837,-0,01737563,336,7181,178,0259,179,7142
5772,09:51:28.9999,H,-1,316841,0,9873623,-1,271915,-0,9993759,-0,0086904,-0,03045067,-0,01565665,0,9406351,3,505462,1,823878
5772,09:51:28.9999,T,-1,349966,0,7513602,-1,55488,0,2017485,-0,9792659,-0,005918837,-0,01734645,336,713,178,0294,179,7135
5773,09:51:29.0113,H,-1,316866,0,9873426,-1,271894,-0,9993749,-0,008768952,-0,03042633,-0,01571895,0,9494575,3,502879,1,83127
5773,09:51:29.0113,T,-1,349606,0,7508861,-1,554692,0,2018493,-0,9792446,-0,005758045,-0,01742872,336,7016,178,0152,179,7354
5774,09:51:29.0223,H,-1,316893,0,9873403,-1,271862,-0,9993769,-0,008776623,-0,03036537,-0,0157083,0,950485,3,495894,1,830019
5774,09:51:29.0223,T,-1,349566,0,7508612,-1,554643,0,2018954,-0,9792365,-0,005712578,-0,01736748,336,6963,178,0216,179,7395
5775,09:51:29.0333,H,-1,316922,0,9873413,-1,271838,-0,9993774,-0,008829008,-0,03035628,-0,01566348,0,9566578,3,494909,1,82506
5775,09:51:29.0333,T,-1,349474,0,7509646,-1,554674,0,2019075,-0,9792338,-0,005695597,-0,01738077,336,6949,178,0195,179,742
5776,09:51:29.0452,H,-1,316873,0,9873418,-1,271791,-0,9993777,-0,008816879,-0,03031456,-0,01573746,0,9550866,3,490174,1,833454
5776,09:51:29.0452,T,-1,349585,0,7507944,-1,554674,0,2019922,-0,9792172,-0,005666745,-0,01734215,336,6851,178,0235,179,7447
5777,09:51:29.0562,H,-1,316894,0,9873332,-1,271772,-0,9993765,-0,008797497,-0,03032894,-0,0157924,0,9526485,3,491837,1,839693
5777,09:51:29.0562,T,-1,34954,0,7507725,-1,554635,0,2020796,-0,9791985,-0,005689053,-0,01737177,336,6748,178,0203,179,7429
5778,09:51:29.0672,H,-1,31687,0,9873565,-1,271712,-0,9993731,-0,008862232,-0,03035264,-0,01592127,0,9595686,3,4948,1,854708
5778,09:51:29.0672,T,-1,349544,0,7509651,-1,554715,0,2020181,-0,9792118,-0,005656217,-0,0173473,336,682,178,0225,179,7462
5779,09:51:29.0782,H,-1,316922,0,9873492,-1,271716,-0,999368,-0,008808805,-0,03049883,-0,01599831,0,9529081,3,511531,1,863485
5779,09:51:29.0792,T,-1,349477,0,7509611,-1,554696,0,2019968,-0,9792173,-0,005656218,-0,01728793,336,6846,178,0298,179,7446
5780,09:51:29.0901,H,-1,316903,0,9873589,-1,271663,-0,9993675,-0,008788697,-0,03048784,-0,01605492,0,9504269,3,510286,1,869888
5780,09:51:29.0901,T,-1,349618,0,7509783,-1,554709,0,2020095,-0,9792137,-0,005743794,-0,01731248,336,6829,178,029,179,7346
5781,09:51:29.1011,H,-1,316965,0,9873705,-1,27167,-0,9993675,-0,008684884,-0,030499,-0,01609478,0,9383768,3,511403,1,874098
5781,09:51:29.1011,T,-1,34957,0,7509524,-1,554679,0,2021155,-0,9791909,-0,005822383,-0,01733613,336,6703,178,028,179,7258
5782,09:51:29.1121,H,-1,31698,0,9873201,-1,27163,-0,9993706,-0,008663143,-0,03037666,-0,01614067,0,9359558,3,497379,1,879164
5782,09:51:29.1121,T,-1,349917,0,7509591,-1,554963,0,2020329,-0,9792079,-0,005899925,-0,01731506,336,6798,178,0326,179,7156
5783,09:51:29.1230,H,-1,316994,0,9873611,-1,271537,-0,9993696,-0,008624714,-0,03034908,-0,0162769,0,9311305,3,49427,1,894609
5783,09:51:29.1230,T,-1,349846,0,7510019,-1,554994,0,2020625,-0,9792014,-0,005911279,-0,01733183,336,6763,178,0308,179,7147
5784,09:51:29.1340,H,-1,317002,0,9873865,-1,271519,-0,9993734,-0,008598903,-0,03022118,-0,0162942,0,9283566,3,479573,1,896381
5784,09:51:29.1340,T,-1,350224,0,7509726,-1,555142,0,2020763,-0,9791994,-0,005927642,-0,01728147,336,6747,178,0374,179,7115
5785,09:51:29.1450,H,-1,317021,0,9874004,-1,271443,-0,9993781,-0,008450304,-0,03014372,-0,01622945,0,9117099,3,470343,1,888371
5785,09:51:29.1450,T,-1,350447,0,7510448,-1,555212,0,202028,-0,9792087,-0,005962732,-0,01730732,336,6803,178,0351,179,7077
5786,09:51:29.1570,H,-1,317023,0,9874113,-1,271418,-0,9993834,-0,008301644,-0,03003497,-0,0161788,0,8950647,3,457542,1,881951
5786,09:51:29.1570,T,-1,350508,0,7509986,-1,555231,0,2019604,-0,9792215,-0,005922612,-0,01738377,336,6883,178,0248,179,7144
5787,09:51:29.1669,H,-1,317032,0,9874049,-1,271369,-0,9993891,-0,00814189,-0,02994862,-0,01607143,0,8773013,3,447241,1,869017
5787,09:51:29.1669,T,-1,350663,0,7510344,-1,555157,0,2019699,-0,9792187,-0,005985181,-0,0174129,336,687,178,0228,179,7075
5788,09:51:29.1789,H,-1,317025,0,9874392,-1,271347,-0,9993932,-0,008018245,-0,029849,-0,01605918,0,8633689,3,435572,1,867099
5788,09:51:29.1789,T,-1,350695,0,7510627,-1,555146,0,201936,-0,9792251,-0,005985181,-0,01744196,336,6909,178,0193,179,7082
5789,09:51:29.1899,H,-1,317019,0,98747,-1,271325,-0,9993964,-0,00785189,-0,02983834,-0,01596856,0,8446478,3,433954,1,856131
5789,09:51:29.1899,T,-1,350722,0,7512473,-1,55515,0,2021883,-0,9791736,-0,006031064,-0,01739706,336,6613,178,0258,179,702
5790,09:51:29.2008,H,-1,316921,0,987455,-1,271272,-0,9994001,-0,007650046,-0,02980143,-0,01589977,0,8218354,3,429282,1,847522
5790,09:51:29.2008,T,-1,350753,0,7512941,-1,555118,0,2024069,-0,9791282,-0,005982691,-0,01742744,336,6359,178,0208,179,7091
5791,09:51:29.2118,H,-1,316887,0,9874426,-1,271221,-0,9994012,-0,00771279,-0,02981438,-0,01578024,0,8294076,3,430785,1,834055
5791,09:51:29.2118,T,-1,350666,0,7511964,-1,555088,0,2025139,-0,9791052,-0,005884751,-0,01750507,336,6235,178,0087,179,7233
5792,09:51:29.2228,H,-1,316783,0,9874343,-1,271261,-0,999405,-0,007714926,-0,02975944,-0,01563454,0,8302519,3,424371,1,817325
5792,09:51:29.2228,T,-1,350649,0,7512205,-1,555097,0,2025737,-0,9790922,-0,005872077,-0,01755013,336,6165,178,0029,179,7261
5793,09:51:29.2338,H,-1,316734,0,9874059,-1,271244,-0,9994009,-0,007970947,-0,02989252,-0,01552005,0,8597255,3,440007,1,805207
5793,09:51:29.2338,T,-1,350598,0,7511616,-1,555136,0,2024607,-0,9791153,-0,005777422,-0,01759253,336,6299,177,9954,179,7385
5794,09:51:29.2448,H,-1,316554,0,9873894,-1,27121,-0,9994017,-0,008087769,-0,02989453,-0,01540232,0,8735062,3,440352,1,792127
5794,09:51:29.2448,T,-1,35053,0,7512314,-1,555155,0,2024795,-0,9791096,-0,005700828,-0,01772123,336,6279,177,9777,179,7511
5795,09:51:29.2558,H,-1,316486,0,9873568,-1,271211,-0,9993979,-0,008182725,-0,02997765,-0,01543294,0,8841267,3,450083,1,796037
5795,09:51:29.2558,T,-1,350421,0,751017,-1,555058,0,2023685,-0,97913,-0,005632457,-0,01788195,336,641,177,9564,179,7633
5796,09:51:29.2668,H,-1,316391,0,9873353,-1,271183,-0,9993947,-0,0084494,-0,03007485,-0,01530668,0,9149309,3,461605,1,782589
5796,09:51:29.2668,T,-1,350391,0,7510092,-1,555079,0,2023145,-0,9791412,-0,005629811,-0,01787945,336,6473,177,9566,179,7635
5797,09:51:29.2787,H,-1,316333,0,9873251,-1,271168,-0,9993917,-0,008436752,-0,03021771,-0,01523632,0,9134725,3,477895,1,774615
5797,09:51:29.2787,T,-1,350406,0,7509346,-1,555163,0,202207,-0,9791638,-0,005577959,-0,01787319,336,66,177,9562,179,7694
5798,09:51:29.2897,H,-1,316234,0,9873174,-1,271118,-0,9993866,-0,008603239,-0,03038937,-0,01512814,0,9326135,3,497779,1,762966
5798,09:51:29.2897,T,-1,350342,0,7509623,-1,555164,0,2022385,-0,9791585,-0,005501296,-0,01783355,336,6565,177,959,179,7778
5799,09:51:29.3007,H,-1,316176,0,9873369,-1,271163,-0,9993825,-0,008521687,-0,03056868,-0,01508918,0,9230943,3,518151,1,75838
5799,09:51:29.3007,T,-1,35033,0,750901,-1,555173,0,202213,-0,9791635,-0,005449589,-0,01786527,336,6595,177,9539,179,7849
5800,09:51:29.3117,H,-1,316093,0,987347,-1,271178,-0,9993819,-0,008592191,-0,03061907,-0,01498094,0,9314618,3,523955,1,746277
5800,09:51:29.3117,T,-1,35045,0,7509814,-1,555149,0,2022095,-0,9791644,-0,00532652,-0,0178907,336,6602,177,9477,179,8006
5801,09:51:29.3227,H,-1,315987,0,9873523,-1,27121,-0,9993799,-0,008591397,-0,03067476,-0,01500565,0,9311861,3,53036,1,749156
5801,09:51:29.3227,T,-1,35044,0,7509789,-1,555171,0,2020952,-0,9791891,-0,005291435,-0,01784107,336,6737,177,9529,179,8034
5802,09:51:29.3337,H,-1,315927,0,9873605,-1,271216,-0,9993777,-0,008491541,-0,03075524,-0,01504297,0,9194771,3,539442,1,753151
5802,09:51:29.3337,T,-1,350479,0,7509008,-1,555156,0,2020825,-0,9791924,-0,005197673,-0,01783188,336,6754,177,9517,179,8146
5803,09:51:29.3448,H,-1,315875,0,987385,-1,27122,-0,9993792,-0,008421463,-0,03075204,-0,01498605,0,9116582,3,538897,1,746377
5803,09:51:29.3448,T,-1,350443,0,7509817,-1,555152,0,2019131,-0,9792268,-0,005168925,-0,01786944,336,6952,177,9465,179,8186
5804,09:51:29.3568,H,-1,315857,0,9873886,-1,271253,-0,9993778,-0,008312632,-0,0308174,-0,01501103,0,8989915,3,546216,1,748909
5804,09:51:29.3568,T,-1,350432,0,750985,-1,555161,0,2019042,-0,9792278,-0,005141465,-0,01791816,336,6963,177,9399,179,8232
5805,09:51:29.3668,H,-1,315778,0,9874065,-1,271265,-0,9993816,-0,008233382,-0,03077952,-0,01488102,0,8904421,3,541613,1,733698
5805,09:51:29.3668,T,-1,350417,0,7509872,-1,555173,0,2018887,-0,9792325,-0,005140015,-0,0178419,336,6982,177,9492,179,8214
5806,09:51:29.3787,H,-1,315739,0,9874465,-1,2713,-0,9993827,-0,008158069,-0,03080596,-0,01479025,0,8820925,3,54443,1,723054
5806,09:51:29.3787,T,-1,350436,0,750867,-1,555015,0,2018966,-0,9792305,-0,005000415,-0,01790318,336,6975,177,9382,179,8401
5807,09:51:29.3897,H,-1,315707,0,9874707,-1,27132,-0,9993862,-0,007975237,-0,03077528,-0,01471771,0,8614632,3,540525,1,714064
5807,09:51:29.3897,T,-1,350358,0,7508977,-1,555189,0,2018967,-0,9792297,-0,005058191,-0,01792356,336,6974,177,9371,179,8335
5808,09:51:29.4007,H,-1,315587,0,9875251,-1,271279,-0,9993904,-0,007877597,-0,03070644,-0,01463295,0,8506981,3,532389,1,703948
5808,09:51:29.4007,T,-1,350345,0,7509082,-1,555209,0,2019608,-0,9792169,-0,005001904,-0,01791608,336,69,177,9366,179,8403
5809,09:51:29.4116,H,-1,315561,0,9875528,-1,27129,-0,9993941,-0,007816575,-0,03062259,-0,01458822,0,8440099,3,522631,1,698536
5809,09:51:29.4116,T,-1,350201,0,7509805,-1,555162,0,201956,-0,9792182,-0,004986987,-0,0179036,336,6906,177,9377,179,8418
5810,09:51:29.4226,H,-1,315579,0,9875642,-1,271283,-0,9993952,-0,007753603,-0,03057818,-0,01463031,0,8367252,3,517466,1,703098
5810,09:51:29.4226,T,-1,350174,0,7509952,-1,555176,0,2019827,-0,979212,-0,004982503,-0,01794558,336,6875,177,9324,179,8435
5811,09:51:29.4346,H,-1,315568,0,9875683,-1,271278,-0,999393,-0,007748117,-0,03062648,-0,01468563,0,8358198,3,523038,1,709455
5811,09:51:29.4346,T,-1,350162,0,7508532,-1,555035,0,201985,-0,9792106,-0,004937439,-0,01801023,336,6873,177,9234,179,8506
5812,09:51:29.4447,H,-1,315604,0,9875576,-1,271248,-0,9993929,-0,00769431,-0,03067011,-0,01463168,0,8297732,3,527901,1,70312
5812,09:51:29.4447,T,-1,35022,0,7509758,-1,555096,0,2018843,-0,9792318,-0,004908684,-0,01799326,336,6991,177,9249,179,8535
5813,09:51:29.4557,H,-1,315586,0,987556,-1,271251,-0,9993906,-0,007785105,-0,0307017,-0,0146731,0,8399715,3,531717,1,708214
5813,09:51:29.4557,T,-1,3502,0,7509705,-1,555116,0,2018281,-0,9792444,-0,004873649,-0,01794475,336,7058,177,9299,179,8564
5814,09:51:29.4677,H,-1,315596,0,9875282,-1,271229,-0,9993835,-0,007859967,-0,03090249,-0,01469667,0,8481182,3,554887,1,711352
5814,09:51:29.4677,T,-1,350261,0,7508875,-1,555189,0,2017458,-0,979262,-0,004856804,-0,01791858,336,7155,177,9328,179,8577
5815,09:51:29.4786,H,-1,315574,0,9875181,-1,27116,-0,9993805,-0,007733037,-0,03094444,-0,01487999,0,8328572,3,559626,1,731933
5815,09:51:29.4786,T,-1,350245,0,7508835,-1,555201,0,2017387,-0,979264,-0,00484759,-0,01788945,336,7163,177,9361,179,858
5816,09:51:29.4889,H,-1,315589,0,9875283,-1,271137,-0,9993755,-0,007713775,-0,03107747,-0,01494391,0,830192,3,574895,1,739296
5816,09:51:29.4889,T,-1,350319,0,7508903,-1,555139,0,2017175,-0,9792677,-0,004895004,-0,01791566,336,7187,177,9341,179,8528
5817,09:51:29.5009,H,-1,31563,0,9875304,-1,271018,-0,9993712,-0,007726412,-0,03110844,-0,0151608,0,8308092,3,578649,1,764215
5817,09:51:29.5009,T,-1,350313,0,7509013,-1,555143,0,2018358,-0,9792422,-0,00486906,-0,01798084,336,7049,177,9254,179,8579
5818,09:51:29.5118,H,-1,315636,0,9875239,-1,27099,-0,9993685,-0,007654652,-0,03114576,-0,0152922,0,8220543,3,582905,1,779039
5818,09:51:29.5118,T,-1,350467,0,7508544,-1,555065,0,2018846,-0,9792325,-0,004865999,-0,01796342,336,6992,177,9274,179,858
5819,09:51:29.5231,H,-1,315737,0,9875137,-1,270984,-0,9993649,-0,00770487,-0,03118164,-0,0154313,0,8272427,3,587225,1,795185
5819,09:51:29.5231,T,-1,35047,0,7508386,-1,555065,0,2018305,-0,9792428,-0,004829112,-0,01801809,336,7056,177,9198,179,8637
5820,09:51:29.5342,H,-1,315749,0,9874918,-1,270959,-0,9993623,-0,007638331,-0,03128455,-0,01542162,0,8194724,3,598891,1,79392
5820,09:51:29.5342,T,-1,350554,0,7508198,-1,55505,0,2017219,-0,9792647,-0,004861404,-0,01803586,336,7182,177,9186,179,86
5821,09:51:29.5452,H,-1,315725,0,9875065,-1,270959,-0,999357,-0,007748734,-0,03145553,-0,01536844,0,8320016,3,618653,1,788371
