Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1738,09:48:28.4419,Trigger,0,0,0,0,0,0,0,0,0,0
6791,09:49:24.5843,T,-1,342737,0,8750481,-1,386263,0,2762641,-0,9609576,0,005803156,-0,01431505,327,9412,177,9228,181,2888
6792,09:49:24.5953,H,-1,329289,1,034318,-1,16336,-0,999558,-0,02145758,-0,01143896,-0,01710638,2,436081,1,35364,1,989705
6792,09:49:24.5953,T,-1,342763,0,8750987,-1,386253,0,2763155,-0,9609421,0,005882218,-0,01433378,327,9352,177,9173,181,3
6793,09:49:24.6068,H,-1,329295,1,034328,-1,163356,-0,9995592,-0,02135478,-0,01146814,-0,01714387,2,424193,1,356866,1,993927
6793,09:49:24.6068,T,-1,342879,0,8751162,-1,386309,0,2762909,-0,9609495,0,005897399,-0,01430568,327,9381,177,9204,181,3008
6794,09:49:24.6178,H,-1,329279,1,034323,-1,163387,-0,9995601,-0,02133167,-0,01155189,-0,01706782,2,421481,1,366237,1,985375
6794,09:49:24.6178,T,-1,342963,0,8751443,-1,38642,0,2762994,-0,9609465,0,005942706,-0,0143265,327,9373,177,916,181,3075
6795,09:49:24.6287,H,-1,329222,1,034287,-1,163381,-0,9995608,-0,02125525,-0,01155678,-0,01711147,2,412655,1,366747,1,990282
6795,09:49:24.6287,T,-1,343025,0,8751107,-1,386553,0,2762689,-0,9609556,0,005932667,-0,01430881,327,9409,177,9188,181,3055
6796,09:49:24.6397,H,-1,329169,1,034341,-1,163393,-0,9995636,-0,02115525,-0,01163314,-0,01701747,2,401173,1,375071,1,979541
6796,09:49:24.6397,T,-1,343102,0,8751078,-1,386661,0,2762772,-0,9609525,0,005927642,-0,01435455,327,9399,177,913,181,3065
6797,09:49:24.6507,H,-1,329119,1,034283,-1,16341,-0,9995676,-0,02105279,-0,01164867,-0,01690935,2,389549,1,376384,1,967029
6797,09:49:24.6507,T,-1,343105,0,8751435,-1,386815,0,2762745,-0,9609529,0,005985181,-0,01435559,327,9404,177,9107,181,314
6798,09:49:24.6626,H,-1,32908,1,034338,-1,163386,-0,9995683,-0,02094533,-0,01170057,-0,01696453,2,377058,1,382249,1,973323
6798,09:49:24.6626,T,-1,343167,0,8751519,-1,386912,0,2762864,-0,96095,0,005965231,-0,01432754,327,9389,177,9151,181,3104
6799,09:49:24.6726,H,-1,329066,1,034353,-1,16337,-0,9995697,-0,020888,-0,01179205,-0,01689021,2,370411,1,392445,1,964933
6799,09:49:24.6736,T,-1,343295,0,8753155,-1,387044,0,2763829,-0,9609216,0,006006306,-0,01436026,327,9275,177,909,181,3173
6800,09:49:24.6846,H,-1,329105,1,034405,-1,163284,-0,9995716,-0,02081062,-0,01181091,-0,01685701,2,361554,1,394372,1,961057
6800,09:49:24.6846,T,-1,343379,0,8753484,-1,387147,0,2763849,-0,960921,0,005992646,-0,01436597,327,9272,177,9088,181,3158
6801,09:49:24.6956,H,-1,3291,1,034421,-1,16325,-0,9995748,-0,02067058,-0,01190757,-0,01676534,2,345445,1,404956,1,950565
6801,09:49:24.6956,T,-1,343695,0,8754497,-1,387271,0,2764323,-0,9609064,0,006043405,-0,01440688,327,9218,177,9014,181,3241
6802,09:49:24.7065,H,-1,329122,1,03441,-1,163224,-0,9995769,-0,02061605,-0,01187919,-0,01673105,2,3393,1,401512,1,946486
6802,09:49:24.7065,T,-1,343769,0,8754109,-1,387308,0,2765454,-0,9608749,0,005957732,-0,01437012,327,908,177,909,181,312
6803,09:49:24.7175,H,-1,329101,1,034396,-1,163208,-0,9995759,-0,02068955,-0,01195102,-0,01664979,2,347698,1,409704,1,937446
6803,09:49:24.7175,T,-1,343862,0,8754374,-1,387416,0,2765543,-0,9608721,0,0059802,-0,01437945,327,907,177,907,181,3152
6804,09:49:24.7285,H,-1,329077,1,034372,-1,163165,-0,9995726,-0,02085768,-0,01201935,-0,01658348,2,366925,1,417718,1,930254
6804,09:49:24.7285,T,-1,343897,0,8754848,-1,387487,0,2765818,-0,9608636,0,006011266,-0,01440585,327,9039,177,9023,181,3204
6805,09:49:24.7394,H,-1,329095,1,034349,-1,163173,-0,9995667,-0,02104885,-0,01204106,-0,01668598,2,388643,1,420833,1,942346
6805,09:49:24.7394,T,-1,343972,0,8754947,-1,387607,0,2764711,-0,9608958,0,005991402,-0,01438929,327,917,177,9055,181,3168
6806,09:49:24.7554,H,-1,3291,1,034324,-1,163166,-0,9995613,-0,02124497,-0,0120827,-0,01673471,2,410967,1,426117,1,94833
6806,09:49:24.7554,T,-1,343357,0,8751916,-1,386813,0,2763839,-0,9609215,0,005997617,-0,01435144,327,9273,177,9104,181,3159
6807,09:49:24.7644,H,-1,329064,1,034289,-1,163098,-0,9995548,-0,02144893,-0,01206323,-0,01687467,2,434177,1,424637,1,96464
6807,09:49:24.7644,T,-1,343426,0,8752201,-1,386925,0,2763749,-0,9609239,0,00604587,-0,0143395,327,9285,177,9102,181,3217
6808,09:49:24.7724,H,-1,329071,1,034264,-1,16309,-0,9995511,-0,02151959,-0,01211058,-0,01697107,2,442044,1,430444,1,975919
6808,09:49:24.7724,T,-1,34344,0,8752162,-1,38694,0,2763642,-0,960927,0,006050798,-0,01433534,327,9298,177,9106,181,3221
6809,09:49:24.7823,H,-1,3291,1,034209,-1,163113,-0,9995489,-0,02160009,-0,0121113,-0,01699161,2,451237,1,430742,1,978397
6809,09:49:24.7823,T,-1,343502,0,875232,-1,38707,0,2763662,-0,9609256,0,006105957,-0,01436804,327,9297,177,9043,181,3305
6810,09:49:24.7913,H,-1,329114,1,034205,-1,163118,-0,9995482,-0,02175246,-0,01200556,-0,01691839,2,469011,1,418747,1,96997
6810,09:49:24.7913,T,-1,342977,0,8750256,-1,386501,0,2763046,-0,9609419,0,006114493,-0,0144616,327,9372,177,892,181,3349
6811,09:49:24.8023,H,-1,32907,1,034186,-1,163048,-0,9995525,-0,02168248,-0,01195011,-0,01678838,2,461285,1,411928,1,95482
6811,09:49:24.8023,T,-1,343035,0,8750277,-1,386598,0,2762808,-0,9609495,0,006121799,-0,01440688,327,94,177,8989,181,3337
6812,09:49:24.8148,H,-1,329088,1,034167,-1,16304,-0,9995516,-0,02171545,-0,01198789,-0,01677605,2,465006,1,416295,1,953547
6812,09:49:24.8148,T,-1,342707,0,8749231,-1,386219,0,2763747,-0,9609232,0,00615215,-0,01434625,327,9288,177,9054,181,3357
6813,09:49:24.8257,H,-1,329126,1,034155,-1,162975,-0,9995501,-0,02183348,-0,01185733,-0,01680123,2,478751,1,401626,1,95629
6813,09:49:24.8257,T,-1,342764,0,8749386,-1,386345,0,276211,-0,9609687,0,006125449,-0,01446726,327,9484,177,8911,181,3362
6814,09:49:24.8357,H,-1,329144,1,03414,-1,162972,-0,999549,-0,02188685,-0,01180339,-0,01683676,2,484923,1,395636,1,960309
6814,09:49:24.8357,T,-1,343029,0,8750557,-1,386521,0,2761926,-0,9609755,0,006086402,-0,01437323,327,9504,177,9049,181,3276
6815,09:49:24.8477,H,-1,32917,1,034111,-1,163037,-0,99955,-0,02189798,-0,01173111,-0,01681047,2,486377,1,387306,1,957131
6815,09:49:24.8477,T,-1,343078,0,8751001,-1,386649,0,2762775,-0,9609505,0,006096188,-0,01441567,327,9403,177,8987,181,3307
6816,09:49:24.8586,H,-1,32915,1,034097,-1,163075,-0,9995487,-0,02192008,-0,01166873,-0,01690742,2,488898,1,38044,1,968127
6816,09:49:24.8586,T,-1,343152,0,8751411,-1,38676,0,276295,-0,9609455,0,006054491,-0,01442704,327,9382,177,8988,181,3258
6817,09:49:24.8696,H,-1,329169,1,034088,-1,163094,-0,9995487,-0,02193744,-0,0116557,-0,01689178,2,490935,1,378941,1,966326
6817,09:49:24.8696,T,-1,342858,0,8750866,-1,386555,0,2763012,-0,9609439,0,006107177,-0,01439136,327,9375,177,9014,181,3313
6818,09:49:24.8806,H,-1,329156,1,03408,-1,163084,-0,999548,-0,02204164,-0,01161006,-0,01683232,2,503046,1,37377,1,959545
6818,09:49:24.8806,T,-1,342902,0,8751328,-1,386668,0,2762211,-0,9609672,0,006094965,-0,01437686,327,947,177,904,181,3289
6819,09:49:24.8916,H,-1,329175,1,03407,-1,1631,-0,99955,-0,02199071,-0,01159748,-0,01678753,2,497296,1,372113,1,954304
6819,09:49:24.8916,T,-1,342456,0,8749046,-1,386183,0,2762287,-0,9609655,0,006109616,-0,01434885,327,9461,177,9071,181,3298
6820,09:49:24.9025,H,-1,329183,1,03413,-1,163029,-0,9995481,-0,02204537,-0,01162522,-0,01680903,2,503477,1,375458,1,956918
6820,09:49:24.9025,T,-1,342501,0,8749316,-1,386283,0,2762425,-0,9609604,0,006077827,-0,01443169,327,9445,177,8975,181,3288
6821,09:49:24.9135,H,-1,329197,1,034137,-1,163039,-0,9995493,-0,02197739,-0,01165333,-0,01680347,2,495638,1,378531,1,956251
6821,09:49:24.9135,T,-1,342551,0,8748881,-1,386093,0,276238,-0,9609619,0,006008787,-0,01444613,327,9449,177,8982,181,3204
6822,09:49:24.9245,H,-1,329236,1,034102,-1,163083,-0,9995499,-0,02190578,-0,01164624,-0,01686598,2,48736,1,377728,1,963297
6822,09:49:24.9245,T,-1,342608,0,8749144,-1,386179,0,2762051,-0,9609713,0,00601746,-0,01444665,327,9488,177,8979,181,3214
6823,09:49:24.9364,H,-1,329237,1,034135,-1,163107,-0,9995483,-0,02191293,-0,01165934,-0,01695067,2,488038,1,379456,1,973052
6823,09:49:24.9364,T,-1,342347,0,8747225,-1,385882,0,2762196,-0,9609677,0,005936434,-0,0144451,327,9469,177,901,181,3109
6824,09:49:24.9474,H,-1,329237,1,034173,-1,16303,-0,9995499,-0,02185113,-0,01166765,-0,01692611,2,480972,1,380222,1,970166
6824,09:49:24.9474,T,-1,342456,0,8747835,-1,385969,0,2761806,-0,9609786,0,005971473,-0,01445335,327,9517,177,8988,181,3156
6825,09:49:24.9584,H,-1,329254,1,034145,-1,162979,-0,9995478,-0,02179029,-0,01170103,-0,01710443,2,473689,1,384367,1,990609
6825,09:49:24.9584,T,-1,342517,0,874804,-1,386046,0,2762095,-0,9609705,0,005961482,-0,01443788,327,9482,177,9011,181,3138
6826,09:49:24.9703,H,-1,329276,1,034159,-1,162985,-0,9995494,-0,02171749,-0,01168355,-0,01711792,2,465362,1,382247,1,992006
6826,09:49:24.9703,T,-1,342396,0,8746915,-1,385823,0,276145,-0,9609888,0,006010026,-0,01443323,327,956,177,9001,181,3197
6827,09:49:24.9803,H,-1,329264,1,034177,-1,162992,-0,9995512,-0,02161549,-0,01166762,-0,01714767,2,453664,1,380284,1,995229
6827,09:49:24.9803,T,-1,342474,0,8747019,-1,385884,0,276237,-0,9609628,0,005957732,-0,01442704,327,9449,177,9026,181,313
6828,09:49:24.9913,H,-1,329295,1,034183,-1,162987,-0,9995528,-0,02169486,-0,01165108,-0,01696525,2,463044,1,378101,1,974384
6828,09:49:24.9913,T,-1,342206,0,8745959,-1,385698,0,2762694,-0,9609534,0,005990159,-0,01441981,327,9411,177,9022,181,3171
6829,09:49:25.0033,H,-1,329246,1,034146,-1,16298,-0,9995547,-0,02157715,-0,01167071,-0,01699164,2,449481,1,380176,1,977287
6829,09:49:25.0033,T,-1,342254,0,874613,-1,385786,0,2762306,-0,9609642,0,006006307,-0,01443891,327,9457,177,8992,181,3197
6830,09:49:25.0142,H,-1,32928,1,034151,-1,16298,-0,9995526,-0,02168046,-0,01169566,-0,01696367,2,461308,1,383179,1,974292
6830,09:49:25.0142,T,-1,342285,0,8747146,-1,385906,0,2761921,-0,9609749,0,005981446,-0,01447602,327,9503,177,8954,181,3178
6831,09:49:25.0252,H,-1,329297,1,034165,-1,162983,-0,9995534,-0,02166497,-0,01164593,-0,01696686,2,459627,1,377453,1,974513
6831,09:49:25.0252,T,-1,342335,0,8747455,-1,385999,0,2761625,-0,9609823,0,005968977,-0,01454892,327,9539,177,8865,181,3188
6832,09:49:25.0362,H,-1,329298,1,034141,-1,162966,-0,9995523,-0,02168818,-0,01152046,-0,01709517,2,462359,1,363431,1,988952
6832,09:49:25.0362,T,-1,342141,0,8746675,-1,385906,0,2761939,-0,9609736,0,00597272,-0,01452688,327,9502,177,8891,181,3185
6833,09:49:25.0471,H,-1,329297,1,034134,-1,162906,-0,9995481,-0,02184101,-0,01153651,-0,01712934,2,479794,1,365669,1,993132
6833,09:49:25.0471,T,-1,34218,0,8746963,-1,386001,0,2761303,-0,9609922,0,005916319,-0,01452945,327,9576,177,8911,181,3111
6834,09:49:25.0581,H,-1,329326,1,034121,-1,162857,-0,999545,-0,02195517,-0,01147927,-0,01720824,2,492883,1,359537,2,002203
6834,09:49:25.0581,T,-1,342331,0,8747067,-1,38598,0,276215,-0,9609676,0,005952727,-0,01453201,327,9476,177,8892,181,3162
6835,09:49:25.0691,H,-1,32935,1,034125,-1,162834,-0,9995422,-0,02207458,-0,01141774,-0,01725295,2,506629,1,35284,2,00735
6835,09:49:25.0691,T,-1,342502,0,8747799,-1,386102,0,2762032,-0,9609727,0,005849194,-0,01445902,327,9487,177,9026,181,3
6836,09:49:25.0810,H,-1,329387,1,034106,-1,16279,-0,9995423,-0,02215764,-0,0113632,-0,01717794,2,516358,1,346569,1,99873
6836,09:49:25.0810,T,-1,342555,0,8748045,-1,386189,0,276228,-0,9609637,0,005946466,-0,01454789,327,9461,177,8873,181,316
6837,09:49:25.0920,H,-1,329412,1,034087,-1,162756,-0,9995381,-0,02221261,-0,01135759,-0,01735594,2,522428,1,346489,2,019209
6837,09:49:25.0920,T,-1,342646,0,8747514,-1,386135,0,2762662,-0,9609529,0,005864459,-0,01456274,327,9414,177,8883,181,3061
6838,09:49:25.1030,H,-1,329399,1,034038,-1,162737,-0,9995409,-0,02224538,-0,01122128,-0,0172431,2,526609,1,330642,2,005971
6838,09:49:25.1030,T,-1,342708,0,874774,-1,386231,0,2762383,-0,9609618,0,005845372,-0,01451919,327,9446,177,8948,181,3018
6839,09:49:25.1140,H,-1,329395,1,033995,-1,162692,-0,9995371,-0,02242105,-0,01119762,-0,01724585,2,546783,1,328299,2,006476
6839,09:49:25.1140,T,-1,342714,0,8747341,-1,386157,0,2763014,-0,9609436,0,005860647,-0,01451713,327,9371,177,8943,181,304
6840,09:49:25.1259,H,-1,329384,1,033966,-1,162661,-0,9995349,-0,02257336,-0,01111774,-0,01722963,2,564419,1,319413,2,004627
6840,09:49:25.1259,T,-1,342837,0,8748081,-1,386358,0,2762959,-0,9609457,0,005836443,-0,01449196,327,9377,177,8985,181,2999
6841,09:49:25.1369,H,-1,329452,1,033821,-1,162651,-0,9995337,-0,02262734,-0,01100285,-0,0173052,2,570736,1,306544,2,013074
6841,09:49:25.1369,T,-1,342628,0,8747412,-1,386066,0,2762956,-0,9609457,0,005866999,-0,01447859,327,9377,177,8991,181,3034
6842,09:49:25.1479,H,-1,329468,1,033792,-1,162612,-0,9995324,-0,02274345,-0,01093337,-0,01726817,2,58423,1,298722,2,00881
6842,09:49:25.1479,T,-1,342102,0,8743762,-1,385426,0,2763044,-0,9609424,0,005888548,-0,01452432,327,9368,177,8923,181,3079
6843,09:49:25.1588,H,-1,329474,1,033825,-1,162599,-0,9995297,-0,02288657,-0,01092817,-0,01723908,2,600679,1,298347,2,005659
6843,09:49:25.1588,T,-1,342132,0,8743699,-1,385494,0,2764976,-0,9608881,0,005872077,-0,01444459,327,9136,177,9027,181,3034
6844,09:49:25.1708,H,-1,329489,1,033793,-1,162576,-0,9995275,-0,02304003,-0,01082446,-0,0172256,2,618491,1,286736,2,004054
6844,09:49:25.1708,T,-1,34213,0,8744639,-1,38554,0,2763685,-0,9609247,0,005819823,-0,01450275,327,929,177,8975,181,2984
6845,09:49:25.1818,H,-1,329528,1,033738,-1,162568,-0,9995234,-0,02321793,-0,01080689,-0,01723735,2,638897,1,28512,2,005602
6845,09:49:25.1818,T,-1,342174,0,8744928,-1,385631,0,2764024,-0,9609159,0,005783866,-0,01445748,327,9248,177,9046,181,2921
6846,09:49:25.1927,H,-1,329547,1,033706,-1,162546,-0,9995201,-0,02334495,-0,01079984,-0,01725977,2,653439,1,284633,2,00833
6846,09:49:25.1927,T,-1,342026,0,8744447,-1,385449,0,2763577,-0,9609293,0,005861918,-0,01438256,327,9302,177,9116,181,2993
6847,09:49:25.2047,H,-1,329545,1,033637,-1,162492,-0,9995178,-0,02342439,-0,0107498,-0,0173156,2,662572,1,279209,2,014709
6847,09:49:25.2047,T,-1,342067,0,8744723,-1,385535,0,2764165,-0,960913,0,005799303,-0,01437375,327,9231,177,9149,181,291
6848,09:49:25.2157,H,-1,329559,1,033662,-1,162503,-0,9995143,-0,0235848,-0,01070967,-0,01732714,2,681021,1,274971,2,016147
6848,09:49:25.2157,T,-1,342228,0,8745334,-1,385624,0,2764266,-0,960909,0,0058147,-0,01443685,327,922,177,9061,181,2954
6849,09:49:25.2277,H,-1,32957,1,033622,-1,162453,-0,9995109,-0,0236593,-0,01077296,-0,0173819,2,689359,1,282531,2,0227
6849,09:49:25.2277,T,-1,341907,0,8744944,-1,38526,0,2764545,-0,960901,0,005790303,-0,01444871,327,9186,177,9053,181,2928
6850,09:49:25.2376,H,-1,329605,1,03352,-1,162485,-0,9995098,-0,02374894,-0,01077431,-0,01731928,2,69971,1,282704,2,015644
6850,09:49:25.2376,T,-1,341944,0,874516,-1,385332,0,276458,-0,9609002,0,00580829,-0,01442497,327,9182,177,9077,181,2943
6851,09:49:25.2496,H,-1,329616,1,033502,-1,162461,-0,9995062,-0,02388014,-0,0107645,-0,01735713,2,714717,1,281954,2,02014
6851,09:49:25.2496,T,-1,341739,0,8743519,-1,385076,0,2764777,-0,9608939,0,00578773,-0,01447447,327,9159,177,902,181,2935
6852,09:49:25.2606,H,-1,329609,1,033492,-1,16238,-0,9995035,-0,02397832,-0,01071506,-0,0174088,2,726002,1,27663,2,026067
6852,09:49:25.2606,T,-1,341776,0,8743894,-1,385152,0,2764739,-0,9608955,0,005812136,-0,01443065,327,9163,177,9068,181,295
6853,09:49:25.2725,H,-1,329633,1,033481,-1,162361,-0,9995006,-0,02415658,-0,01074424,-0,01731039,2,746497,1,280079,2,015106
6853,09:49:25.2725,T,-1,341551,0,874302,-1,384911,0,2765397,-0,9608762,0,005783866,-0,01446469,327,9084,177,9033,181,2929
6854,09:49:25.2835,H,-1,329681,1,033466,-1,162268,-0,999499,-0,02418649,-0,01074003,-0,01736028,2,749869,1,279795,2,020858
6854,09:49:25.2835,T,-1,341588,0,8743221,-1,384977,0,2765075,-0,9608854,0,00580444,-0,01446469,327,9123,177,9026,181,2954
6855,09:49:25.2955,H,-1,329741,1,033474,-1,162289,-0,999496,-0,0243331,-0,01077186,-0,01731191,2,766669,1,283618,2,015599
6855,09:49:25.2955,T,-1,341688,0,8741943,-1,384782,0,2766272,-0,9608515,0,005752867,-0,01444716,327,8979,177,9064,181,2885
6856,09:49:25.3064,H,-1,329719,1,033471,-1,162232,-0,9994953,-0,0243657,-0,01075739,-0,01731943,2,770424,1,282047,2,016467
6856,09:49:25.3064,T,-1,341847,0,8742536,-1,384945,0,2765929,-0,9608615,0,005761926,-0,01443427,327,902,177,9079,181,289
6857,09:49:25.3174,H,-1,329704,1,033491,-1,162214,-0,9994957,-0,0243683,-0,01072952,-0,0173023,2,770799,1,278809,2,014429
6857,09:49:25.3174,T,-1,341883,0,8742741,-1,385006,0,276625,-0,9608526,0,005764512,-0,0144136,327,8982,177,9104,181,2887
6858,09:49:25.3284,H,-1,329723,1,033491,-1,162243,-0,9994956,-0,0243612,-0,01069651,-0,01733738,2,770008,1,275105,2,018351
6858,09:49:25.3294,T,-1,34157,0,8741591,-1,384647,0,2766502,-0,9608449,0,005745091,-0,01445026,327,8952,177,9063,181,2877
6859,09:49:25.3394,H,-1,329709,1,033466,-1,16226,-0,9994963,-0,02432929,-0,01071776,-0,01733302,2,766314,1,277463,2,017865
6859,09:49:25.3394,T,-1,341607,0,8741798,-1,384702,0,2766541,-0,9608442,0,005747685,-0,01442032,327,8947,177,91,181,2869
6860,09:49:25.3513,H,-1,329703,1,033477,-1,162263,-0,9994978,-0,02433979,-0,01057803,-0,01731419,2,767822,1,261409,2,015334
6860,09:49:25.3513,T,-1,341777,0,8741977,-1,384845,0,2766781,-0,960837,0,005758045,-0,01443375,327,8918,177,9078,181,2888
6861,09:49:25.3623,H,-1,329675,1,033481,-1,16225,-0,9994965,-0,02434747,-0,01067961,-0,01731568,2,768497,1,273078,2,015796
6861,09:49:25.3623,T,-1,341826,0,8742144,-1,38491,0,2766791,-0,9608364,0,005734707,-0,01446469,327,8917,177,9047,181,287
6862,09:49:25.3733,H,-1,329705,1,033498,-1,162299,-0,9994969,-0,02435965,-0,01061585,-0,01731772,2,770018,1,265797,2,01587
6862,09:49:25.3733,T,-1,341995,0,8743527,-1,385188,0,2766958,-0,9608321,0,005803157,-0,0144043,327,8898,177,9099,181,2936
6863,09:49:25.3842,H,-1,329647,1,033488,-1,162276,-0,9994957,-0,02438811,-0,01055557,-0,0173832,2,773319,1,259125,2,023253
6863,09:49:25.3842,T,-1,342037,0,8743753,-1,385264,0,2767285,-0,9608218,0,005785154,-0,01446726,327,886,177,9023,181,2938
6864,09:49:25.3952,H,-1,329653,1,03348,-1,162305,-0,9994988,-0,02430446,-0,01057655,-0,01730989,2,763782,1,261154,2,014788
6864,09:49:25.3952,T,-1,341715,0,8743019,-1,384882,0,2766895,-0,9608333,0,005782578,-0,01445593,327,8906,177,904,181,2929
6865,09:49:25.4062,H,-1,329663,1,033459,-1,162321,-0,9994999,-0,02423626,-0,01065089,-0,01729695,2,755833,1,269502,2,013416
6865,09:49:25.4062,T,-1,341763,0,8743269,-1,384944,0,2767353,-0,9608199,0,005783867,-0,01446778,327,8851,177,9023,181,2936
6866,09:49:25.4171,H,-1,329656,1,033443,-1,162306,-0,9995008,-0,02425468,-0,01057566,-0,01726603,2,758135,1,260827,2,009687
6866,09:49:25.4171,T,-1,341802,0,8742992,-1,384943,0,2765764,-0,9608662,0,005759339,-0,01443943,327,904,177,9073,181,2889
6867,09:49:25.4291,H,-1,329663,1,033471,-1,162286,-0,9995007,-0,0242123,-0,01061686,-0,01730669,2,753144,1,265576,2,014407
6867,09:49:25.4291,T,-1,341959,0,8742795,-1,385017,0,2766419,-0,9608476,0,005736006,-0,0144291,327,8961,177,9094,181,2857
6868,09:49:25.4401,H,-1,32965,1,033502,-1,162356,-0,999504,-0,02407876,-0,01056403,-0,01733335,2,737914,1,259314,2,017138
6868,09:49:25.4401,T,-1,342012,0,8742949,-1,385118,0,2766218,-0,9608539,0,005696905,-0,01441567,327,8984,177,9126,181,28
6869,09:49:25.4511,H,-1,329668,1,03353,-1,162397,-0,9995022,-0,02407956,-0,01064447,-0,01738657,2,737775,1,268686,2,023463
6869,09:49:25.4511,T,-1,342116,0,8743522,-1,385322,0,2766351,-0,9608502,0,005713882,-0,01439964,327,8969,177,914,181,2817
6870,09:49:25.4630,H,-1,329657,1,03357,-1,162418,-0,9995064,-0,02393118,-0,01059611,-0,01737966,2,720878,1,262812,2,022337
6870,09:49:25.4630,T,-1,342169,0,8743591,-1,38542,0,2766621,-0,9608416,0,005759339,-0,0144353,327,8938,177,9076,181,289
6871,09:49:25.4730,H,-1,32964,1,033588,-1,162459,-0,9995078,-0,02387812,-0,0105732,-0,01738451,2,714837,1,260087,2,022758
6871,09:49:25.4730,T,-1,342205,0,874334,-1,385489,0,2766035,-0,9608583,0,005737305,-0,01445748,327,9008,177,9057,181,2868
6872,09:49:25.4850,H,-1,329652,1,033604,-1,162417,-0,9995103,-0,02379271,-0,01053614,-0,01738309,2,705126,1,255655,2,02238
6872,09:49:25.4850,T,-1,342169,0,8743011,-1,385349,0,2767168,-0,960826,0,0056628,-0,01446211,327,8871,177,9076,181,2776
6873,09:49:25.4949,H,-1,329705,1,03362,-1,162486,-0,9995148,-0,02360105,-0,0105991,-0,01734341,2,683084,1,262369,2,017738
6873,09:49:25.4959,T,-1,342209,0,874303,-1,385432,0,2766266,-0,960852,0,005689053,-0,01444871,327,8979,177,9086,181,2802
6874,09:49:25.5059,H,-1,329687,1,033603,-1,162469,-0,9995188,-0,02345946,-0,01048711,-0,01737503,2,667046,1,249316,2,020874
6874,09:49:25.5059,T,-1,342364,0,8743325,-1,385561,0,2766857,-0,9608349,0,005711273,-0,01444716,327,8909,177,9078,181,2833
6875,09:49:25.5169,H,-1,329729,1,033632,-1,162508,-0,9995214,-0,02334524,-0,01051452,-0,01736104,2,653919,1,252185,2,019188
6875,09:49:25.5179,T,-1,342441,0,8743598,-1,385657,0,2767395,-0,9608181,0,005723002,-0,01453098,327,8846,177,8963,181,2881
6876,09:49:25.5278,H,-1,329721,1,033662,-1,162468,-0,9995292,-0,02318865,-0,01039805,-0,01719323,2,636416,1,23806,1,999423
6876,09:49:25.5278,T,-1,34243,0,8744497,-1,385587,0,2768403,-0,9607884,0,005778711,-0,01454789,327,8727,177,8917,181,2963
6877,09:49:25.5398,H,-1,32974,1,033635,-1,162529,-0,9995297,-0,02321982,-0,01035429,-0,01714585,2,640135,1,232981,1,993915
6877,09:49:25.5398,T,-1,34249,0,8744997,-1,385669,0,2768908,-0,9607736,0,005717793,-0,01459034,327,8666,177,8884,181,2902
6878,09:49:25.5508,H,-1,32982,1,03366,-1,162614,-0,9995298,-0,0232745,-0,01030998,-0,01709557,2,646551,1,227879,1,988103
6878,09:49:25.5508,T,-1,342471,0,8744742,-1,385587,0,2768892,-0,9607739,0,005669374,-0,01461738,327,8668,177,8867,181,2849
6879,09:49:25.5618,H,-1,329739,1,033649,-1,162603,-0,9995336,-0,02324684,-0,01019396,-0,01697807,2,643754,1,214208,1,974283
6879,09:49:25.5618,T,-1,34254,0,874577,-1,385808,0,2768423,-0,9607872,0,005677254,-0,01463266,327,8724,177,8845,181,2863
6880,09:49:25.5727,H,-1,329756,1,033656,-1,162653,-0,999531,-0,02326202,-0,01022532,-0,01709251,2,645292,1,218137,1,987512
6880,09:49:25.5727,T,-1,342585,0,8746073,-1,385922,0,2768514,-0,9607845,0,005657534,-0,01464539,327,8712,177,8836,181,2843
6881,09:49:25.5847,H,-1,329692,1,033644,-1,162681,-0,9995292,-0,02327258,-0,01019459,-0,01719696,2,646436,1,214913,1,999424
6881,09:49:25.5847,T,-1,34272,0,8746826,-1,38614,0,276805,-0,9607973,0,005661484,-0,01468146,327,8769,177,8789,181,286
6882,09:49:25.5947,H,-1,329696,1,033638,-1,162745,-0,9995278,-0,02336439,-0,01016771,-0,0171731,2,657041,1,211956,1,996737
6882,09:49:25.5947,T,-1,342772,0,8747051,-1,386261,0,2767729,-0,9608064,0,005635102,-0,01469972,327,8806,177,8776,181,2831
6883,09:49:25.6056,H,-1,329679,1,033667,-1,162772,-0,9995252,-0,02347854,-0,01010238,-0,01720774,2,670211,1,20479,2,000684
6883,09:49:25.6056,T,-1,342814,0,8747234,-1,386278,0,2767656,-0,9608085,0,005650946,-0,01469364,327,8815,177,8778,181,2849
6884,09:49:25.6176,H,-1,329679,1,033648,-1,162811,-0,9995263,-0,02349405,-0,01006512,-0,01714503,2,672139,1,200383,1,993412
6884,09:49:25.6176,T,-1,342877,0,8747585,-1,3864,0,2767827,-0,960803,0,005640388,-0,01473212,327,8795,177,8731,181,285
6885,09:49:25.6286,H,-1,329674,1,033661,-1,162796,-0,9995264,-0,02349167,-0,01008787,-0,01712244,2,671848,1,202926,1,990878
6885,09:49:25.6286,T,-1,342863,0,8746734,-1,386276,0,2767999,-0,960798,0,005608596,-0,01475234,327,8774,177,8716,181,2817
6886,09:49:25.6396,H,-1,329711,1,033644,-1,162785,-0,9995299,-0,02346381,-0,01013242,-0,01693369,2,668794,1,207473,1,969313
